,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
84,84,20,0.34638,0.3779,0.3779,"[[663, 62, 22, 1, 48, 12, 33, 38, 101, 20], [204, 439, 13, 2, 41, 19, 55, 63, 72, 92], [138, 36, 159, 7, 174, 170, 149, 117, 29, 21], [83, 34, 49, 16, 120, 296, 171, 140, 31, 60], [99, 27, 51, 4, 349, 64, 223, 135, 30, 18], [54, 26, 34, 7, 111, 412, 151, 151, 26, 28], [26, 13, 26, 3, 162, 94, 570, 66, 12, 28], [106, 36, 11, 3, 92, 110, 71, 500, 34, 37], [411, 68, 6, 3, 40, 21, 9, 35, 377, 30], [187, 174, 7, 0, 19, 43, 56, 97, 123, 294]]"
85,85,20,0.32594,0.3496,0.3496,"[[223, 60, 102, 69, 27, 3, 3, 23, 259, 231], [13, 400, 9, 57, 13, 8, 5, 18, 41, 436], [43, 35, 303, 289, 65, 68, 18, 70, 21, 88], [7, 35, 67, 481, 41, 105, 21, 59, 28, 156], [23, 34, 201, 248, 188, 33, 30, 109, 23, 111], [5, 23, 80, 432, 34, 223, 6, 81, 30, 86], [1, 28, 159, 362, 81, 48, 155, 36, 7, 123], [13, 38, 34, 197, 42, 55, 6, 351, 28, 236], [28, 79, 11, 69, 18, 10, 3, 13, 438, 331], [6, 109, 6, 65, 2, 14, 3, 14, 47, 734]]"
86,86,20,0.34756,0.3761,0.3761,"[[650, 51, 21, 3, 41, 14, 43, 38, 111, 28], [187, 408, 14, 4, 26, 22, 82, 71, 75, 111], [139, 23, 146, 10, 122, 176, 226, 109, 27, 22], [85, 23, 39, 18, 81, 292, 245, 122, 33, 62], [93, 23, 46, 4, 222, 58, 372, 130, 30, 22], [50, 18, 30, 9, 71, 407, 217, 145, 23, 30], [22, 9, 21, 3, 89, 84, 690, 47, 11, 24], [98, 26, 12, 3, 71, 108, 118, 482, 33, 49], [387, 61, 5, 3, 38, 23, 16, 35, 395, 37], [155, 160, 7, 0, 9, 43, 80, 79, 124, 343]]"
87,87,20,0.32172,0.3414,0.3414,"[[223, 68, 99, 76, 33, 3, 0, 27, 246, 225], [13, 437, 11, 64, 16, 10, 2, 21, 36, 390], [34, 39, 288, 314, 89, 57, 5, 70, 20, 84], [8, 41, 70, 509, 52, 82, 3, 59, 23, 153], [20, 46, 183, 252, 241, 25, 4, 104, 25, 100], [4, 26, 72, 470, 47, 185, 0, 85, 27, 84], [0, 50, 176, 391, 160, 26, 44, 33, 4, 116], [9, 45, 33, 205, 54, 50, 1, 360, 24, 219], [28, 99, 10, 77, 22, 14, 0, 16, 419, 315], [7, 133, 6, 72, 5, 12, 2, 15, 40, 708]]"
88,88,20,0.35076,0.3797,0.3797,"[[636, 54, 27, 2, 28, 13, 52, 32, 120, 36], [174, 405, 12, 4, 22, 19, 92, 56, 62, 154], [132, 25, 154, 6, 83, 169, 256, 118, 29, 28], [76, 25, 37, 20, 54, 277, 292, 125, 30, 64], [93, 21, 46, 3, 153, 61, 428, 137, 32, 26], [47, 20, 29, 10, 40, 409, 246, 146, 22, 31], [20, 11, 21, 6, 45, 70, 735, 50, 13, 29], [89, 30, 10, 2, 44, 109, 140, 489, 33, 54], [359, 61, 4, 3, 32, 26, 20, 33, 408, 54], [145, 143, 6, 0, 7, 38, 91, 70, 112, 388]]"
89,89,20,0.33682,0.3583,0.3583,"[[312, 74, 90, 62, 33, 4, 0, 24, 202, 199], [19, 463, 12, 51, 23, 10, 0, 21, 45, 356], [49, 41, 303, 265, 106, 63, 4, 76, 21, 72], [18, 43, 79, 471, 67, 93, 1, 68, 24, 136], [29, 44, 170, 223, 287, 29, 2, 101, 28, 87], [9, 26, 79, 413, 60, 218, 0, 90, 31, 74], [3, 37, 179, 343, 224, 37, 26, 38, 9, 104], [20, 53, 40, 175, 64, 57, 0, 372, 30, 189], [51, 86, 7, 68, 24, 12, 0, 19, 456, 277], [15, 144, 9, 64, 7, 12, 1, 21, 52, 675]]"
90,90,20,0.35666,0.3833,0.3833,"[[643, 58, 26, 4, 27, 15, 53, 38, 86, 50], [145, 419, 12, 5, 21, 20, 87, 49, 52, 190], [121, 27, 164, 10, 77, 177, 238, 126, 26, 34], [67, 25, 36, 30, 51, 287, 271, 127, 20, 86], [91, 22, 58, 6, 151, 65, 405, 148, 25, 29], [43, 20, 32, 19, 40, 416, 231, 145, 17, 37], [17, 11, 24, 12, 38, 77, 725, 52, 9, 35], [77, 32, 12, 5, 37, 113, 128, 501, 25, 70], [389, 72, 5, 3, 31, 35, 20, 30, 339, 76], [126, 155, 7, 0, 8, 47, 79, 58, 75, 445]]"
91,91,20,0.34044,0.3598,0.3598,"[[210, 74, 79, 63, 56, 3, 0, 25, 327, 163], [11, 476, 12, 47, 37, 6, 3, 18, 69, 321], [36, 45, 274, 242, 155, 54, 11, 79, 38, 66], [9, 46, 65, 447, 108, 85, 8, 66, 32, 134], [20, 40, 144, 180, 375, 25, 7, 88, 38, 83], [4, 30, 74, 414, 98, 180, 3, 93, 33, 71], [1, 32, 126, 284, 314, 29, 71, 36, 10, 97], [14, 58, 40, 159, 89, 48, 1, 376, 32, 183], [28, 87, 7, 61, 28, 9, 3, 19, 537, 221], [10, 147, 10, 58, 11, 11, 2, 22, 77, 652]]"
92,92,20,0.35114,0.3794,0.3794,"[[664, 41, 28, 5, 24, 26, 57, 39, 49, 67], [160, 376, 11, 6, 17, 38, 85, 53, 27, 227], [123, 20, 183, 13, 56, 212, 228, 115, 15, 35], [68, 21, 41, 29, 34, 335, 264, 109, 11, 88], [88, 20, 82, 10, 106, 87, 408, 148, 19, 32], [36, 13, 32, 16, 30, 465, 225, 131, 14, 38], [16, 3, 38, 10, 26, 95, 724, 46, 6, 36], [76, 25, 14, 7, 26, 139, 133, 493, 14, 73], [437, 55, 5, 6, 26, 48, 28, 35, 252, 108], [132, 115, 8, 2, 5, 54, 82, 56, 44, 502]]"
93,93,20,0.34772,0.3656,0.3656,"[[240, 85, 76, 49, 59, 3, 0, 22, 343, 123], [14, 513, 10, 39, 40, 5, 3, 21, 93, 262], [47, 47, 248, 241, 186, 35, 11, 78, 48, 59], [15, 54, 64, 437, 127, 57, 11, 70, 43, 122], [25, 44, 129, 159, 416, 16, 8, 82, 53, 68], [7, 35, 70, 416, 127, 129, 4, 105, 44, 63], [1, 39, 103, 267, 355, 17, 79, 36, 16, 87], [19, 68, 30, 139, 114, 28, 1, 394, 40, 167], [30, 92, 6, 53, 33, 7, 2, 18, 608, 151], [10, 176, 10, 54, 15, 10, 2, 19, 112, 592]]"
94,94,20,0.3473,0.3764,0.3764,"[[676, 37, 29, 4, 17, 32, 46, 36, 34, 89], [152, 358, 14, 5, 11, 38, 78, 42, 16, 286], [118, 20, 179, 16, 49, 231, 199, 129, 11, 48], [65, 18, 40, 28, 27, 372, 220, 116, 10, 104], [87, 20, 84, 12, 86, 101, 379, 175, 15, 41], [36, 12, 33, 21, 21, 490, 189, 136, 11, 51], [16, 7, 43, 10, 29, 118, 671, 54, 4, 48], [69, 20, 11, 3, 21, 156, 100, 512, 15, 93], [467, 50, 6, 8, 23, 48, 21, 36, 197, 144], [121, 94, 12, 0, 5, 53, 65, 55, 28, 567]]"
95,95,20,0.34876,0.372,0.372,"[[253, 87, 85, 54, 64, 1, 2, 22, 343, 89], [21, 530, 14, 50, 45, 2, 4, 21, 91, 222], [45, 39, 291, 228, 193, 24, 21, 70, 44, 45], [13, 49, 84, 457, 135, 30, 20, 64, 43, 105], [25, 40, 144, 144, 437, 13, 18, 76, 53, 50], [6, 31, 90, 451, 139, 76, 12, 103, 43, 49], [1, 29, 117, 274, 335, 3, 138, 31, 14, 58], [20, 56, 48, 154, 124, 16, 6, 395, 41, 140], [43, 103, 7, 55, 38, 6, 3, 21, 621, 103], [18, 196, 11, 73, 18, 4, 7, 27, 124, 522]]"
96,96,20,0.34988,0.3796,0.3796,"[[653, 40, 29, 4, 17, 32, 46, 34, 42, 103], [129, 366, 9, 4, 12, 45, 65, 33, 15, 322], [112, 22, 168, 18, 48, 252, 195, 117, 12, 56], [62, 18, 33, 25, 26, 393, 215, 99, 13, 116], [85, 20, 74, 10, 86, 114, 389, 159, 14, 49], [35, 12, 31, 17, 20, 517, 179, 121, 12, 56], [13, 9, 34, 7, 25, 137, 667, 48, 3, 57], [62, 25, 12, 2, 18, 159, 103, 485, 15, 119], [413, 53, 5, 7, 21, 52, 21, 30, 226, 172], [100, 99, 7, 3, 4, 56, 52, 45, 31, 603]]"
97,97,20,0.35454,0.3805,0.3805,"[[310, 89, 76, 51, 64, 1, 3, 25, 311, 70], [29, 556, 13, 47, 41, 2, 5, 25, 95, 187], [51, 41, 281, 229, 183, 22, 24, 83, 48, 38], [20, 49, 76, 455, 129, 33, 24, 79, 46, 89], [31, 45, 135, 145, 423, 15, 26, 90, 58, 32], [7, 37, 84, 432, 123, 88, 17, 122, 45, 45], [2, 30, 115, 269, 307, 6, 163, 39, 17, 52], [26, 58, 45, 144, 115, 17, 6, 429, 51, 109], [56, 107, 5, 51, 35, 6, 3, 23, 639, 75], [21, 227, 15, 74, 18, 4, 7, 34, 139, 461]]"
98,98,20,0.35214,0.3803,0.3803,"[[627, 39, 34, 4, 16, 30, 44, 33, 49, 124], [113, 352, 8, 5, 13, 42, 60, 30, 18, 359], [101, 24, 201, 18, 47, 249, 181, 102, 13, 64], [57, 19, 46, 26, 25, 403, 193, 93, 14, 124], [78, 16, 100, 9, 96, 119, 359, 151, 14, 58], [34, 11, 41, 19, 22, 529, 162, 104, 13, 65], [12, 8, 51, 6, 28, 142, 638, 44, 3, 68], [57, 26, 16, 6, 25, 173, 91, 461, 14, 131], [388, 55, 6, 8, 25, 53, 17, 25, 222, 201], [86, 86, 8, 4, 4, 54, 42, 39, 26, 651]]"
99,99,20,0.35628,0.3842,0.3842,"[[309, 68, 69, 62, 78, 3, 4, 27, 323, 57], [23, 518, 13, 56, 47, 3, 7, 33, 107, 193], [47, 35, 253, 235, 213, 30, 27, 82, 43, 35], [17, 35, 59, 492, 134, 41, 29, 78, 41, 74], [26, 33, 106, 161, 456, 14, 30, 94, 51, 29], [6, 23, 60, 467, 141, 90, 18, 120, 37, 38], [1, 24, 87, 272, 320, 12, 185, 40, 17, 42], [18, 36, 31, 158, 128, 28, 7, 446, 49, 99], [58, 84, 7, 65, 50, 5, 3, 25, 633, 70], [21, 193, 11, 89, 21, 3, 8, 41, 153, 460]]"
100,100,20,0.35958,0.3858,0.3858,"[[603, 46, 36, 5, 16, 24, 41, 32, 60, 137], [96, 386, 6, 7, 8, 37, 55, 25, 20, 360], [108, 26, 206, 18, 39, 226, 179, 114, 14, 70], [62, 25, 55, 39, 20, 375, 191, 93, 14, 126], [76, 25, 97, 10, 97, 112, 355, 151, 16, 61], [36, 16, 45, 24, 20, 514, 163, 102, 11, 69], [12, 13, 49, 10, 29, 133, 638, 44, 4, 68], [56, 40, 18, 4, 23, 160, 84, 457, 16, 142], [337, 62, 6, 7, 18, 47, 20, 23, 265, 215], [77, 103, 6, 4, 5, 47, 40, 36, 29, 653]]"
101,101,20,0.36188,0.3877,0.3877,"[[381, 77, 63, 55, 63, 3, 3, 29, 271, 55], [43, 531, 11, 49, 44, 4, 6, 29, 101, 182], [58, 39, 245, 224, 202, 34, 26, 93, 44, 35], [23, 40, 67, 449, 128, 44, 34, 90, 49, 76], [42, 34, 111, 148, 446, 15, 30, 99, 44, 31], [11, 33, 61, 417, 129, 107, 25, 132, 45, 40], [2, 28, 82, 251, 323, 10, 191, 58, 14, 41], [28, 44, 27, 142, 118, 21, 7, 471, 48, 94], [87, 98, 4, 53, 40, 6, 3, 26, 614, 69], [44, 220, 12, 74, 20, 4, 9, 41, 134, 442]]"
102,102,20,0.36052,0.3862,0.3862,"[[577, 41, 39, 5, 20, 32, 44, 29, 70, 143], [76, 368, 8, 7, 10, 49, 47, 24, 32, 379], [91, 27, 204, 25, 50, 238, 182, 94, 18, 71], [48, 20, 55, 38, 28, 382, 195, 78, 17, 139], [65, 20, 95, 14, 108, 118, 366, 131, 16, 67], [31, 13, 46, 27, 21, 530, 162, 84, 12, 74], [6, 8, 47, 11, 28, 139, 640, 37, 7, 77], [39, 35, 22, 10, 21, 172, 96, 417, 21, 167], [287, 61, 6, 8, 22, 55, 21, 22, 298, 220], [62, 91, 9, 8, 4, 51, 33, 26, 34, 682]]"
103,103,20,0.36172,0.3926,0.3926,"[[418, 83, 62, 50, 67, 3, 8, 28, 235, 46], [50, 557, 9, 43, 49, 7, 6, 43, 87, 149], [64, 38, 255, 193, 210, 38, 27, 106, 41, 28], [26, 45, 78, 387, 138, 63, 39, 114, 43, 67], [45, 33, 114, 114, 470, 15, 32, 110, 42, 25], [13, 32, 70, 358, 140, 130, 29, 157, 37, 34], [2, 23, 96, 205, 337, 18, 210, 61, 14, 34], [32, 42, 35, 115, 121, 32, 9, 498, 42, 74], [105, 106, 4, 50, 46, 7, 3, 31, 592, 56], [51, 242, 10, 69, 24, 8, 9, 55, 123, 409]]"
104,104,20,0.35614,0.3829,0.3829,"[[583, 40, 34, 7, 19, 26, 38, 29, 60, 164], [86, 344, 6, 11, 10, 42, 38, 25, 26, 412], [97, 28, 202, 35, 44, 227, 168, 95, 18, 86], [54, 22, 45, 65, 26, 369, 175, 73, 17, 154], [69, 20, 86, 21, 109, 124, 341, 126, 15, 89], [32, 17, 43, 41, 24, 522, 147, 77, 14, 83], [7, 13, 39, 21, 28, 141, 615, 37, 7, 92], [48, 35, 23, 13, 22, 160, 80, 406, 20, 193], [301, 58, 6, 13, 18, 49, 15, 18, 273, 249], [65, 87, 7, 8, 4, 40, 32, 19, 28, 710]]"
105,105,20,0.36388,0.3906,0.3906,"[[392, 90, 73, 43, 71, 4, 7, 28, 256, 36], [52, 583, 15, 37, 46, 6, 7, 41, 98, 115], [57, 42, 286, 165, 217, 33, 27, 100, 45, 28], [24, 52, 100, 346, 135, 69, 41, 125, 50, 58], [43, 45, 131, 96, 464, 16, 32, 107, 47, 19], [10, 36, 97, 305, 143, 148, 30, 157, 42, 32], [2, 23, 122, 174, 332, 17, 219, 63, 16, 32], [33, 56, 49, 97, 119, 26, 10, 503, 47, 60], [106, 110, 11, 42, 47, 8, 3, 29, 607, 37], [46, 266, 12, 61, 27, 6, 10, 62, 152, 358]]"
106,106,20,0.352,0.3814,0.3814,"[[561, 34, 35, 13, 18, 24, 40, 27, 68, 180], [80, 309, 4, 14, 9, 47, 44, 21, 29, 443], [98, 24, 187, 53, 42, 238, 184, 80, 16, 78], [53, 17, 38, 119, 23, 339, 183, 61, 15, 152], [59, 15, 79, 43, 93, 117, 381, 105, 18, 90], [31, 13, 36, 69, 17, 517, 160, 67, 12, 78], [6, 10, 38, 36, 25, 133, 641, 27, 6, 78], [43, 27, 18, 26, 20, 180, 102, 375, 23, 186], [274, 45, 4, 21, 17, 55, 18, 10, 292, 264], [59, 66, 6, 14, 2, 47, 35, 16, 35, 720]]"
107,107,20,0.35942,0.3869,0.3869,"[[431, 101, 80, 33, 77, 5, 3, 29, 211, 30], [52, 628, 17, 27, 52, 7, 6, 46, 86, 79], [60, 45, 303, 129, 219, 47, 19, 116, 39, 23], [25, 57, 123, 290, 151, 86, 31, 139, 44, 54], [42, 42, 145, 71, 470, 17, 27, 131, 41, 14], [15, 43, 113, 235, 147, 170, 21, 193, 35, 28], [2, 26, 154, 133, 372, 29, 157, 81, 17, 29], [37, 58, 48, 72, 121, 38, 7, 528, 45, 46], [126, 118, 15, 32, 53, 8, 3, 34, 583, 28], [54, 296, 16, 51, 33, 10, 10, 72, 149, 309]]"
108,108,20,0.35236,0.3813,0.3813,"[[550, 23, 31, 22, 14, 21, 44, 26, 75, 194], [80, 256, 4, 18, 7, 41, 43, 20, 40, 491], [95, 21, 146, 93, 45, 210, 200, 83, 17, 90], [51, 13, 28, 186, 17, 295, 184, 61, 17, 148], [57, 13, 50, 66, 87, 102, 416, 94, 18, 97], [31, 9, 19, 117, 14, 481, 170, 59, 12, 88], [5, 9, 19, 65, 22, 99, 665, 23, 8, 85], [43, 23, 11, 44, 18, 161, 104, 373, 23, 200], [236, 33, 1, 31, 16, 46, 20, 10, 321, 286], [51, 53, 3, 27, 2, 33, 33, 18, 32, 748]]"
109,109,20,0.35472,0.3832,0.3832,"[[441, 117, 94, 26, 65, 6, 3, 28, 196, 24], [53, 656, 18, 20, 51, 10, 6, 42, 77, 67], [60, 52, 366, 90, 195, 50, 19, 113, 39, 16], [27, 61, 154, 216, 155, 115, 39, 140, 45, 48], [48, 51, 201, 49, 436, 20, 22, 119, 43, 11], [15, 49, 150, 162, 144, 209, 20, 193, 34, 24], [2, 29, 197, 83, 377, 36, 145, 84, 18, 29], [39, 66, 62, 53, 124, 43, 9, 527, 40, 37], [140, 140, 17, 22, 55, 11, 3, 32, 556, 24], [61, 340, 21, 39, 38, 12, 9, 65, 135, 280]]"
110,110,20,0.34432,0.368,0.368,"[[528, 18, 18, 34, 10, 12, 48, 29, 88, 215], [77, 199, 3, 26, 5, 34, 42, 17, 48, 549], [92, 17, 101, 146, 32, 173, 231, 86, 23, 99], [45, 9, 16, 241, 12, 238, 195, 64, 21, 159], [56, 11, 21, 100, 59, 80, 451, 98, 21, 103], [29, 8, 12, 178, 9, 400, 188, 62, 13, 101], [5, 6, 6, 92, 16, 69, 681, 18, 9, 98], [39, 13, 6, 70, 13, 131, 119, 361, 23, 225], [230, 17, 1, 33, 13, 39, 21, 9, 340, 297], [49, 37, 0, 31, 2, 24, 34, 15, 38, 770]]"
111,111,20,0.35186,0.3785,0.3785,"[[417, 122, 111, 12, 64, 8, 2, 26, 213, 25], [50, 667, 25, 6, 53, 13, 6, 37, 74, 69], [61, 56, 431, 42, 173, 73, 11, 97, 37, 19], [28, 69, 198, 128, 160, 172, 29, 124, 44, 48], [46, 56, 240, 25, 430, 34, 14, 102, 40, 13], [15, 53, 196, 84, 131, 277, 16, 166, 34, 28], [1, 33, 261, 50, 356, 67, 111, 70, 20, 31], [44, 74, 79, 32, 120, 65, 8, 496, 42, 40], [132, 150, 22, 13, 56, 17, 3, 29, 553, 25], [59, 347, 26, 25, 39, 22, 8, 60, 139, 275]]"
112,112,20,0.34498,0.3741,0.3741,"[[526, 18, 12, 52, 14, 12, 49, 35, 85, 197], [73, 198, 0, 49, 6, 24, 43, 22, 49, 536], [86, 15, 94, 219, 43, 120, 220, 97, 20, 86], [40, 8, 16, 342, 13, 176, 181, 70, 17, 137], [55, 9, 18, 148, 78, 55, 423, 108, 19, 87], [26, 8, 11, 273, 16, 324, 163, 80, 12, 87], [5, 3, 5, 138, 20, 53, 662, 23, 8, 83], [33, 16, 6, 109, 15, 99, 101, 409, 20, 192], [226, 18, 1, 46, 13, 32, 20, 13, 344, 287], [48, 35, 0, 41, 2, 23, 32, 20, 35, 764]]"
113,113,20,0.35308,0.3798,0.3798,"[[450, 122, 110, 6, 57, 8, 3, 25, 189, 30], [53, 675, 29, 2, 52, 13, 8, 28, 67, 73], [66, 57, 437, 19, 175, 83, 20, 85, 36, 22], [32, 77, 212, 63, 152, 213, 43, 115, 41, 52], [51, 61, 241, 11, 410, 46, 24, 98, 42, 16], [19, 57, 208, 36, 123, 328, 22, 144, 33, 30], [4, 42, 240, 20, 350, 85, 152, 57, 15, 35], [50, 84, 92, 13, 119, 82, 7, 457, 40, 56], [161, 154, 24, 6, 49, 19, 3, 26, 532, 26], [70, 354, 30, 8, 37, 29, 9, 41, 128, 294]]"
114,114,20,0.34848,0.3746,0.3746,"[[499, 14, 14, 65, 16, 9, 54, 35, 98, 196], [66, 163, 0, 68, 9, 19, 53, 31, 71, 520], [76, 10, 81, 291, 46, 75, 218, 103, 20, 80], [34, 4, 9, 428, 15, 121, 174, 77, 17, 121], [47, 7, 13, 187, 84, 27, 404, 129, 21, 81], [25, 7, 8, 365, 19, 249, 153, 87, 17, 70], [2, 0, 3, 189, 21, 30, 654, 31, 10, 60], [21, 10, 4, 141, 15, 71, 100, 445, 25, 168], [168, 11, 2, 66, 16, 20, 24, 16, 403, 274], [42, 31, 0, 64, 2, 17, 33, 23, 48, 740]]"
115,115,20,0.35452,0.385,0.385,"[[497, 116, 104, 3, 47, 14, 5, 18, 161, 35], [65, 656, 23, 2, 47, 18, 6, 24, 61, 98], [76, 57, 434, 10, 144, 131, 25, 68, 32, 23], [38, 76, 187, 24, 129, 313, 46, 90, 36, 61], [63, 64, 261, 3, 367, 72, 30, 86, 36, 18], [26, 52, 183, 15, 114, 419, 22, 109, 27, 33], [5, 41, 238, 9, 295, 122, 192, 38, 15, 45], [62, 79, 91, 7, 109, 120, 12, 419, 38, 63], [183, 155, 21, 4, 48, 30, 4, 18, 502, 35], [79, 327, 26, 4, 34, 42, 11, 29, 108, 340]]"
116,116,20,0.34898,0.3799,0.3799,"[[471, 20, 16, 66, 21, 5, 42, 34, 136, 189], [55, 222, 2, 69, 11, 7, 37, 30, 77, 490], [72, 11, 92, 324, 54, 38, 184, 112, 27, 86], [35, 11, 12, 492, 20, 55, 147, 82, 20, 126], [43, 10, 21, 209, 107, 18, 340, 141, 26, 85], [23, 9, 13, 451, 23, 152, 131, 101, 22, 75], [3, 4, 5, 239, 26, 8, 597, 38, 12, 68], [22, 11, 4, 164, 24, 35, 81, 459, 26, 174], [127, 21, 2, 64, 15, 8, 18, 20, 470, 255], [37, 42, 0, 65, 4, 9, 26, 23, 57, 737]]"
117,117,20,0.35926,0.3922,0.3922,"[[556, 108, 85, 2, 54, 17, 11, 18, 118, 31], [83, 639, 18, 1, 47, 26, 13, 25, 54, 94], [88, 48, 387, 8, 151, 167, 39, 64, 27, 21], [51, 63, 155, 13, 132, 357, 69, 75, 31, 54], [70, 55, 220, 2, 388, 89, 53, 77, 31, 15], [29, 42, 143, 9, 120, 476, 40, 86, 23, 32], [8, 33, 194, 6, 258, 146, 285, 26, 12, 32], [79, 68, 65, 4, 115, 166, 19, 398, 33, 53], [224, 147, 20, 4, 53, 37, 5, 16, 454, 40], [106, 305, 23, 2, 36, 61, 15, 34, 92, 326]]"
118,118,20,0.35284,0.3828,0.3828,"[[459, 19, 24, 59, 21, 3, 33, 40, 146, 196], [49, 228, 6, 64, 11, 6, 35, 28, 73, 500], [71, 17, 139, 301, 51, 32, 153, 124, 28, 84], [33, 11, 17, 494, 19, 43, 137, 96, 24, 126], [43, 10, 39, 203, 121, 14, 311, 156, 27, 76], [20, 9, 22, 460, 20, 122, 122, 124, 29, 72], [3, 6, 14, 227, 32, 5, 574, 55, 12, 72], [22, 13, 10, 153, 27, 22, 70, 491, 26, 166], [119, 26, 3, 59, 16, 9, 15, 21, 471, 261], [36, 53, 1, 63, 4, 6, 20, 31, 57, 729]]"
119,119,20,0.3651,0.3957,0.3957,"[[550, 109, 77, 2, 51, 21, 15, 19, 125, 31], [78, 640, 14, 1, 44, 32, 16, 22, 58, 95], [86, 44, 318, 9, 180, 204, 45, 63, 29, 22], [48, 63, 116, 20, 136, 396, 68, 63, 31, 59], [70, 50, 159, 5, 424, 101, 70, 69, 34, 18], [32, 39, 106, 12, 116, 519, 46, 75, 21, 34], [7, 36, 134, 9, 267, 171, 307, 23, 14, 32], [77, 69, 56, 7, 115, 192, 22, 373, 32, 57], [215, 138, 16, 6, 53, 40, 5, 13, 477, 37], [99, 318, 20, 4, 31, 66, 17, 25, 91, 329]]"
120,120,20,0.3624,0.3882,0.3882,"[[443, 24, 26, 63, 18, 4, 41, 43, 169, 169], [46, 285, 7, 64, 10, 6, 39, 30, 83, 430], [69, 20, 166, 275, 43, 29, 173, 122, 31, 72], [33, 14, 33, 457, 22, 36, 166, 101, 25, 113], [42, 11, 62, 171, 118, 11, 334, 156, 31, 64], [16, 9, 31, 446, 25, 104, 149, 128, 27, 65], [3, 9, 36, 195, 29, 5, 605, 48, 12, 58], [16, 20, 14, 152, 24, 23, 79, 502, 31, 139], [109, 31, 3, 60, 19, 6, 18, 22, 504, 228], [35, 61, 2, 65, 3, 7, 26, 34, 69, 698]]"
121,121,20,0.36464,0.3892,0.3892,"[[578, 100, 63, 3, 54, 27, 9, 19, 101, 46], [76, 599, 9, 4, 43, 42, 7, 23, 51, 146], [94, 45, 255, 17, 197, 245, 26, 62, 22, 37], [49, 53, 79, 27, 140, 424, 53, 65, 28, 82], [72, 52, 132, 8, 439, 121, 45, 73, 31, 27], [33, 33, 75, 17, 122, 562, 23, 71, 19, 45], [8, 36, 103, 13, 302, 217, 226, 26, 15, 54], [77, 59, 37, 10, 113, 211, 15, 357, 27, 94], [247, 133, 10, 7, 51, 49, 3, 14, 419, 67], [89, 264, 14, 6, 28, 65, 12, 20, 72, 430]]"
122,122,20,0.36778,0.3937,0.3937,"[[405, 32, 55, 50, 19, 2, 37, 37, 211, 152], [44, 312, 11, 42, 13, 5, 43, 29, 94, 407], [60, 22, 256, 235, 43, 17, 159, 109, 34, 65], [27, 18, 65, 439, 24, 25, 163, 86, 36, 117], [40, 13, 108, 151, 112, 9, 323, 148, 42, 54], [13, 13, 62, 432, 22, 79, 153, 117, 42, 67], [2, 9, 52, 180, 26, 2, 620, 37, 17, 55], [17, 23, 27, 134, 29, 18, 91, 479, 33, 149], [80, 36, 5, 54, 18, 6, 19, 23, 560, 199], [31, 78, 8, 52, 5, 5, 34, 28, 84, 675]]"
123,123,20,0.36004,0.3899,0.3899,"[[632, 89, 35, 2, 54, 30, 9, 19, 77, 53], [92, 584, 7, 3, 47, 39, 5, 19, 41, 163], [110, 46, 212, 24, 218, 237, 23, 69, 20, 41], [64, 51, 59, 44, 144, 409, 54, 60, 23, 92], [83, 49, 93, 12, 471, 116, 43, 77, 25, 31], [39, 36, 42, 25, 133, 554, 26, 82, 19, 44], [13, 33, 70, 11, 341, 212, 221, 32, 13, 54], [91, 58, 25, 8, 118, 193, 14, 362, 26, 105], [300, 120, 6, 8, 50, 50, 3, 13, 372, 78], [104, 254, 8, 5, 31, 61, 11, 18, 61, 447]]"
124,124,20,0.37254,0.3945,0.3945,"[[362, 35, 68, 52, 18, 3, 39, 42, 240, 141], [32, 344, 13, 48, 17, 7, 45, 35, 94, 365], [48, 22, 293, 204, 40, 23, 160, 114, 36, 60], [18, 16, 88, 396, 22, 38, 174, 107, 35, 106], [32, 12, 135, 131, 107, 10, 323, 156, 43, 51], [9, 10, 73, 383, 26, 104, 170, 137, 34, 54], [1, 8, 76, 154, 23, 6, 635, 43, 16, 38], [12, 21, 30, 123, 25, 25, 97, 497, 35, 135], [67, 47, 9, 57, 22, 5, 19, 25, 577, 172], [31, 89, 9, 60, 7, 7, 37, 38, 92, 630]]"
125,125,20,0.3576,0.3873,0.3873,"[[635, 80, 34, 5, 61, 30, 5, 23, 68, 59], [102, 558, 6, 11, 46, 38, 5, 25, 33, 176], [108, 40, 206, 24, 221, 248, 17, 73, 18, 45], [63, 47, 55, 52, 144, 417, 44, 66, 22, 90], [79, 46, 80, 17, 491, 128, 26, 77, 23, 33], [39, 34, 38, 29, 130, 568, 17, 81, 18, 46], [10, 34, 59, 15, 378, 228, 172, 37, 11, 56], [81, 52, 17, 16, 117, 196, 11, 387, 22, 101], [329, 116, 6, 8, 52, 50, 2, 15, 328, 94], [111, 230, 8, 8, 29, 62, 8, 24, 44, 476]]"
