,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
84,84,10,0.22508,0.2386,0.2386,"[[119, 189, 1, 175, 2, 0, 23, 13, 83, 395], [4, 319, 0, 114, 7, 1, 53, 28, 21, 453], [44, 92, 9, 354, 30, 4, 197, 64, 12, 194], [1, 62, 7, 491, 25, 3, 100, 78, 3, 230], [6, 53, 4, 301, 47, 2, 335, 76, 7, 169], [0, 80, 9, 477, 25, 7, 113, 84, 11, 194], [1, 29, 3, 290, 21, 1, 422, 89, 0, 144], [2, 108, 4, 236, 20, 1, 77, 144, 0, 408], [12, 143, 0, 128, 0, 0, 4, 3, 91, 619], [0, 96, 1, 75, 10, 0, 32, 27, 22, 737]]"
85,85,10,0.23082,0.2458,0.2458,"[[660, 8, 48, 1, 19, 61, 8, 33, 162, 0], [310, 45, 72, 0, 50, 163, 21, 75, 262, 2], [241, 7, 250, 0, 202, 135, 48, 58, 57, 2], [163, 1, 204, 2, 170, 244, 36, 127, 48, 5], [127, 2, 240, 0, 368, 87, 73, 78, 25, 0], [125, 2, 195, 0, 144, 337, 41, 85, 69, 2], [54, 0, 214, 1, 332, 123, 145, 107, 24, 0], [173, 12, 156, 0, 128, 125, 28, 276, 100, 2], [432, 5, 34, 0, 11, 119, 0, 27, 372, 0], [359, 5, 49, 0, 36, 53, 19, 189, 287, 3]]"
86,86,10,0.23834,0.2499,0.2499,"[[219, 120, 5, 130, 3, 1, 24, 10, 79, 409], [16, 282, 2, 104, 8, 2, 51, 21, 33, 481], [75, 69, 21, 308, 37, 19, 199, 49, 10, 213], [8, 50, 16, 463, 30, 12, 100, 58, 7, 256], [19, 43, 12, 276, 64, 7, 338, 61, 5, 175], [8, 63, 12, 425, 26, 49, 119, 66, 14, 218], [2, 20, 6, 273, 28, 6, 432, 68, 0, 165], [4, 95, 6, 217, 29, 6, 74, 114, 3, 452], [32, 120, 2, 107, 0, 8, 4, 2, 105, 620], [7, 79, 3, 68, 9, 1, 33, 19, 31, 750]]"
87,87,10,0.24164,0.2534,0.2534,"[[572, 14, 51, 1, 17, 58, 8, 47, 231, 1], [204, 78, 70, 0, 53, 153, 22, 85, 331, 4], [208, 15, 244, 0, 204, 133, 54, 76, 65, 1], [127, 5, 208, 3, 169, 237, 38, 149, 62, 2], [101, 5, 224, 0, 370, 81, 85, 93, 41, 0], [91, 8, 200, 0, 139, 323, 55, 107, 75, 2], [48, 5, 216, 1, 335, 102, 149, 120, 24, 0], [120, 32, 148, 0, 119, 123, 37, 312, 104, 5], [303, 17, 37, 1, 9, 112, 1, 42, 478, 0], [226, 16, 45, 1, 35, 53, 21, 242, 356, 5]]"
88,88,10,0.2465,0.2574,0.2574,"[[267, 87, 8, 116, 3, 2, 26, 13, 85, 393], [22, 256, 5, 108, 9, 2, 61, 26, 46, 465], [86, 46, 28, 285, 46, 21, 221, 49, 12, 206], [13, 36, 19, 435, 37, 14, 123, 66, 11, 246], [25, 24, 16, 244, 72, 8, 369, 59, 9, 174], [10, 42, 15, 428, 34, 46, 136, 68, 18, 203], [2, 11, 7, 254, 32, 4, 465, 66, 0, 159], [7, 75, 10, 202, 38, 8, 89, 127, 5, 439], [47, 90, 3, 113, 0, 8, 6, 2, 130, 601], [14, 55, 5, 67, 10, 2, 36, 22, 41, 748]]"
89,89,10,0.2506,0.266,0.266,"[[604, 30, 46, 1, 18, 47, 7, 41, 202, 4], [227, 190, 49, 1, 51, 119, 21, 81, 257, 4], [209, 32, 217, 1, 210, 150, 46, 79, 51, 5], [130, 18, 176, 7, 169, 265, 33, 142, 54, 6], [102, 14, 194, 0, 376, 107, 73, 97, 35, 2], [92, 18, 154, 4, 138, 366, 48, 105, 72, 3], [43, 12, 192, 4, 336, 128, 144, 121, 18, 2], [123, 67, 117, 1, 125, 131, 30, 320, 77, 9], [349, 42, 30, 2, 10, 104, 1, 39, 419, 4], [266, 42, 39, 4, 33, 54, 19, 225, 301, 17]]"
90,90,10,0.24058,0.2516,0.2516,"[[244, 52, 9, 123, 1, 2, 25, 8, 143, 393], [15, 192, 8, 134, 7, 2, 62, 23, 74, 483], [84, 27, 37, 308, 31, 17, 216, 38, 23, 219], [13, 19, 22, 460, 31, 6, 119, 47, 18, 265], [23, 10, 22, 267, 54, 5, 367, 46, 17, 189], [11, 21, 25, 465, 23, 32, 132, 49, 31, 211], [2, 7, 9, 258, 24, 3, 467, 52, 0, 178], [8, 48, 10, 240, 29, 3, 85, 95, 11, 471], [37, 55, 2, 124, 0, 5, 5, 2, 188, 582], [12, 37, 5, 76, 8, 0, 36, 17, 62, 747]]"
91,91,10,0.25056,0.2663,0.2663,"[[685, 90, 25, 1, 24, 30, 6, 32, 104, 3], [292, 327, 28, 0, 53, 60, 20, 78, 141, 1], [242, 82, 133, 0, 250, 150, 33, 78, 31, 1], [169, 82, 92, 5, 202, 256, 24, 140, 26, 4], [134, 53, 105, 0, 441, 103, 53, 92, 19, 0], [137, 86, 80, 1, 173, 342, 40, 100, 40, 1], [59, 36, 120, 1, 385, 138, 131, 116, 13, 1], [165, 134, 61, 0, 152, 109, 14, 319, 42, 4], [466, 137, 14, 0, 14, 59, 1, 32, 276, 1], [333, 130, 23, 1, 46, 32, 15, 200, 216, 4]]"
92,92,10,0.22982,0.2317,0.2317,"[[88, 12, 17, 132, 1, 5, 24, 5, 317, 399], [9, 76, 13, 188, 4, 4, 59, 25, 119, 503], [39, 9, 54, 300, 15, 26, 218, 40, 75, 224], [7, 4, 31, 456, 20, 20, 128, 34, 27, 273], [7, 5, 38, 259, 27, 11, 382, 44, 38, 189], [2, 5, 35, 446, 12, 63, 133, 45, 51, 208], [0, 2, 20, 255, 9, 8, 473, 53, 2, 178], [4, 13, 22, 246, 18, 9, 90, 92, 17, 489], [12, 17, 7, 133, 0, 9, 5, 2, 252, 563], [3, 4, 11, 89, 3, 3, 38, 16, 97, 736]]"
93,93,10,0.22926,0.2435,0.2435,"[[692, 206, 18, 1, 28, 12, 6, 25, 9, 3], [301, 496, 15, 0, 62, 18, 21, 69, 17, 1], [271, 170, 85, 0, 280, 92, 31, 68, 2, 1], [171, 223, 62, 3, 226, 159, 26, 126, 3, 1], [141, 118, 59, 0, 483, 55, 48, 92, 2, 2], [155, 235, 43, 1, 198, 222, 44, 97, 4, 1], [63, 115, 66, 1, 463, 78, 107, 106, 0, 1], [182, 256, 31, 0, 160, 54, 15, 299, 2, 1], [589, 298, 6, 0, 16, 14, 2, 32, 42, 1], [382, 320, 10, 0, 50, 17, 16, 157, 42, 6]]"
94,94,10,0.22638,0.2286,0.2286,"[[27, 1, 22, 142, 0, 15, 23, 7, 413, 350], [4, 3, 20, 215, 0, 19, 55, 32, 168, 484], [12, 0, 86, 305, 8, 41, 194, 46, 109, 199], [1, 0, 49, 457, 6, 43, 116, 43, 39, 246], [3, 0, 60, 275, 14, 23, 359, 53, 47, 166], [0, 0, 54, 412, 5, 111, 119, 51, 57, 191], [0, 0, 36, 257, 2, 24, 452, 60, 2, 167], [0, 0, 36, 252, 5, 21, 83, 114, 30, 459], [5, 0, 9, 134, 0, 22, 5, 3, 336, 486], [0, 0, 15, 86, 2, 8, 37, 20, 146, 686]]"
95,95,10,0.21704,0.2322,0.2322,"[[699, 215, 6, 0, 44, 7, 6, 17, 1, 5], [291, 536, 2, 0, 83, 4, 23, 58, 0, 3], [266, 197, 17, 1, 381, 41, 33, 62, 0, 2], [160, 267, 22, 2, 301, 67, 26, 146, 0, 9], [140, 126, 14, 0, 557, 17, 45, 99, 0, 2], [136, 320, 7, 1, 271, 80, 44, 137, 0, 4], [63, 138, 8, 1, 559, 22, 101, 106, 0, 2], [191, 265, 3, 0, 190, 20, 17, 308, 0, 6], [610, 325, 0, 0, 26, 4, 1, 28, 2, 4], [441, 338, 1, 0, 69, 2, 14, 112, 3, 20]]"
96,96,10,0.2345,0.237,0.237,"[[46, 1, 29, 90, 0, 50, 21, 5, 484, 274], [6, 4, 31, 97, 0, 133, 46, 18, 242, 423], [20, 0, 141, 215, 0, 130, 150, 37, 136, 171], [4, 0, 81, 340, 2, 157, 100, 39, 59, 218], [5, 0, 130, 206, 1, 84, 309, 48, 61, 156], [1, 0, 90, 271, 0, 255, 100, 41, 81, 161], [0, 0, 88, 209, 0, 92, 402, 52, 9, 148], [2, 0, 72, 175, 1, 103, 60, 106, 54, 427], [8, 0, 14, 60, 0, 83, 1, 4, 454, 376], [1, 0, 24, 58, 0, 40, 33, 18, 205, 621]]"
97,97,10,0.22978,0.2474,0.2474,"[[664, 209, 0, 2, 61, 3, 6, 28, 0, 27], [250, 509, 0, 0, 93, 1, 20, 74, 0, 53], [227, 180, 2, 5, 430, 16, 27, 90, 0, 23], [126, 247, 3, 12, 367, 30, 19, 169, 0, 27], [122, 104, 5, 3, 593, 4, 42, 118, 0, 9], [114, 285, 2, 6, 330, 39, 34, 172, 0, 18], [49, 106, 1, 6, 586, 7, 91, 139, 0, 15], [132, 210, 1, 1, 215, 5, 15, 356, 0, 65], [558, 325, 0, 1, 33, 1, 1, 39, 0, 42], [306, 265, 0, 4, 71, 0, 12, 134, 0, 208]]"
98,98,10,0.23984,0.2444,0.2444,"[[90, 1, 35, 79, 0, 61, 16, 3, 497, 218], [9, 13, 39, 66, 0, 161, 44, 17, 283, 368], [31, 2, 191, 187, 0, 148, 126, 33, 134, 148], [9, 0, 129, 298, 0, 192, 80, 33, 58, 201], [8, 1, 190, 183, 0, 99, 278, 46, 70, 125], [5, 0, 113, 250, 0, 278, 95, 36, 85, 138], [0, 0, 142, 193, 0, 114, 373, 37, 11, 130], [3, 2, 95, 167, 0, 127, 54, 102, 56, 394], [18, 2, 15, 46, 0, 94, 1, 4, 509, 311], [3, 0, 30, 50, 0, 53, 29, 16, 229, 590]]"
99,99,10,0.24022,0.2598,0.2598,"[[631, 191, 0, 2, 62, 2, 6, 27, 4, 75], [214, 471, 0, 0, 86, 1, 20, 76, 6, 126], [212, 167, 3, 7, 423, 14, 20, 117, 1, 36], [110, 218, 4, 16, 356, 17, 18, 194, 1, 66], [104, 96, 3, 3, 579, 2, 41, 135, 0, 37], [97, 257, 0, 8, 325, 28, 34, 206, 2, 43], [35, 100, 0, 7, 578, 1, 92, 158, 0, 29], [96, 181, 0, 3, 191, 2, 12, 384, 1, 130], [481, 287, 0, 2, 32, 0, 1, 40, 14, 143], [217, 208, 0, 1, 66, 1, 13, 109, 5, 380]]"
100,100,10,0.24128,0.2506,0.2506,"[[135, 2, 30, 71, 0, 62, 13, 3, 491, 193], [15, 30, 39, 61, 0, 163, 44, 11, 317, 320], [45, 4, 204, 171, 0, 178, 107, 21, 136, 134], [17, 1, 137, 292, 0, 214, 66, 24, 66, 183], [16, 3, 221, 174, 0, 124, 235, 37, 78, 112], [9, 1, 115, 234, 0, 317, 83, 19, 101, 121], [2, 0, 173, 204, 0, 124, 337, 23, 15, 122], [7, 4, 97, 171, 0, 151, 48, 83, 69, 370], [23, 2, 15, 40, 0, 100, 1, 3, 549, 267], [7, 2, 35, 54, 0, 53, 22, 9, 259, 559]]"
101,101,10,0.24948,0.2676,0.2676,"[[575, 169, 0, 3, 58, 2, 7, 47, 5, 134], [170, 454, 0, 0, 73, 2, 20, 103, 8, 170], [194, 147, 3, 11, 400, 10, 32, 151, 1, 51], [94, 172, 5, 22, 319, 18, 31, 257, 1, 81], [89, 75, 3, 2, 537, 3, 57, 183, 0, 51], [85, 207, 0, 9, 295, 30, 45, 276, 2, 51], [27, 82, 0, 7, 486, 4, 155, 201, 0, 38], [85, 155, 0, 2, 163, 3, 17, 440, 0, 135], [388, 264, 0, 1, 27, 2, 1, 56, 26, 235], [151, 179, 0, 1, 60, 1, 14, 145, 15, 434]]"
102,102,10,0.2419,0.253,0.253,"[[201, 5, 29, 65, 0, 64, 11, 2, 474, 149], [22, 48, 43, 56, 0, 166, 38, 9, 337, 281], [78, 4, 220, 152, 0, 200, 90, 13, 124, 119], [25, 2, 138, 283, 3, 239, 56, 13, 76, 165], [25, 3, 250, 182, 1, 137, 193, 21, 84, 104], [18, 3, 118, 237, 0, 331, 67, 11, 114, 101], [4, 0, 213, 215, 0, 149, 283, 10, 19, 107], [17, 7, 105, 182, 0, 159, 38, 57, 75, 360], [37, 4, 14, 37, 0, 105, 1, 2, 585, 215], [12, 1, 32, 58, 0, 56, 20, 5, 295, 521]]"
103,103,10,0.25712,0.2736,0.2736,"[[532, 168, 0, 1, 60, 1, 8, 59, 8, 163], [131, 435, 1, 4, 66, 1, 28, 119, 10, 205], [170, 129, 3, 17, 377, 11, 50, 176, 2, 65], [70, 164, 4, 36, 293, 21, 50, 266, 1, 95], [72, 67, 2, 4, 514, 2, 87, 200, 2, 50], [64, 193, 0, 27, 276, 34, 62, 286, 2, 56], [17, 73, 2, 14, 431, 6, 210, 200, 0, 47], [58, 145, 0, 4, 153, 1, 20, 481, 3, 135], [305, 264, 0, 2, 24, 2, 3, 70, 32, 298], [104, 166, 0, 1, 52, 2, 19, 174, 23, 459]]"
104,104,10,0.24736,0.2648,0.2648,"[[261, 9, 35, 71, 0, 59, 10, 2, 431, 122], [27, 61, 43, 68, 1, 160, 37, 10, 339, 254], [91, 6, 242, 171, 2, 187, 75, 14, 115, 97], [31, 2, 141, 310, 5, 229, 53, 15, 72, 142], [28, 5, 268, 184, 9, 141, 174, 23, 82, 86], [20, 3, 117, 249, 0, 337, 65, 13, 105, 91], [4, 1, 249, 229, 1, 141, 263, 7, 18, 87], [19, 8, 102, 185, 0, 175, 35, 63, 74, 339], [41, 6, 14, 44, 0, 101, 2, 2, 608, 182], [13, 1, 33, 67, 1, 56, 20, 4, 311, 494]]"
105,105,10,0.25742,0.2769,0.2769,"[[500, 160, 1, 1, 50, 1, 10, 51, 12, 214], [96, 428, 2, 4, 55, 1, 32, 98, 15, 269], [163, 127, 4, 20, 336, 11, 68, 186, 4, 81], [69, 154, 6, 38, 250, 18, 62, 270, 1, 132], [68, 69, 5, 6, 456, 4, 111, 213, 2, 66], [54, 187, 0, 29, 230, 30, 72, 302, 5, 91], [16, 67, 2, 17, 366, 5, 258, 200, 0, 69], [51, 135, 0, 4, 130, 1, 30, 451, 2, 196], [247, 234, 0, 2, 20, 2, 2, 65, 43, 385], [78, 144, 1, 0, 44, 1, 24, 125, 22, 561]]"
106,106,10,0.25198,0.2691,0.2691,"[[307, 9, 36, 59, 1, 62, 9, 4, 435, 78], [33, 73, 40, 61, 2, 170, 39, 15, 375, 192], [116, 7, 238, 163, 6, 207, 70, 14, 103, 76], [35, 2, 142, 301, 7, 247, 58, 18, 83, 107], [35, 4, 267, 183, 25, 144, 168, 25, 85, 64], [29, 4, 125, 238, 1, 349, 62, 16, 110, 66], [7, 1, 241, 225, 3, 159, 268, 8, 25, 63], [29, 9, 107, 195, 3, 166, 33, 82, 97, 279], [51, 8, 15, 42, 0, 108, 1, 2, 652, 121], [16, 4, 31, 75, 1, 60, 20, 11, 386, 396]]"
107,107,10,0.25774,0.2722,0.2722,"[[479, 143, 1, 1, 41, 1, 12, 50, 10, 262], [75, 395, 3, 5, 38, 1, 30, 94, 14, 345], [155, 128, 7, 21, 285, 12, 77, 187, 3, 125], [66, 163, 9, 42, 205, 15, 69, 241, 2, 188], [63, 74, 7, 6, 392, 5, 124, 222, 3, 104], [52, 192, 3, 35, 186, 28, 68, 304, 6, 126], [11, 67, 3, 15, 309, 5, 288, 191, 0, 111], [45, 121, 3, 4, 106, 0, 31, 408, 2, 280], [203, 209, 0, 2, 16, 2, 3, 52, 39, 474], [58, 120, 1, 1, 36, 0, 19, 103, 18, 644]]"
108,108,10,0.26084,0.2863,0.2863,"[[356, 10, 33, 71, 4, 64, 11, 9, 402, 40], [46, 79, 38, 84, 5, 177, 38, 29, 390, 114], [116, 8, 211, 185, 35, 191, 79, 26, 101, 48], [37, 4, 119, 345, 25, 231, 70, 28, 85, 56], [46, 4, 207, 188, 103, 128, 171, 45, 86, 22], [26, 5, 111, 268, 20, 343, 74, 22, 97, 34], [9, 2, 183, 239, 44, 149, 298, 15, 25, 36], [31, 15, 90, 210, 21, 162, 35, 169, 110, 157], [64, 9, 13, 54, 2, 109, 2, 13, 677, 57], [29, 11, 28, 97, 5, 63, 28, 25, 432, 282]]"
109,109,10,0.25688,0.2677,0.2677,"[[453, 116, 9, 1, 25, 1, 15, 39, 21, 320], [65, 349, 3, 4, 33, 1, 40, 72, 22, 411], [152, 118, 28, 25, 223, 19, 83, 183, 3, 166], [59, 150, 22, 35, 162, 40, 78, 213, 1, 240], [59, 63, 17, 4, 346, 9, 140, 213, 7, 142], [51, 167, 18, 32, 146, 58, 76, 266, 12, 174], [9, 57, 17, 14, 262, 15, 304, 162, 0, 160], [38, 118, 8, 2, 84, 3, 33, 330, 5, 379], [178, 173, 1, 2, 12, 3, 4, 39, 58, 530], [49, 90, 2, 2, 28, 4, 24, 64, 21, 716]]"
110,110,10,0.26202,0.2843,0.2843,"[[386, 16, 31, 57, 10, 68, 7, 18, 400, 7], [54, 113, 38, 81, 9, 183, 36, 48, 404, 34], [136, 21, 183, 178, 73, 218, 54, 33, 88, 16], [45, 9, 97, 329, 54, 266, 49, 48, 82, 21], [49, 4, 161, 174, 193, 158, 106, 66, 83, 6], [35, 6, 90, 254, 49, 371, 53, 36, 94, 12], [17, 7, 173, 235, 103, 165, 236, 27, 26, 11], [50, 37, 73, 205, 39, 174, 25, 243, 124, 30], [77, 15, 11, 58, 2, 114, 2, 24, 682, 15], [54, 26, 23, 115, 13, 65, 20, 96, 481, 107]]"
111,111,10,0.2571,0.2692,0.2692,"[[441, 104, 12, 1, 17, 0, 20, 31, 8, 366], [59, 334, 6, 8, 22, 0, 52, 52, 9, 458], [145, 104, 35, 32, 180, 20, 132, 160, 1, 191], [51, 130, 29, 62, 126, 31, 118, 183, 1, 269], [52, 54, 22, 16, 285, 7, 207, 184, 4, 169], [41, 144, 25, 54, 118, 51, 106, 240, 9, 212], [7, 48, 16, 25, 170, 11, 412, 124, 0, 187], [32, 109, 12, 3, 74, 2, 45, 287, 3, 433], [178, 155, 1, 4, 10, 4, 5, 30, 35, 578], [46, 80, 6, 3, 21, 2, 29, 55, 8, 750]]"
112,112,10,0.26132,0.2809,0.2809,"[[433, 20, 19, 48, 13, 68, 7, 27, 361, 4], [83, 123, 30, 73, 21, 166, 29, 66, 393, 16], [161, 23, 145, 155, 124, 225, 32, 51, 79, 5], [64, 11, 72, 318, 75, 277, 38, 57, 75, 13], [62, 5, 117, 170, 246, 171, 79, 75, 74, 1], [52, 7, 70, 243, 66, 377, 42, 46, 94, 3], [22, 6, 135, 224, 183, 173, 180, 43, 30, 4], [66, 36, 53, 178, 63, 175, 12, 285, 121, 11], [113, 18, 8, 46, 3, 115, 2, 31, 659, 5], [93, 35, 14, 106, 15, 69, 17, 140, 468, 43]]"
113,113,10,0.26302,0.2731,0.2731,"[[388, 102, 24, 1, 14, 3, 25, 25, 34, 384], [39, 308, 15, 8, 17, 2, 59, 49, 15, 488], [114, 86, 73, 33, 122, 28, 205, 121, 6, 212], [21, 108, 56, 53, 82, 65, 169, 146, 8, 292], [35, 42, 45, 12, 168, 17, 335, 158, 10, 178], [25, 105, 46, 46, 77, 96, 160, 195, 11, 239], [3, 31, 26, 22, 87, 22, 518, 88, 0, 203], [17, 85, 18, 4, 56, 9, 77, 261, 6, 467], [100, 142, 3, 4, 9, 7, 6, 31, 93, 605], [25, 72, 7, 3, 16, 5, 37, 43, 19, 773]]"
114,114,10,0.26506,0.2863,0.2863,"[[482, 32, 12, 56, 18, 57, 6, 31, 303, 3], [121, 169, 18, 76, 29, 140, 26, 79, 334, 8], [162, 27, 88, 166, 184, 208, 23, 71, 67, 4], [66, 12, 48, 331, 116, 255, 25, 69, 67, 11], [66, 5, 63, 176, 344, 147, 47, 86, 64, 2], [56, 12, 45, 250, 105, 354, 30, 65, 82, 1], [23, 8, 89, 246, 276, 151, 131, 54, 17, 5], [78, 40, 32, 172, 80, 156, 9, 327, 98, 8], [161, 32, 8, 48, 5, 101, 2, 41, 598, 4], [116, 46, 8, 110, 20, 62, 13, 160, 426, 39]]"
115,115,10,0.26046,0.2723,0.2723,"[[393, 100, 30, 1, 6, 0, 28, 16, 52, 374], [44, 319, 20, 6, 10, 1, 59, 36, 28, 477], [121, 101, 124, 27, 59, 23, 219, 92, 9, 225], [31, 139, 82, 49, 48, 49, 187, 100, 14, 301], [41, 55, 72, 8, 103, 12, 375, 121, 13, 200], [29, 135, 86, 44, 39, 73, 180, 141, 24, 249], [2, 48, 57, 17, 36, 16, 545, 58, 0, 221], [19, 107, 35, 2, 37, 5, 81, 214, 7, 493], [100, 136, 11, 3, 3, 4, 7, 19, 138, 579], [26, 84, 15, 3, 7, 5, 39, 27, 29, 765]]"
116,116,10,0.26576,0.28,0.28,"[[468, 26, 5, 51, 28, 63, 4, 41, 310, 4], [108, 143, 13, 70, 43, 161, 15, 101, 332, 14], [154, 25, 38, 157, 237, 205, 13, 101, 64, 6], [61, 12, 26, 304, 154, 255, 12, 95, 70, 11], [63, 4, 28, 161, 393, 143, 26, 112, 66, 4], [49, 5, 17, 235, 141, 360, 18, 92, 82, 1], [21, 6, 41, 233, 377, 146, 71, 82, 20, 3], [63, 31, 14, 166, 100, 141, 6, 371, 98, 10], [147, 25, 2, 42, 9, 110, 2, 51, 608, 4], [84, 40, 2, 97, 30, 60, 9, 202, 432, 44]]"
117,117,10,0.2616,0.2752,0.2752,"[[396, 99, 44, 1, 0, 0, 32, 15, 62, 351], [44, 322, 37, 7, 2, 0, 66, 36, 35, 451], [122, 84, 203, 18, 6, 17, 252, 79, 15, 204], [26, 109, 160, 43, 6, 34, 217, 95, 14, 296], [35, 43, 142, 8, 20, 12, 435, 107, 14, 184], [26, 98, 164, 39, 5, 58, 209, 141, 27, 233], [3, 32, 104, 13, 0, 12, 582, 46, 2, 206], [21, 86, 65, 2, 6, 5, 109, 217, 8, 481], [96, 131, 24, 4, 0, 0, 7, 24, 161, 553], [24, 85, 25, 2, 3, 3, 48, 22, 38, 750]]"
118,118,10,0.26834,0.2851,0.2851,"[[491, 29, 0, 43, 41, 61, 1, 42, 285, 7], [120, 172, 3, 72, 63, 132, 3, 110, 294, 31], [161, 26, 3, 139, 291, 206, 4, 102, 59, 9], [64, 13, 6, 291, 184, 252, 5, 101, 66, 18], [69, 4, 5, 145, 451, 145, 8, 113, 55, 5], [48, 8, 1, 215, 179, 363, 5, 99, 78, 4], [24, 6, 4, 227, 462, 154, 15, 82, 20, 6], [67, 28, 3, 148, 126, 137, 3, 384, 83, 21], [159, 34, 0, 44, 15, 104, 0, 50, 582, 12], [85, 47, 0, 93, 39, 57, 3, 193, 384, 99]]"
119,119,10,0.26322,0.2754,0.2754,"[[405, 87, 56, 1, 0, 0, 34, 12, 75, 330], [45, 299, 51, 8, 0, 0, 73, 28, 51, 445], [123, 62, 248, 27, 0, 4, 272, 62, 21, 181], [26, 95, 217, 48, 0, 21, 250, 49, 15, 279], [36, 34, 181, 10, 1, 1, 474, 78, 19, 166], [24, 87, 248, 51, 0, 30, 243, 75, 29, 213], [5, 22, 118, 17, 0, 3, 607, 30, 2, 196], [24, 73, 104, 6, 0, 4, 136, 186, 14, 453], [89, 112, 43, 6, 0, 0, 8, 18, 193, 531], [22, 82, 32, 4, 0, 1, 54, 18, 50, 737]]"
120,120,10,0.27194,0.2905,0.2905,"[[474, 41, 0, 27, 69, 71, 0, 46, 257, 15], [113, 198, 1, 38, 88, 158, 0, 117, 240, 47], [140, 26, 0, 93, 349, 217, 1, 110, 49, 15], [51, 12, 1, 208, 240, 304, 1, 113, 49, 21], [60, 5, 3, 80, 530, 155, 4, 116, 39, 8], [37, 8, 1, 144, 225, 410, 2, 105, 63, 5], [16, 6, 0, 138, 547, 172, 5, 101, 9, 6], [57, 31, 0, 96, 157, 162, 0, 406, 57, 34], [163, 37, 0, 20, 30, 124, 0, 56, 549, 21], [84, 64, 0, 68, 59, 70, 0, 210, 320, 125]]"
121,121,10,0.26288,0.2776,0.2776,"[[404, 82, 56, 5, 0, 0, 35, 8, 93, 317], [46, 305, 51, 10, 0, 0, 75, 19, 62, 432], [124, 65, 250, 43, 0, 2, 270, 37, 30, 179], [31, 90, 215, 97, 0, 3, 246, 25, 20, 273], [39, 35, 196, 29, 0, 1, 471, 46, 21, 162], [25, 86, 263, 92, 0, 8, 245, 31, 33, 217], [6, 24, 121, 30, 0, 0, 619, 7, 2, 191], [23, 84, 119, 20, 0, 0, 143, 129, 17, 465], [82, 106, 47, 13, 0, 0, 9, 5, 231, 507], [23, 85, 31, 8, 0, 0, 53, 10, 57, 733]]"
122,122,10,0.2675,0.2884,0.2884,"[[452, 35, 0, 14, 82, 72, 0, 58, 271, 16], [91, 168, 1, 18, 93, 168, 0, 158, 255, 48], [129, 19, 1, 49, 392, 205, 1, 137, 55, 12], [43, 12, 1, 118, 291, 328, 1, 136, 52, 18], [49, 5, 1, 36, 567, 147, 4, 142, 42, 7], [32, 6, 0, 78, 255, 432, 1, 125, 63, 8], [15, 3, 0, 55, 592, 193, 2, 129, 8, 3], [42, 20, 0, 53, 175, 158, 0, 464, 55, 33], [132, 32, 0, 11, 39, 125, 0, 76, 567, 18], [67, 58, 0, 34, 72, 78, 0, 254, 324, 113]]"
123,123,10,0.26874,0.28,0.28,"[[428, 88, 48, 20, 0, 0, 38, 7, 64, 307], [54, 328, 41, 24, 0, 0, 84, 15, 41, 413], [121, 65, 196, 94, 0, 3, 310, 22, 19, 170], [31, 74, 137, 200, 0, 6, 271, 13, 14, 254], [40, 35, 136, 66, 0, 1, 526, 28, 17, 151], [29, 72, 176, 219, 0, 13, 256, 18, 22, 195], [7, 23, 72, 80, 0, 1, 642, 7, 1, 167], [28, 90, 98, 68, 0, 1, 176, 85, 12, 442], [110, 119, 24, 32, 0, 0, 15, 5, 177, 518], [27, 93, 24, 21, 0, 0, 59, 2, 43, 731]]"
124,124,10,0.27396,0.2902,0.2902,"[[438, 36, 3, 8, 70, 56, 0, 69, 309, 11], [82, 196, 2, 8, 86, 123, 0, 171, 290, 42], [134, 29, 14, 24, 361, 197, 1, 164, 66, 10], [49, 16, 16, 60, 267, 330, 1, 178, 65, 18], [55, 9, 12, 17, 530, 127, 1, 189, 54, 6], [37, 6, 10, 33, 235, 430, 0, 159, 80, 10], [16, 6, 4, 35, 580, 170, 1, 165, 16, 7], [53, 23, 4, 26, 149, 126, 0, 516, 76, 27], [107, 35, 0, 3, 28, 109, 0, 82, 619, 17], [53, 62, 1, 17, 63, 58, 0, 277, 371, 98]]"
125,125,10,0.2678,0.2859,0.2859,"[[447, 83, 30, 58, 0, 0, 38, 7, 49, 288], [60, 349, 24, 51, 0, 1, 82, 15, 33, 385], [131, 52, 128, 199, 0, 8, 302, 22, 15, 143], [40, 46, 64, 359, 0, 6, 241, 13, 12, 219], [43, 24, 86, 153, 0, 1, 515, 29, 11, 138], [34, 50, 93, 385, 0, 11, 231, 15, 14, 167], [7, 17, 29, 162, 0, 1, 631, 7, 1, 145], [31, 76, 54, 164, 0, 1, 161, 88, 8, 417], [154, 108, 11, 82, 0, 0, 17, 6, 128, 494], [38, 91, 11, 47, 0, 0, 59, 3, 33, 718]]"
