,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
84,84,20,0.2864,0.2975,0.2975,"[[383, 80, 3, 21, 1, 3, 41, 16, 277, 175], [35, 377, 0, 33, 0, 4, 94, 36, 190, 231], [108, 67, 12, 162, 5, 21, 387, 64, 72, 102], [28, 68, 6, 223, 3, 29, 361, 29, 86, 167], [30, 19, 5, 123, 9, 23, 561, 60, 69, 101], [33, 80, 2, 242, 4, 62, 313, 39, 121, 104], [5, 26, 2, 87, 1, 14, 702, 27, 19, 117], [19, 125, 7, 86, 4, 19, 206, 132, 61, 341], [107, 84, 1, 31, 0, 2, 18, 10, 542, 205], [27, 105, 1, 28, 1, 2, 74, 16, 213, 533]]"
85,85,20,0.2409,0.2595,0.2595,"[[666, 35, 134, 7, 14, 19, 0, 94, 23, 8], [295, 196, 167, 13, 27, 49, 2, 190, 24, 37], [96, 9, 458, 29, 140, 115, 0, 145, 2, 6], [48, 15, 366, 68, 117, 264, 5, 101, 2, 14], [71, 7, 378, 35, 286, 103, 0, 113, 4, 3], [51, 9, 424, 47, 85, 254, 3, 119, 2, 6], [7, 4, 359, 23, 338, 181, 6, 67, 2, 13], [89, 19, 246, 16, 67, 103, 0, 445, 4, 11], [546, 51, 123, 15, 20, 26, 1, 86, 111, 21], [309, 84, 109, 15, 15, 80, 0, 233, 50, 105]]"
86,86,20,0.29042,0.3036,0.3036,"[[383, 86, 4, 22, 1, 4, 43, 14, 279, 164], [35, 389, 0, 41, 0, 6, 88, 31, 183, 227], [105, 67, 15, 172, 17, 43, 374, 56, 65, 86], [27, 69, 9, 257, 7, 46, 332, 28, 82, 143], [30, 22, 4, 128, 21, 35, 555, 56, 68, 81], [35, 78, 4, 263, 2, 95, 302, 35, 98, 88], [5, 25, 2, 105, 4, 23, 701, 25, 17, 93], [19, 125, 10, 94, 9, 35, 202, 133, 62, 311], [102, 86, 0, 38, 1, 3, 20, 10, 546, 194], [27, 112, 3, 33, 4, 5, 72, 15, 233, 496]]"
87,87,20,0.24382,0.2632,0.2632,"[[673, 38, 138, 7, 12, 17, 0, 90, 15, 10], [283, 223, 160, 10, 24, 41, 4, 176, 14, 65], [88, 11, 445, 32, 142, 119, 2, 151, 2, 8], [44, 18, 358, 61, 113, 259, 8, 111, 2, 26], [70, 5, 357, 34, 286, 112, 0, 130, 3, 3], [55, 15, 400, 46, 80, 267, 2, 122, 3, 10], [7, 5, 312, 26, 352, 188, 11, 73, 2, 24], [93, 22, 229, 11, 65, 109, 0, 451, 1, 19], [590, 55, 111, 13, 16, 32, 1, 87, 64, 31], [300, 83, 102, 14, 13, 74, 1, 232, 30, 151]]"
88,88,20,0.29124,0.3016,0.3016,"[[342, 78, 3, 27, 1, 5, 43, 13, 306, 182], [28, 376, 0, 37, 4, 7, 87, 28, 190, 243], [83, 60, 23, 158, 27, 59, 377, 49, 74, 90], [21, 55, 12, 230, 17, 70, 334, 25, 79, 157], [24, 18, 6, 116, 38, 44, 542, 48, 73, 91], [23, 65, 4, 244, 10, 123, 302, 34, 102, 93], [5, 22, 3, 102, 14, 26, 694, 18, 17, 99], [15, 117, 12, 89, 20, 43, 195, 116, 66, 327], [91, 83, 0, 36, 2, 8, 19, 7, 544, 210], [19, 109, 3, 30, 5, 6, 71, 13, 214, 530]]"
89,89,20,0.24478,0.2634,0.2634,"[[668, 44, 132, 7, 7, 17, 1, 98, 21, 5], [276, 239, 155, 11, 15, 42, 9, 197, 16, 40], [92, 13, 513, 36, 83, 107, 8, 142, 1, 5], [44, 27, 374, 74, 86, 251, 17, 112, 2, 13], [70, 5, 452, 39, 193, 104, 7, 124, 4, 2], [53, 13, 429, 56, 56, 256, 11, 121, 2, 3], [7, 8, 464, 30, 202, 174, 32, 67, 2, 14], [91, 23, 262, 13, 41, 93, 2, 466, 1, 8], [571, 63, 110, 13, 14, 25, 1, 100, 89, 14], [301, 100, 107, 16, 8, 72, 1, 255, 36, 104]]"
90,90,20,0.29758,0.3135,0.3135,"[[340, 76, 3, 31, 11, 6, 46, 16, 306, 165], [27, 389, 0, 40, 7, 7, 84, 29, 177, 240], [78, 59, 26, 170, 70, 52, 353, 46, 65, 81], [21, 54, 12, 263, 42, 57, 322, 31, 67, 131], [22, 18, 7, 131, 110, 30, 493, 52, 64, 73], [18, 64, 7, 267, 35, 113, 296, 34, 83, 83], [5, 21, 3, 103, 43, 25, 683, 19, 16, 82], [14, 113, 6, 97, 57, 38, 180, 143, 59, 293], [90, 86, 1, 40, 11, 7, 19, 9, 537, 200], [18, 107, 3, 33, 6, 4, 69, 16, 213, 531]]"
91,91,20,0.24994,0.2729,0.2729,"[[670, 44, 133, 5, 2, 16, 3, 94, 24, 9], [271, 253, 147, 11, 6, 36, 17, 181, 22, 56], [91, 12, 525, 43, 50, 103, 20, 146, 2, 8], [44, 30, 369, 111, 57, 212, 42, 108, 2, 25], [70, 7, 466, 46, 136, 101, 38, 128, 5, 3], [57, 18, 436, 78, 35, 221, 20, 124, 4, 7], [7, 9, 482, 35, 113, 168, 94, 67, 2, 23], [91, 23, 257, 21, 26, 91, 17, 452, 5, 17], [546, 67, 102, 17, 7, 20, 2, 89, 123, 27], [290, 96, 95, 17, 3, 75, 2, 226, 52, 144]]"
92,92,20,0.29856,0.3137,0.3137,"[[311, 76, 3, 28, 17, 9, 38, 15, 347, 156], [22, 378, 0, 39, 15, 7, 76, 36, 189, 238], [72, 52, 26, 158, 116, 66, 305, 47, 78, 80], [16, 51, 12, 223, 82, 84, 282, 30, 83, 137], [21, 17, 4, 110, 193, 39, 422, 45, 75, 74], [14, 57, 7, 231, 69, 154, 263, 39, 84, 82], [4, 16, 3, 100, 92, 24, 629, 22, 17, 93], [12, 102, 5, 92, 79, 44, 159, 145, 75, 287], [80, 82, 2, 34, 19, 11, 14, 10, 563, 185], [14, 106, 1, 27, 11, 10, 67, 17, 232, 515]]"
93,93,20,0.25496,0.2792,0.2792,"[[678, 46, 128, 4, 1, 16, 4, 86, 22, 15], [272, 252, 142, 12, 4, 36, 22, 169, 20, 71], [98, 13, 552, 41, 19, 98, 32, 135, 2, 10], [46, 28, 373, 102, 26, 223, 68, 99, 2, 33], [77, 9, 511, 52, 69, 97, 69, 108, 5, 3], [58, 17, 433, 74, 13, 236, 38, 112, 3, 16], [9, 7, 516, 38, 30, 155, 152, 61, 2, 30], [89, 23, 270, 16, 19, 87, 24, 441, 4, 27], [560, 69, 99, 16, 5, 22, 3, 78, 111, 37], [270, 95, 100, 16, 2, 68, 6, 197, 47, 199]]"
94,94,20,0.3082,0.3209,0.3209,"[[358, 73, 4, 30, 28, 11, 29, 21, 292, 154], [29, 371, 2, 34, 27, 9, 69, 42, 175, 242], [82, 50, 27, 152, 234, 69, 204, 57, 57, 68], [24, 52, 14, 207, 134, 103, 249, 33, 60, 124], [25, 15, 5, 106, 359, 37, 269, 58, 65, 61], [21, 51, 8, 223, 129, 165, 215, 44, 71, 73], [5, 16, 1, 90, 264, 30, 472, 27, 16, 79], [16, 94, 8, 80, 131, 48, 125, 196, 57, 245], [94, 79, 3, 33, 28, 12, 17, 14, 535, 185], [20, 104, 1, 30, 23, 8, 64, 25, 206, 519]]"
95,95,20,0.26102,0.2875,0.2875,"[[657, 67, 132, 6, 0, 15, 4, 62, 35, 22], [239, 327, 147, 17, 1, 26, 27, 105, 30, 81], [90, 17, 585, 49, 2, 97, 33, 111, 5, 11], [42, 40, 406, 118, 3, 208, 78, 70, 4, 31], [67, 13, 551, 63, 10, 93, 89, 100, 7, 7], [49, 31, 459, 86, 2, 218, 49, 81, 4, 21], [7, 9, 548, 42, 2, 143, 168, 45, 4, 32], [83, 51, 298, 25, 1, 87, 27, 384, 7, 37], [500, 79, 105, 20, 2, 19, 2, 59, 166, 48], [226, 122, 101, 25, 1, 64, 6, 150, 63, 242]]"
96,96,20,0.30156,0.3187,0.3187,"[[383, 60, 6, 19, 42, 4, 33, 24, 287, 142], [39, 329, 2, 32, 41, 3, 63, 52, 189, 250], [93, 36, 31, 147, 314, 42, 147, 76, 50, 64], [27, 37, 14, 196, 236, 58, 202, 48, 70, 112], [28, 10, 11, 90, 505, 21, 148, 65, 74, 48], [31, 38, 10, 211, 204, 127, 179, 56, 75, 69], [5, 13, 3, 89, 426, 15, 336, 35, 16, 62], [20, 76, 8, 76, 181, 23, 100, 234, 70, 212], [105, 62, 1, 25, 46, 7, 15, 15, 544, 180], [22, 87, 2, 22, 41, 4, 61, 34, 225, 502]]"
97,97,20,0.2691,0.2974,0.2974,"[[609, 75, 153, 5, 0, 22, 13, 63, 39, 21], [193, 363, 155, 13, 0, 40, 36, 84, 32, 84], [70, 23, 532, 45, 1, 132, 100, 87, 3, 7], [32, 44, 352, 110, 1, 262, 117, 57, 3, 22], [52, 15, 447, 56, 0, 116, 214, 89, 6, 5], [36, 34, 421, 82, 0, 274, 74, 63, 5, 11], [5, 11, 348, 45, 0, 198, 340, 34, 2, 17], [57, 67, 286, 21, 0, 125, 49, 350, 5, 40], [451, 116, 121, 18, 0, 30, 5, 54, 157, 48], [192, 158, 98, 17, 0, 85, 20, 141, 50, 239]]"
98,98,20,0.30004,0.3172,0.3172,"[[411, 55, 5, 18, 45, 4, 25, 33, 267, 137], [44, 325, 2, 27, 51, 3, 47, 65, 178, 258], [104, 29, 24, 140, 352, 37, 114, 86, 49, 65], [28, 32, 12, 171, 286, 54, 156, 62, 78, 121], [34, 12, 5, 85, 552, 14, 103, 81, 61, 53], [34, 35, 8, 197, 248, 110, 142, 76, 83, 67], [5, 10, 2, 74, 510, 9, 248, 44, 17, 81], [22, 65, 7, 65, 204, 19, 75, 280, 70, 193], [121, 60, 0, 16, 52, 6, 10, 18, 534, 183], [28, 82, 1, 21, 48, 3, 47, 47, 206, 517]]"
99,99,20,0.27802,0.3112,0.3112,"[[560, 86, 164, 6, 0, 23, 16, 50, 58, 37], [159, 373, 153, 14, 0, 34, 50, 67, 46, 104], [56, 27, 553, 37, 0, 120, 125, 68, 7, 7], [24, 45, 357, 113, 0, 226, 163, 41, 7, 24], [37, 20, 464, 54, 0, 94, 242, 69, 11, 9], [31, 34, 411, 93, 0, 257, 107, 46, 5, 16], [4, 10, 336, 45, 0, 143, 423, 22, 3, 14], [41, 70, 312, 24, 0, 119, 65, 299, 10, 60], [356, 118, 130, 19, 0, 32, 8, 34, 222, 81], [145, 163, 98, 20, 0, 65, 42, 86, 69, 312]]"
100,100,20,0.30168,0.3239,0.3239,"[[501, 47, 5, 16, 50, 7, 14, 47, 216, 97], [85, 316, 2, 29, 60, 2, 30, 94, 161, 221], [122, 23, 15, 149, 371, 53, 68, 111, 41, 47], [39, 28, 9, 193, 314, 78, 95, 80, 63, 101], [45, 11, 4, 94, 582, 19, 53, 96, 63, 33], [45, 28, 6, 199, 265, 146, 93, 102, 62, 54], [6, 6, 2, 82, 561, 14, 171, 70, 16, 72], [36, 50, 4, 73, 213, 24, 44, 344, 70, 142], [192, 54, 1, 23, 52, 9, 5, 30, 497, 137], [60, 78, 0, 27, 51, 5, 31, 68, 206, 474]]"
101,101,20,0.29366,0.3241,0.3241,"[[420, 118, 189, 4, 1, 16, 27, 26, 118, 81], [61, 423, 147, 12, 0, 25, 64, 39, 76, 153], [43, 37, 522, 32, 0, 108, 188, 40, 8, 22], [12, 51, 334, 111, 0, 200, 219, 24, 12, 37], [21, 27, 371, 46, 0, 91, 360, 50, 18, 16], [17, 40, 388, 93, 0, 246, 158, 24, 9, 25], [3, 14, 233, 44, 0, 105, 571, 8, 4, 18], [16, 100, 293, 23, 0, 122, 104, 221, 19, 102], [181, 156, 140, 18, 0, 27, 9, 20, 332, 117], [42, 190, 97, 19, 0, 47, 62, 43, 105, 395]]"
102,102,20,0.29108,0.317,0.317,"[[636, 47, 3, 14, 46, 4, 10, 64, 116, 60], [203, 299, 1, 19, 60, 2, 20, 118, 98, 180], [143, 15, 14, 117, 377, 48, 51, 180, 19, 36], [62, 26, 8, 158, 329, 72, 83, 125, 35, 102], [77, 13, 2, 77, 590, 18, 39, 131, 29, 24], [82, 31, 9, 164, 282, 127, 70, 154, 27, 54], [10, 6, 1, 66, 592, 10, 136, 90, 9, 80], [70, 38, 5, 44, 220, 21, 28, 431, 42, 101], [336, 52, 0, 14, 62, 7, 5, 51, 366, 107], [162, 68, 0, 21, 61, 2, 24, 111, 138, 413]]"
103,103,20,0.2955,0.3209,0.3209,"[[287, 87, 218, 10, 2, 17, 28, 14, 220, 117], [24, 384, 138, 18, 0, 20, 66, 19, 135, 196], [24, 37, 509, 51, 0, 109, 198, 22, 17, 33], [7, 42, 313, 135, 0, 191, 235, 11, 22, 44], [10, 27, 360, 55, 0, 89, 375, 31, 28, 25], [6, 37, 363, 123, 0, 236, 168, 11, 24, 32], [3, 13, 217, 54, 0, 93, 592, 5, 7, 16], [4, 96, 286, 34, 0, 125, 115, 171, 34, 135], [82, 101, 130, 20, 0, 30, 11, 11, 457, 158], [16, 141, 95, 20, 0, 39, 69, 19, 163, 438]]"
104,104,20,0.27652,0.3022,0.3022,"[[710, 50, 1, 11, 45, 2, 6, 88, 51, 36], [263, 315, 1, 17, 69, 2, 11, 140, 50, 132], [162, 17, 8, 116, 390, 47, 38, 193, 5, 24], [77, 30, 6, 146, 345, 68, 75, 150, 16, 87], [106, 17, 1, 72, 590, 14, 28, 145, 9, 18], [105, 28, 6, 158, 285, 127, 58, 182, 12, 39], [16, 8, 1, 62, 612, 8, 106, 108, 5, 74], [108, 33, 4, 47, 216, 21, 16, 476, 11, 68], [510, 69, 0, 12, 65, 9, 4, 64, 199, 68], [254, 84, 0, 15, 64, 4, 14, 150, 70, 345]]"
105,105,20,0.2894,0.3122,0.3122,"[[231, 58, 222, 17, 2, 23, 27, 8, 284, 128], [14, 328, 144, 28, 0, 22, 64, 9, 167, 224], [18, 25, 488, 58, 0, 136, 200, 9, 20, 46], [6, 28, 275, 176, 0, 199, 228, 9, 27, 52], [6, 12, 351, 76, 0, 97, 371, 8, 38, 41], [4, 27, 337, 160, 0, 236, 162, 2, 32, 40], [2, 9, 192, 68, 0, 105, 588, 1, 9, 26], [4, 76, 289, 52, 0, 134, 112, 92, 39, 202], [56, 66, 134, 27, 0, 32, 12, 3, 512, 158], [10, 88, 98, 24, 0, 47, 66, 6, 190, 471]]"
106,106,20,0.27166,0.2952,0.2952,"[[736, 79, 1, 7, 40, 2, 7, 84, 27, 17], [273, 393, 2, 12, 63, 2, 14, 128, 30, 83], [170, 28, 17, 75, 371, 43, 52, 219, 6, 19], [86, 62, 7, 114, 335, 61, 84, 178, 16, 57], [113, 25, 2, 49, 580, 17, 35, 162, 5, 12], [110, 52, 12, 114, 270, 120, 68, 206, 16, 32], [23, 13, 1, 49, 588, 7, 128, 130, 6, 55], [125, 61, 6, 34, 192, 17, 20, 498, 9, 38], [595, 101, 1, 5, 54, 9, 5, 60, 129, 41], [308, 145, 1, 11, 52, 3, 19, 171, 53, 237]]"
107,107,20,0.28632,0.3072,0.3072,"[[193, 35, 214, 20, 5, 19, 33, 10, 327, 144], [9, 212, 157, 34, 1, 18, 64, 13, 215, 277], [16, 10, 461, 91, 0, 128, 211, 8, 22, 53], [6, 12, 239, 223, 0, 182, 232, 7, 28, 71], [4, 1, 318, 93, 0, 90, 392, 5, 40, 57], [2, 8, 311, 200, 0, 219, 169, 2, 40, 49], [1, 2, 160, 88, 0, 90, 608, 2, 13, 36], [3, 37, 267, 79, 1, 128, 118, 83, 45, 239], [39, 28, 136, 40, 0, 26, 14, 1, 532, 184], [6, 42, 96, 34, 0, 32, 53, 6, 190, 541]]"
108,108,20,0.27328,0.2936,0.2936,"[[718, 125, 5, 4, 34, 3, 8, 72, 20, 11], [235, 511, 3, 8, 56, 3, 13, 89, 23, 59], [168, 64, 39, 58, 357, 52, 42, 196, 6, 18], [82, 113, 21, 97, 328, 76, 79, 145, 11, 48], [108, 48, 14, 45, 568, 20, 31, 150, 7, 9], [110, 96, 31, 90, 257, 130, 61, 178, 17, 30], [27, 38, 5, 34, 591, 15, 130, 108, 6, 46], [114, 133, 16, 25, 186, 21, 19, 445, 8, 33], [571, 179, 3, 4, 52, 9, 4, 48, 97, 33], [273, 256, 4, 9, 48, 5, 17, 153, 34, 201]]"
109,109,20,0.2885,0.31,0.31,"[[225, 16, 154, 32, 6, 32, 31, 31, 308, 165], [14, 78, 90, 64, 1, 32, 67, 71, 229, 354], [20, 3, 364, 118, 0, 163, 233, 27, 18, 54], [6, 3, 162, 231, 1, 237, 233, 26, 27, 74], [8, 0, 242, 108, 1, 115, 405, 33, 34, 54], [5, 0, 209, 211, 0, 290, 174, 31, 31, 49], [1, 0, 111, 93, 0, 112, 625, 10, 12, 36], [7, 4, 166, 93, 4, 154, 124, 199, 40, 209], [51, 8, 89, 45, 4, 46, 14, 15, 502, 226], [10, 10, 55, 43, 1, 55, 48, 21, 172, 585]]"
110,110,20,0.28052,0.3033,0.3033,"[[693, 131, 8, 4, 34, 4, 9, 60, 49, 8], [223, 548, 10, 9, 45, 3, 20, 62, 37, 43], [164, 80, 103, 57, 332, 35, 49, 156, 8, 16], [79, 128, 62, 104, 288, 63, 100, 124, 16, 36], [100, 56, 40, 44, 544, 16, 46, 136, 12, 6], [108, 109, 75, 99, 232, 112, 83, 147, 13, 22], [27, 47, 14, 44, 550, 8, 174, 97, 5, 34], [122, 149, 40, 25, 170, 18, 29, 409, 12, 26], [486, 193, 13, 9, 44, 4, 7, 32, 193, 19], [265, 311, 7, 10, 41, 4, 21, 105, 83, 153]]"
111,111,20,0.29404,0.3134,0.3134,"[[269, 13, 136, 33, 6, 36, 35, 46, 219, 207], [18, 96, 76, 62, 1, 42, 68, 104, 155, 378], [22, 3, 298, 135, 2, 181, 242, 50, 10, 57], [7, 2, 132, 236, 2, 256, 235, 35, 17, 78], [9, 0, 189, 124, 4, 124, 425, 44, 23, 58], [6, 0, 167, 220, 2, 313, 181, 46, 11, 54], [2, 0, 84, 93, 0, 120, 640, 17, 5, 39], [6, 3, 141, 93, 5, 166, 126, 233, 22, 205], [70, 14, 79, 50, 5, 56, 14, 24, 417, 271], [12, 11, 42, 45, 2, 60, 49, 35, 116, 628]]"
112,112,20,0.27836,0.3072,0.3072,"[[662, 117, 14, 4, 38, 2, 10, 53, 93, 7], [208, 540, 14, 4, 56, 1, 18, 46, 67, 46], [161, 81, 150, 25, 372, 22, 43, 119, 13, 14], [70, 124, 98, 65, 346, 34, 92, 102, 37, 32], [91, 53, 57, 26, 595, 7, 35, 109, 19, 8], [102, 108, 117, 70, 285, 77, 77, 120, 22, 22], [22, 44, 31, 21, 613, 5, 148, 72, 9, 35], [122, 149, 55, 16, 201, 11, 27, 370, 24, 25], [403, 166, 15, 4, 55, 3, 8, 24, 304, 18], [246, 282, 14, 9, 51, 1, 22, 82, 132, 161]]"
113,113,20,0.30342,0.3235,0.3235,"[[335, 20, 78, 53, 2, 33, 28, 58, 178, 215], [24, 123, 50, 62, 1, 34, 66, 110, 144, 386], [35, 5, 238, 175, 0, 168, 227, 85, 10, 57], [11, 5, 102, 288, 2, 230, 224, 45, 15, 78], [14, 0, 157, 156, 2, 100, 416, 71, 27, 57], [12, 0, 136, 249, 2, 302, 164, 65, 10, 60], [3, 0, 75, 125, 0, 96, 628, 22, 6, 45], [10, 7, 111, 104, 5, 145, 116, 291, 22, 189], [93, 17, 49, 63, 3, 48, 12, 31, 388, 296], [18, 20, 31, 52, 2, 43, 46, 50, 98, 640]]"
114,114,20,0.28596,0.3147,0.3147,"[[612, 97, 35, 3, 46, 2, 13, 33, 154, 5], [178, 508, 33, 4, 58, 1, 29, 42, 115, 32], [135, 68, 230, 16, 364, 20, 45, 91, 24, 7], [62, 98, 162, 61, 342, 32, 112, 72, 42, 17], [78, 38, 83, 23, 593, 7, 45, 93, 37, 3], [91, 76, 197, 67, 267, 84, 88, 88, 28, 14], [18, 39, 57, 25, 598, 8, 181, 48, 11, 15], [106, 125, 82, 17, 212, 13, 41, 343, 47, 14], [321, 136, 28, 3, 54, 3, 9, 21, 412, 13], [198, 274, 25, 5, 63, 1, 36, 69, 206, 123]]"
115,115,20,0.29538,0.3163,0.3163,"[[376, 27, 56, 34, 1, 41, 29, 64, 62, 310], [40, 193, 34, 50, 0, 31, 52, 112, 40, 448], [44, 6, 183, 160, 1, 192, 224, 112, 3, 75], [18, 10, 72, 241, 2, 265, 212, 62, 5, 113], [20, 1, 117, 126, 2, 128, 419, 92, 5, 90], [19, 3, 93, 211, 1, 330, 156, 99, 1, 87], [3, 1, 61, 88, 0, 139, 590, 38, 1, 79], [13, 14, 68, 91, 2, 136, 109, 328, 6, 233], [140, 30, 41, 43, 3, 51, 10, 38, 198, 446], [21, 31, 21, 33, 1, 42, 38, 59, 32, 722]]"
116,116,20,0.29372,0.3217,0.3217,"[[566, 83, 48, 9, 47, 6, 14, 24, 200, 3], [158, 475, 47, 13, 58, 2, 33, 40, 156, 18], [121, 46, 251, 46, 351, 32, 55, 67, 28, 3], [47, 79, 161, 126, 274, 67, 128, 55, 53, 10], [56, 27, 105, 48, 572, 11, 68, 64, 48, 1], [67, 64, 202, 128, 226, 116, 90, 56, 43, 8], [12, 30, 75, 49, 545, 15, 227, 24, 13, 10], [92, 99, 103, 32, 217, 21, 50, 306, 68, 12], [264, 105, 34, 16, 49, 6, 11, 20, 486, 9], [183, 246, 31, 10, 64, 3, 40, 67, 264, 92]]"
117,117,20,0.30126,0.324,0.324,"[[454, 46, 40, 27, 1, 24, 27, 64, 26, 291], [59, 278, 23, 28, 1, 31, 48, 93, 11, 428], [67, 10, 164, 127, 1, 188, 226, 138, 0, 79], [26, 20, 72, 189, 2, 276, 208, 71, 3, 133], [31, 11, 115, 108, 3, 118, 406, 117, 4, 87], [26, 15, 95, 165, 1, 341, 156, 114, 0, 87], [5, 4, 57, 72, 1, 118, 597, 53, 1, 92], [22, 24, 58, 70, 3, 114, 106, 368, 5, 230], [216, 54, 38, 25, 3, 47, 10, 40, 110, 457], [32, 55, 16, 32, 1, 29, 33, 48, 18, 736]]"
118,118,20,0.2945,0.3213,0.3213,"[[512, 68, 58, 14, 54, 4, 16, 20, 249, 5], [136, 435, 58, 15, 65, 2, 36, 30, 200, 23], [97, 35, 287, 58, 355, 27, 58, 44, 36, 3], [35, 52, 174, 148, 290, 47, 143, 39, 60, 12], [51, 22, 108, 55, 574, 12, 74, 50, 53, 1], [45, 39, 238, 171, 237, 75, 95, 44, 50, 6], [8, 20, 76, 54, 540, 12, 256, 10, 16, 8], [80, 81, 123, 48, 235, 21, 55, 265, 79, 13], [210, 85, 44, 20, 51, 7, 12, 18, 545, 8], [139, 196, 35, 13, 70, 4, 58, 50, 319, 116]]"
119,119,20,0.303,0.3219,0.3219,"[[477, 56, 30, 11, 0, 29, 25, 61, 31, 280], [66, 301, 11, 19, 0, 31, 43, 89, 12, 428], [79, 19, 129, 110, 1, 237, 186, 157, 2, 80], [31, 29, 58, 146, 1, 320, 181, 84, 3, 147], [41, 19, 96, 90, 1, 162, 355, 143, 2, 91], [33, 19, 68, 126, 1, 403, 126, 129, 0, 95], [7, 7, 32, 85, 1, 143, 536, 82, 1, 106], [27, 36, 35, 57, 0, 146, 77, 375, 5, 242], [239, 68, 21, 21, 1, 57, 6, 37, 116, 434], [43, 66, 10, 18, 0, 37, 27, 45, 19, 735]]"
120,120,20,0.28794,0.3149,0.3149,"[[464, 52, 78, 14, 58, 4, 22, 16, 289, 3], [122, 347, 81, 18, 73, 0, 47, 28, 269, 15], [82, 14, 314, 58, 364, 17, 77, 35, 38, 1], [27, 28, 186, 161, 284, 25, 180, 33, 69, 7], [36, 9, 125, 59, 567, 9, 90, 38, 66, 1], [33, 15, 275, 188, 224, 41, 123, 40, 58, 3], [7, 9, 79, 61, 499, 9, 303, 10, 20, 3], [64, 51, 136, 49, 246, 13, 83, 257, 93, 8], [166, 55, 53, 21, 58, 5, 18, 14, 606, 4], [123, 130, 55, 14, 91, 2, 77, 36, 383, 89]]"
121,121,20,0.3026,0.3245,0.3245,"[[501, 62, 21, 14, 0, 36, 23, 66, 20, 257], [73, 344, 11, 18, 0, 35, 38, 78, 8, 395], [88, 22, 107, 96, 2, 276, 186, 150, 0, 73], [33, 38, 51, 136, 1, 374, 165, 74, 2, 126], [46, 27, 95, 86, 6, 179, 350, 133, 1, 77], [33, 26, 61, 114, 1, 438, 119, 126, 0, 82], [8, 8, 44, 65, 2, 187, 515, 74, 1, 96], [30, 43, 31, 50, 1, 164, 74, 391, 3, 213], [267, 81, 15, 14, 1, 66, 6, 43, 83, 424], [44, 83, 6, 21, 0, 44, 20, 47, 11, 724]]"
122,122,20,0.29388,0.3202,0.3202,"[[449, 46, 77, 18, 57, 1, 27, 29, 290, 6], [132, 320, 70, 19, 68, 0, 53, 38, 265, 35], [77, 13, 308, 58, 350, 12, 90, 56, 36, 0], [23, 22, 183, 169, 254, 17, 212, 48, 64, 8], [32, 9, 120, 63, 564, 2, 91, 57, 61, 1], [29, 11, 257, 190, 228, 37, 135, 54, 56, 3], [5, 4, 77, 54, 493, 5, 324, 17, 16, 5], [55, 38, 134, 52, 235, 6, 84, 299, 82, 15], [165, 49, 52, 23, 50, 4, 25, 21, 596, 15], [107, 111, 56, 11, 79, 1, 78, 64, 357, 136]]"
123,123,20,0.30828,0.3291,0.3291,"[[516, 74, 24, 19, 0, 27, 19, 47, 36, 238], [73, 391, 11, 18, 0, 31, 32, 53, 19, 372], [96, 34, 131, 114, 2, 246, 174, 126, 2, 75], [34, 51, 58, 165, 1, 337, 147, 61, 4, 142], [53, 29, 105, 95, 8, 165, 339, 120, 2, 84], [34, 37, 72, 153, 1, 394, 107, 107, 0, 95], [9, 11, 58, 73, 2, 184, 492, 55, 1, 115], [29, 58, 32, 60, 3, 152, 72, 338, 4, 252], [256, 95, 15, 21, 1, 52, 6, 28, 148, 378], [49, 105, 8, 21, 0, 34, 20, 33, 22, 708]]"
124,124,20,0.30156,0.3298,0.3298,"[[470, 45, 82, 19, 47, 2, 23, 47, 256, 9], [127, 330, 70, 19, 66, 0, 48, 54, 242, 44], [74, 13, 323, 62, 317, 18, 78, 82, 33, 0], [25, 28, 193, 176, 231, 29, 184, 68, 53, 13], [37, 10, 134, 66, 527, 6, 88, 80, 51, 1], [31, 15, 266, 191, 197, 49, 121, 75, 48, 7], [6, 3, 81, 64, 460, 4, 329, 31, 16, 6], [51, 39, 137, 50, 187, 10, 79, 361, 70, 16], [176, 52, 55, 25, 50, 4, 19, 24, 577, 18], [96, 108, 56, 13, 65, 1, 75, 87, 343, 156]]"
125,125,20,0.31216,0.3332,0.3332,"[[538, 82, 16, 21, 1, 26, 20, 35, 45, 216], [74, 400, 14, 18, 0, 26, 38, 44, 27, 359], [97, 36, 137, 115, 5, 246, 179, 101, 4, 80], [34, 54, 51, 163, 5, 337, 160, 45, 5, 146], [53, 34, 111, 103, 18, 169, 334, 88, 5, 85], [33, 45, 80, 143, 1, 407, 116, 81, 0, 94], [8, 14, 57, 80, 3, 161, 516, 44, 1, 116], [36, 66, 38, 62, 8, 164, 73, 280, 5, 268], [266, 106, 14, 22, 4, 49, 6, 17, 166, 350], [54, 108, 9, 24, 0, 29, 22, 22, 25, 707]]"
