,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
84,84,25,0.45386,0.4741,0.4741,"[[561, 38, 48, 33, 40, 10, 30, 36, 138, 66], [54, 581, 17, 32, 9, 19, 23, 28, 58, 179], [78, 12, 315, 132, 134, 96, 131, 50, 18, 34], [32, 17, 82, 383, 70, 164, 140, 46, 13, 53], [45, 12, 141, 74, 377, 54, 159, 92, 24, 22], [18, 10, 65, 268, 79, 377, 90, 57, 15, 21], [9, 10, 68, 107, 108, 35, 594, 26, 15, 28], [39, 14, 40, 108, 111, 119, 40, 461, 13, 55], [149, 66, 16, 47, 19, 21, 13, 17, 542, 110], [51, 161, 5, 53, 15, 20, 44, 36, 65, 550]]"
85,85,25,0.45276,0.4742,0.4742,"[[561, 46, 64, 28, 26, 10, 22, 31, 137, 75], [48, 599, 20, 23, 3, 16, 21, 25, 65, 180], [77, 23, 426, 77, 80, 81, 116, 65, 22, 33], [34, 21, 135, 322, 47, 162, 144, 59, 22, 54], [41, 13, 218, 51, 268, 61, 168, 115, 37, 28], [23, 11, 132, 215, 45, 368, 83, 81, 20, 22], [12, 11, 108, 76, 64, 46, 592, 35, 19, 37], [32, 18, 68, 86, 62, 107, 46, 492, 21, 68], [159, 68, 18, 39, 10, 15, 10, 17, 553, 111], [38, 170, 16, 37, 4, 23, 39, 31, 81, 561]]"
86,86,25,0.45136,0.4658,0.4658,"[[498, 84, 32, 42, 36, 11, 21, 41, 138, 97], [30, 680, 11, 15, 3, 13, 15, 25, 51, 157], [73, 23, 252, 92, 151, 96, 147, 111, 24, 31], [30, 35, 60, 302, 75, 198, 129, 101, 24, 46], [33, 20, 97, 48, 351, 67, 162, 146, 49, 27], [26, 13, 59, 188, 76, 386, 79, 127, 26, 20], [11, 25, 52, 81, 117, 49, 557, 54, 19, 35], [38, 29, 25, 73, 69, 94, 41, 565, 15, 51], [124, 99, 11, 26, 12, 23, 15, 27, 560, 103], [33, 249, 6, 37, 7, 21, 34, 48, 58, 507]]"
87,87,25,0.45082,0.4757,0.4757,"[[470, 26, 57, 40, 45, 8, 25, 43, 220, 66], [40, 577, 20, 36, 9, 12, 9, 41, 95, 161], [59, 15, 337, 129, 122, 91, 115, 78, 27, 27], [24, 19, 100, 395, 53, 139, 129, 64, 31, 46], [28, 13, 153, 70, 348, 47, 164, 117, 42, 18], [18, 8, 87, 255, 67, 362, 72, 91, 22, 18], [6, 9, 76, 115, 106, 33, 565, 42, 17, 31], [25, 13, 51, 107, 84, 104, 38, 511, 24, 43], [75, 55, 16, 44, 19, 15, 13, 25, 650, 88], [37, 140, 16, 51, 13, 15, 37, 47, 102, 542]]"
88,88,25,0.4484,0.4639,0.4639,"[[598, 49, 36, 23, 40, 10, 11, 46, 120, 67], [55, 601, 11, 20, 6, 16, 17, 39, 57, 178], [97, 12, 299, 81, 149, 114, 98, 91, 27, 32], [48, 30, 81, 299, 83, 212, 82, 94, 25, 46], [43, 13, 121, 45, 363, 85, 131, 133, 35, 31], [33, 13, 62, 172, 77, 435, 46, 125, 18, 19], [51, 13, 72, 94, 151, 59, 445, 62, 20, 33], [44, 20, 41, 68, 78, 117, 24, 545, 15, 48], [190, 69, 14, 31, 21, 21, 5, 32, 499, 118], [59, 174, 9, 36, 10, 26, 23, 49, 59, 555]]"
89,89,25,0.45556,0.4701,0.4701,"[[568, 72, 37, 13, 23, 7, 28, 27, 133, 92], [36, 684, 12, 13, 1, 8, 8, 23, 53, 162], [84, 32, 333, 87, 109, 62, 138, 87, 32, 36], [45, 47, 81, 311, 57, 119, 163, 84, 29, 64], [47, 23, 145, 45, 322, 36, 182, 135, 40, 25], [31, 29, 75, 213, 77, 305, 80, 132, 21, 37], [16, 25, 82, 74, 88, 31, 577, 44, 23, 40], [46, 30, 37, 88, 66, 74, 45, 528, 21, 65], [174, 103, 6, 27, 10, 13, 15, 19, 519, 114], [37, 226, 4, 27, 8, 12, 38, 34, 60, 554]]"
90,90,25,0.45732,0.4773,0.4773,"[[577, 46, 35, 16, 27, 11, 19, 23, 163, 83], [46, 567, 17, 21, 2, 19, 15, 20, 71, 222], [83, 22, 338, 94, 108, 106, 108, 67, 30, 44], [36, 25, 86, 344, 51, 201, 118, 51, 27, 61], [47, 11, 128, 57, 360, 67, 139, 121, 42, 28], [27, 11, 71, 214, 65, 430, 60, 81, 18, 23], [16, 13, 71, 97, 110, 70, 525, 38, 25, 35], [39, 22, 41, 95, 80, 122, 32, 485, 22, 62], [156, 69, 11, 35, 13, 16, 8, 19, 568, 105], [39, 150, 14, 41, 9, 23, 30, 36, 79, 579]]"
91,91,25,0.44902,0.4669,0.4669,"[[474, 50, 38, 26, 27, 11, 22, 39, 208, 105], [28, 611, 16, 22, 4, 15, 13, 38, 58, 195], [75, 20, 317, 101, 98, 103, 119, 90, 35, 42], [34, 23, 83, 321, 51, 182, 129, 83, 30, 64], [38, 12, 137, 55, 322, 67, 157, 137, 39, 36], [25, 11, 65, 214, 69, 403, 59, 106, 21, 27], [15, 16, 76, 85, 89, 50, 557, 56, 16, 40], [27, 22, 42, 82, 70, 117, 34, 523, 21, 62], [111, 83, 17, 28, 16, 24, 9, 20, 566, 126], [25, 174, 12, 40, 9, 14, 31, 43, 77, 575]]"
92,92,25,0.4389,0.4561,0.4561,"[[372, 53, 40, 37, 32, 16, 26, 41, 275, 108], [49, 566, 14, 26, 3, 21, 16, 33, 57, 215], [53, 14, 270, 124, 115, 134, 122, 90, 38, 40], [30, 20, 56, 342, 50, 235, 90, 93, 20, 64], [29, 16, 101, 82, 313, 80, 152, 152, 42, 33], [13, 8, 43, 205, 61, 458, 58, 113, 20, 21], [5, 12, 55, 125, 88, 74, 518, 67, 13, 43], [29, 13, 19, 76, 66, 134, 28, 563, 15, 57], [64, 84, 8, 38, 15, 29, 13, 26, 586, 137], [32, 178, 9, 47, 7, 29, 25, 42, 58, 573]]"
93,93,25,0.44616,0.4647,0.4647,"[[605, 36, 46, 25, 30, 8, 24, 30, 116, 80], [60, 559, 14, 35, 3, 11, 12, 25, 58, 223], [94, 16, 335, 97, 112, 87, 129, 66, 29, 35], [44, 21, 100, 356, 43, 143, 141, 67, 20, 65], [47, 10, 132, 60, 332, 55, 189, 110, 35, 30], [32, 9, 87, 253, 55, 338, 89, 91, 17, 29], [17, 13, 73, 93, 94, 36, 569, 45, 16, 44], [46, 19, 45, 93, 81, 109, 40, 471, 21, 75], [216, 64, 18, 41, 13, 18, 14, 14, 487, 115], [49, 125, 18, 42, 11, 13, 38, 25, 84, 595]]"
94,94,25,0.45258,0.4698,0.4698,"[[453, 70, 50, 26, 36, 20, 27, 52, 169, 97], [20, 673, 13, 24, 6, 22, 15, 37, 51, 139], [69, 17, 316, 79, 107, 112, 140, 109, 23, 28], [29, 21, 70, 311, 55, 207, 152, 86, 22, 47], [30, 13, 131, 50, 321, 68, 174, 154, 39, 20], [18, 11, 62, 197, 63, 444, 70, 96, 20, 19], [11, 18, 75, 85, 84, 55, 579, 54, 10, 29], [19, 20, 31, 73, 72, 121, 35, 577, 18, 34], [77, 101, 14, 36, 20, 33, 17, 34, 558, 110], [24, 239, 10, 42, 11, 24, 35, 78, 71, 466]]"
95,95,25,0.44668,0.4663,0.4663,"[[536, 56, 41, 15, 38, 5, 24, 33, 169, 83], [55, 661, 14, 16, 2, 9, 13, 28, 63, 139], [81, 25, 322, 94, 133, 46, 141, 97, 30, 31], [38, 37, 108, 326, 76, 106, 130, 103, 27, 49], [47, 15, 97, 62, 374, 36, 161, 144, 45, 19], [35, 16, 108, 231, 85, 265, 63, 146, 27, 24], [21, 16, 61, 88, 97, 27, 572, 62, 19, 37], [42, 33, 47, 67, 75, 62, 41, 560, 16, 57], [160, 88, 17, 27, 22, 7, 12, 20, 550, 97], [43, 236, 6, 30, 7, 18, 36, 44, 83, 497]]"
96,96,25,0.45088,0.4648,0.4648,"[[573, 43, 45, 21, 43, 11, 27, 40, 119, 78], [51, 576, 11, 20, 6, 12, 24, 34, 63, 203], [87, 14, 341, 76, 131, 75, 152, 78, 17, 29], [36, 26, 103, 310, 72, 136, 179, 62, 16, 60], [33, 9, 157, 55, 357, 40, 193, 113, 25, 18], [26, 17, 89, 229, 85, 313, 113, 93, 16, 19], [16, 12, 80, 63, 103, 31, 616, 39, 12, 28], [40, 23, 53, 75, 91, 99, 52, 501, 10, 56], [168, 72, 20, 29, 33, 19, 25, 30, 497, 107], [45, 142, 10, 33, 13, 17, 54, 43, 79, 564]]"
97,97,25,0.4456,0.4659,0.4659,"[[526, 59, 47, 37, 22, 18, 37, 32, 143, 79], [36, 661, 12, 23, 4, 14, 14, 27, 50, 159], [65, 25, 321, 88, 93, 136, 132, 83, 25, 32], [35, 31, 83, 299, 45, 218, 135, 71, 26, 57], [38, 21, 130, 57, 288, 85, 187, 139, 32, 23], [19, 14, 73, 197, 59, 434, 74, 87, 19, 24], [11, 16, 58, 90, 82, 80, 563, 42, 17, 41], [31, 33, 42, 79, 66, 122, 33, 519, 21, 54], [140, 89, 18, 36, 14, 23, 17, 22, 538, 103], [32, 215, 17, 44, 10, 25, 30, 46, 71, 510]]"
98,98,25,0.458,0.4768,0.4768,"[[545, 52, 42, 23, 33, 8, 18, 35, 162, 82], [40, 646, 13, 22, 5, 13, 15, 25, 64, 157], [76, 25, 323, 118, 122, 78, 120, 79, 29, 30], [42, 29, 70, 383, 56, 152, 120, 72, 27, 49], [45, 16, 132, 72, 343, 46, 159, 122, 43, 22], [25, 16, 61, 257, 72, 366, 57, 96, 23, 27], [14, 17, 79, 112, 96, 35, 546, 46, 18, 37], [39, 23, 37, 90, 84, 101, 33, 510, 25, 58], [126, 79, 13, 34, 11, 21, 9, 21, 595, 91], [37, 204, 10, 36, 11, 17, 34, 43, 97, 511]]"
99,99,25,0.45658,0.4719,0.4719,"[[547, 50, 39, 23, 32, 19, 32, 40, 155, 63], [46, 655, 12, 17, 3, 19, 21, 33, 55, 139], [79, 17, 290, 82, 124, 96, 169, 95, 25, 23], [37, 28, 71, 307, 67, 196, 144, 95, 19, 36], [40, 18, 110, 54, 323, 60, 210, 131, 32, 22], [26, 17, 52, 206, 85, 401, 71, 106, 18, 18], [11, 17, 51, 82, 78, 51, 610, 53, 11, 36], [28, 22, 35, 74, 79, 107, 42, 555, 16, 42], [127, 91, 13, 28, 18, 24, 20, 30, 559, 90], [35, 230, 12, 41, 13, 25, 37, 57, 78, 472]]"
100,100,25,0.44622,0.4685,0.4685,"[[498, 44, 72, 27, 37, 24, 29, 44, 97, 128], [37, 562, 19, 22, 7, 24, 26, 34, 34, 235], [57, 12, 341, 109, 107, 106, 137, 78, 18, 35], [31, 23, 77, 316, 47, 218, 161, 66, 13, 48], [34, 17, 142, 63, 336, 74, 153, 137, 18, 26], [13, 7, 68, 200, 68, 443, 83, 83, 13, 22], [5, 7, 65, 76, 88, 61, 608, 46, 8, 36], [26, 16, 41, 83, 73, 132, 44, 520, 8, 57], [139, 69, 21, 38, 29, 35, 19, 27, 428, 195], [31, 123, 14, 35, 9, 33, 46, 46, 30, 633]]"
101,101,25,0.45718,0.4728,0.4728,"[[592, 77, 42, 20, 32, 11, 19, 33, 102, 72], [42, 681, 10, 18, 9, 17, 10, 26, 38, 149], [82, 28, 314, 78, 143, 105, 124, 79, 22, 25], [44, 35, 95, 329, 55, 187, 117, 76, 19, 43], [49, 19, 124, 51, 364, 62, 146, 132, 31, 22], [27, 23, 76, 202, 69, 409, 66, 89, 18, 21], [16, 22, 67, 84, 121, 50, 542, 50, 17, 31], [40, 28, 45, 74, 73, 116, 40, 517, 13, 54], [191, 117, 17, 27, 17, 21, 8, 19, 475, 108], [44, 235, 12, 35, 14, 22, 32, 39, 62, 505]]"
102,102,25,0.45294,0.4687,0.4687,"[[596, 76, 41, 21, 30, 12, 26, 29, 102, 67], [54, 667, 7, 22, 3, 15, 9, 30, 41, 152], [82, 26, 306, 69, 108, 157, 120, 86, 22, 24], [40, 30, 77, 252, 56, 246, 137, 92, 20, 50], [51, 21, 133, 41, 323, 93, 147, 143, 25, 23], [25, 14, 56, 141, 66, 475, 77, 109, 16, 21], [12, 16, 67, 58, 86, 86, 563, 58, 15, 39], [41, 30, 37, 59, 68, 125, 34, 548, 11, 47], [239, 91, 18, 39, 11, 20, 8, 24, 453, 97], [46, 220, 12, 34, 11, 28, 31, 49, 65, 504]]"
103,103,25,0.46022,0.4784,0.4784,"[[530, 60, 42, 23, 24, 14, 23, 22, 166, 96], [37, 674, 10, 16, 5, 11, 14, 24, 53, 156], [67, 29, 285, 92, 122, 106, 151, 74, 29, 45], [38, 33, 72, 319, 33, 189, 150, 66, 31, 69], [47, 21, 109, 57, 327, 56, 197, 122, 35, 29], [19, 17, 59, 192, 59, 418, 89, 87, 23, 37], [10, 15, 50, 79, 86, 43, 607, 37, 20, 53], [37, 27, 43, 70, 70, 111, 44, 510, 18, 70], [118, 90, 8, 29, 10, 18, 7, 19, 595, 106], [32, 239, 10, 34, 8, 20, 31, 33, 74, 519]]"
104,104,25,0.44834,0.4688,0.4688,"[[530, 49, 45, 36, 48, 18, 33, 44, 124, 73], [47, 601, 16, 25, 11, 19, 17, 43, 46, 175], [65, 12, 282, 99, 137, 115, 143, 95, 20, 32], [21, 24, 69, 334, 61, 219, 138, 77, 16, 41], [32, 10, 122, 66, 365, 72, 160, 127, 23, 23], [20, 7, 45, 224, 65, 434, 71, 101, 20, 13], [6, 11, 65, 89, 109, 70, 565, 48, 10, 27], [29, 15, 33, 86, 89, 117, 39, 530, 9, 53], [135, 70, 18, 41, 32, 21, 17, 33, 515, 118], [38, 185, 7, 42, 11, 32, 39, 50, 64, 532]]"
105,105,25,0.45538,0.4637,0.4637,"[[568, 62, 35, 17, 26, 7, 34, 32, 143, 76], [51, 660, 10, 9, 4, 9, 29, 20, 68, 140], [81, 28, 289, 65, 146, 80, 173, 76, 30, 32], [46, 35, 83, 206, 71, 165, 233, 72, 40, 49], [55, 16, 105, 42, 346, 47, 208, 117, 40, 24], [28, 16, 71, 153, 80, 362, 139, 95, 27, 29], [16, 15, 58, 39, 103, 29, 649, 33, 21, 37], [53, 24, 35, 71, 77, 87, 68, 504, 26, 55], [156, 90, 11, 24, 13, 14, 20, 20, 557, 95], [39, 239, 10, 26, 8, 15, 50, 38, 79, 496]]"
106,106,25,0.45582,0.4701,0.4701,"[[495, 52, 56, 25, 30, 22, 35, 43, 148, 94], [47, 611, 23, 22, 9, 14, 11, 39, 36, 188], [58, 16, 332, 109, 113, 101, 122, 97, 19, 33], [25, 27, 83, 328, 62, 192, 119, 94, 14, 56], [39, 12, 160, 63, 347, 54, 140, 139, 23, 23], [13, 11, 60, 216, 68, 408, 71, 118, 20, 15], [5, 17, 86, 85, 102, 53, 557, 54, 8, 33], [31, 15, 47, 70, 76, 111, 40, 549, 11, 50], [117, 75, 15, 30, 19, 23, 27, 41, 517, 136], [33, 182, 18, 39, 6, 27, 44, 52, 42, 557]]"
107,107,25,0.4601,0.4696,0.4696,"[[506, 60, 41, 30, 25, 16, 26, 35, 185, 76], [37, 641, 14, 19, 3, 18, 18, 29, 65, 156], [68, 23, 302, 111, 117, 98, 148, 75, 30, 28], [31, 30, 84, 344, 52, 191, 118, 83, 28, 39], [40, 16, 134, 57, 308, 66, 210, 105, 41, 23], [19, 9, 63, 239, 43, 413, 82, 90, 27, 15], [10, 15, 52, 93, 79, 54, 597, 43, 23, 34], [38, 20, 40, 90, 75, 121, 51, 489, 20, 56], [122, 81, 10, 31, 11, 24, 17, 20, 599, 85], [35, 211, 11, 47, 7, 27, 37, 40, 88, 497]]"
108,108,25,0.43394,0.4473,0.4473,"[[583, 63, 39, 31, 23, 10, 12, 26, 137, 76], [50, 637, 8, 31, 4, 21, 3, 27, 65, 154], [90, 31, 311, 130, 95, 110, 65, 98, 32, 38], [44, 31, 71, 349, 52, 223, 55, 95, 25, 55], [69, 17, 143, 79, 287, 97, 85, 150, 37, 36], [42, 17, 61, 239, 55, 398, 32, 100, 23, 33], [19, 25, 82, 138, 89, 111, 397, 67, 24, 48], [59, 35, 35, 88, 55, 112, 19, 515, 11, 71], [215, 83, 12, 28, 11, 15, 7, 18, 483, 128], [59, 215, 10, 52, 7, 17, 19, 34, 74, 513]]"
109,109,25,0.46308,0.4735,0.4735,"[[511, 48, 59, 24, 28, 8, 26, 35, 174, 87], [50, 564, 19, 17, 5, 22, 12, 35, 77, 199], [73, 14, 376, 71, 121, 109, 105, 71, 29, 31], [34, 23, 102, 263, 60, 230, 135, 73, 29, 51], [38, 10, 168, 42, 361, 64, 135, 122, 35, 25], [20, 9, 88, 159, 72, 443, 65, 96, 26, 22], [10, 13, 100, 68, 96, 66, 539, 49, 18, 41], [39, 19, 57, 50, 90, 118, 40, 514, 20, 53], [113, 61, 18, 21, 15, 25, 11, 23, 602, 111], [42, 137, 22, 36, 11, 32, 37, 39, 82, 562]]"
110,110,25,0.4497,0.4648,0.4648,"[[521, 69, 37, 27, 37, 6, 27, 20, 169, 87], [32, 691, 11, 25, 3, 11, 10, 16, 60, 141], [69, 28, 312, 131, 124, 62, 143, 65, 32, 34], [41, 31, 81, 380, 57, 139, 118, 52, 36, 65], [50, 21, 130, 66, 337, 40, 194, 102, 38, 22], [22, 20, 63, 285, 90, 301, 79, 85, 24, 31], [12, 15, 63, 113, 94, 37, 568, 31, 23, 44], [30, 41, 43, 112, 99, 80, 36, 470, 22, 67], [140, 106, 12, 29, 15, 14, 13, 15, 573, 83], [30, 242, 11, 51, 11, 15, 28, 27, 90, 495]]"
111,111,25,0.45724,0.4666,0.4666,"[[523, 63, 60, 24, 26, 12, 32, 36, 132, 92], [35, 643, 20, 21, 3, 17, 10, 34, 45, 172], [65, 26, 369, 99, 93, 82, 139, 78, 22, 27], [31, 31, 100, 338, 42, 174, 139, 70, 22, 53], [42, 16, 167, 63, 287, 59, 176, 136, 27, 27], [23, 16, 85, 236, 56, 382, 74, 93, 12, 23], [13, 20, 81, 112, 71, 53, 563, 45, 9, 33], [34, 32, 54, 91, 65, 108, 47, 506, 12, 51], [152, 86, 17, 36, 14, 21, 19, 23, 517, 115], [37, 205, 24, 40, 9, 19, 33, 39, 56, 538]]"
112,112,25,0.46028,0.4726,0.4726,"[[577, 57, 33, 25, 32, 8, 21, 28, 140, 79], [41, 642, 11, 24, 4, 11, 15, 28, 55, 169], [88, 28, 314, 121, 118, 84, 110, 80, 28, 29], [40, 29, 76, 367, 50, 152, 125, 79, 28, 54], [54, 12, 143, 56, 319, 59, 146, 142, 40, 29], [30, 17, 59, 265, 61, 354, 61, 111, 18, 24], [13, 18, 80, 95, 88, 50, 557, 47, 19, 33], [48, 28, 40, 74, 67, 102, 42, 520, 20, 59], [177, 78, 10, 33, 10, 14, 12, 20, 541, 105], [45, 193, 13, 38, 9, 20, 33, 32, 82, 535]]"
113,113,25,0.44552,0.4605,0.4605,"[[525, 67, 32, 33, 38, 10, 31, 38, 146, 80], [49, 676, 10, 18, 6, 17, 18, 32, 58, 116], [77, 24, 244, 114, 139, 58, 172, 117, 26, 29], [32, 35, 56, 333, 70, 127, 177, 113, 20, 37], [41, 18, 96, 65, 342, 38, 190, 160, 29, 21], [19, 20, 41, 253, 77, 280, 105, 171, 22, 12], [12, 20, 39, 110, 88, 32, 595, 65, 11, 28], [37, 28, 23, 74, 67, 63, 43, 594, 19, 52], [137, 79, 13, 28, 16, 14, 20, 29, 581, 83], [36, 266, 10, 42, 9, 17, 41, 59, 85, 435]]"
114,114,25,0.44586,0.467,0.467,"[[460, 46, 81, 31, 39, 21, 18, 55, 140, 109], [33, 560, 14, 29, 5, 28, 13, 40, 46, 232], [42, 20, 331, 108, 108, 121, 118, 91, 20, 41], [27, 21, 83, 352, 53, 223, 103, 63, 23, 52], [25, 9, 142, 60, 365, 67, 146, 133, 28, 25], [8, 9, 74, 223, 68, 425, 52, 97, 17, 27], [3, 8, 69, 100, 96, 83, 537, 42, 18, 44], [19, 21, 42, 90, 85, 113, 27, 535, 13, 55], [125, 58, 23, 38, 15, 24, 9, 41, 494, 173], [29, 124, 21, 44, 13, 25, 28, 55, 50, 611]]"
115,115,25,0.45542,0.4702,0.4702,"[[594, 54, 44, 16, 30, 11, 23, 29, 137, 62], [58, 616, 16, 18, 4, 7, 11, 27, 62, 181], [91, 27, 378, 77, 110, 73, 101, 88, 24, 31], [46, 28, 115, 336, 58, 137, 120, 74, 29, 57], [54, 14, 185, 56, 297, 44, 150, 143, 36, 21], [33, 18, 103, 212, 64, 354, 63, 108, 17, 28], [18, 19, 113, 100, 81, 38, 524, 54, 16, 37], [53, 26, 51, 71, 74, 71, 30, 551, 14, 59], [184, 79, 18, 22, 15, 14, 14, 22, 538, 94], [56, 180, 26, 37, 8, 18, 36, 44, 81, 514]]"
116,116,25,0.45374,0.4631,0.4631,"[[544, 72, 32, 27, 24, 18, 22, 32, 134, 95], [39, 686, 7, 15, 3, 30, 9, 23, 48, 140], [78, 32, 257, 105, 94, 135, 147, 90, 23, 39], [37, 36, 50, 300, 37, 260, 104, 94, 23, 59], [47, 25, 94, 51, 256, 102, 211, 156, 31, 27], [21, 17, 43, 174, 41, 476, 59, 124, 17, 28], [11, 21, 41, 90, 65, 109, 536, 60, 18, 49], [42, 32, 21, 71, 44, 131, 36, 544, 10, 69], [148, 99, 8, 25, 10, 46, 9, 22, 514, 119], [42, 254, 4, 32, 7, 31, 21, 35, 56, 518]]"
117,117,25,0.45684,0.4699,0.4699,"[[539, 63, 40, 14, 20, 14, 29, 28, 170, 83], [56, 636, 13, 19, 3, 21, 14, 23, 72, 143], [73, 24, 357, 88, 93, 79, 140, 83, 27, 36], [36, 33, 91, 317, 39, 181, 131, 76, 26, 70], [59, 20, 136, 48, 287, 63, 187, 137, 38, 25], [26, 16, 97, 199, 51, 377, 79, 110, 18, 27], [11, 18, 77, 82, 77, 50, 576, 41, 17, 51], [45, 27, 43, 74, 54, 104, 35, 548, 12, 58], [147, 77, 11, 20, 11, 24, 16, 27, 566, 101], [44, 248, 11, 31, 8, 20, 28, 39, 75, 496]]"
118,118,25,0.45406,0.4687,0.4687,"[[544, 53, 47, 17, 34, 12, 28, 35, 151, 79], [53, 561, 9, 16, 11, 16, 30, 39, 59, 206], [80, 26, 296, 85, 132, 90, 136, 88, 33, 34], [37, 22, 77, 274, 64, 203, 155, 86, 27, 55], [38, 13, 118, 51, 366, 66, 153, 131, 38, 26], [27, 10, 67, 184, 80, 374, 87, 118, 20, 33], [10, 9, 55, 62, 112, 58, 588, 49, 18, 39], [35, 13, 40, 64, 86, 98, 36, 555, 14, 59], [140, 64, 13, 29, 17, 16, 14, 39, 560, 108], [49, 143, 12, 34, 11, 20, 36, 51, 75, 569]]"
119,119,25,0.45922,0.4692,0.4692,"[[564, 81, 39, 16, 22, 11, 22, 29, 128, 88], [41, 699, 7, 20, 5, 13, 12, 23, 41, 139], [73, 32, 325, 102, 100, 112, 110, 78, 26, 42], [43, 47, 75, 308, 46, 205, 127, 70, 26, 53], [53, 27, 134, 50, 294, 71, 162, 144, 41, 24], [24, 22, 63, 205, 55, 417, 63, 101, 18, 32], [15, 27, 68, 96, 81, 63, 534, 46, 15, 55], [46, 39, 34, 69, 61, 111, 37, 522, 20, 61], [144, 124, 12, 22, 9, 18, 13, 20, 530, 108], [40, 269, 6, 31, 8, 21, 27, 38, 61, 499]]"
120,120,25,0.44858,0.4637,0.4637,"[[544, 59, 51, 24, 39, 8, 20, 48, 128, 79], [44, 601, 21, 19, 10, 11, 16, 32, 59, 187], [71, 30, 355, 102, 121, 65, 106, 91, 18, 41], [39, 28, 84, 357, 69, 138, 121, 72, 26, 66], [49, 18, 135, 58, 354, 50, 162, 127, 27, 20], [21, 11, 73, 258, 82, 295, 72, 128, 23, 37], [12, 16, 79, 94, 102, 45, 549, 38, 16, 49], [39, 21, 41, 82, 105, 71, 36, 525, 15, 65], [175, 90, 13, 38, 23, 13, 12, 25, 514, 97], [32, 194, 17, 38, 17, 15, 23, 47, 74, 543]]"
121,121,25,0.45498,0.471,0.471,"[[590, 46, 55, 17, 22, 9, 27, 28, 139, 67], [65, 615, 11, 20, 3, 15, 9, 36, 78, 148], [77, 28, 339, 91, 103, 101, 127, 78, 28, 28], [46, 31, 83, 331, 53, 190, 130, 60, 27, 49], [48, 16, 143, 65, 317, 58, 168, 118, 39, 28], [29, 12, 80, 225, 60, 389, 65, 86, 23, 31], [11, 15, 71, 97, 84, 60, 561, 38, 18, 45], [40, 24, 49, 78, 74, 112, 34, 504, 19, 66], [179, 58, 16, 33, 9, 14, 10, 23, 562, 96], [56, 180, 20, 37, 2, 21, 29, 45, 108, 502]]"
122,122,25,0.45408,0.4664,0.4664,"[[574, 57, 38, 20, 26, 10, 24, 27, 143, 81], [42, 640, 7, 17, 4, 13, 10, 36, 70, 161], [80, 24, 343, 92, 92, 115, 98, 79, 37, 40], [50, 32, 88, 275, 50, 214, 105, 92, 34, 60], [51, 15, 174, 50, 299, 79, 121, 138, 40, 33], [24, 15, 63, 205, 58, 399, 58, 121, 27, 30], [16, 18, 92, 86, 93, 86, 492, 53, 17, 47], [42, 23, 39, 71, 78, 106, 25, 528, 22, 66], [136, 74, 17, 21, 13, 20, 9, 20, 582, 108], [41, 196, 9, 37, 12, 19, 22, 48, 84, 532]]"
123,123,25,0.11988,0.1218,0.1218,"[[3, 2, 8, 0, 34, 4, 940, 7, 0, 2], [25, 37, 23, 3, 69, 15, 773, 27, 0, 28], [2, 2, 21, 0, 26, 16, 921, 12, 0, 0], [3, 3, 4, 6, 55, 33, 879, 16, 0, 1], [2, 0, 1, 0, 33, 9, 935, 20, 0, 0], [0, 2, 4, 7, 77, 56, 817, 36, 0, 1], [0, 0, 6, 2, 10, 7, 969, 5, 0, 1], [3, 5, 1, 2, 55, 26, 832, 73, 0, 3], [1, 3, 1, 1, 30, 8, 950, 5, 0, 1], [12, 5, 20, 2, 38, 15, 866, 22, 0, 20]]"
124,124,25,0.26388,0.2783,0.2783,"[[256, 119, 53, 42, 154, 39, 61, 69, 173, 34], [48, 531, 47, 47, 13, 25, 15, 55, 82, 137], [48, 31, 191, 181, 118, 102, 174, 84, 34, 37], [28, 51, 99, 282, 83, 158, 148, 67, 23, 61], [73, 56, 109, 141, 163, 59, 211, 96, 51, 41], [20, 50, 115, 228, 60, 217, 94, 159, 19, 38], [6, 43, 72, 249, 75, 43, 363, 44, 14, 91], [77, 85, 54, 170, 85, 117, 78, 259, 33, 42], [180, 218, 26, 25, 96, 20, 61, 39, 262, 73], [41, 298, 62, 67, 38, 61, 62, 53, 59, 259]]"
125,125,25,0.31554,0.3304,0.3304,"[[404, 79, 48, 35, 101, 27, 32, 52, 157, 65], [66, 467, 22, 34, 7, 22, 18, 38, 88, 238], [62, 16, 248, 110, 121, 110, 176, 87, 21, 49], [33, 32, 92, 242, 93, 151, 155, 85, 8, 109], [83, 21, 136, 66, 221, 59, 209, 110, 35, 60], [22, 32, 104, 216, 70, 246, 92, 144, 10, 64], [7, 16, 67, 178, 92, 55, 436, 21, 10, 118], [65, 29, 50, 150, 92, 126, 70, 317, 9, 92], [213, 174, 11, 15, 71, 22, 32, 36, 289, 137], [39, 227, 26, 62, 23, 33, 48, 42, 66, 434]]"
