,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
84,84,20,0.25894,0.2698,0.2698,"[[332, 121, 43, 20, 37, 95, 79, 99, 112, 62], [29, 546, 11, 20, 17, 62, 59, 83, 59, 114], [36, 48, 59, 47, 83, 129, 455, 100, 8, 35], [24, 76, 19, 90, 73, 117, 435, 115, 10, 41], [29, 27, 25, 31, 153, 49, 553, 93, 15, 25], [5, 37, 22, 92, 112, 133, 443, 115, 10, 31], [17, 31, 2, 23, 123, 58, 676, 45, 2, 23], [40, 122, 22, 35, 111, 103, 236, 284, 9, 38], [223, 195, 24, 24, 25, 104, 71, 61, 201, 72], [69, 367, 15, 39, 31, 36, 79, 87, 53, 224]]"
85,85,20,0.2752,0.2913,0.2913,"[[387, 69, 116, 13, 30, 25, 3, 90, 162, 105], [43, 433, 32, 21, 5, 27, 14, 59, 109, 257], [37, 47, 472, 61, 82, 71, 11, 153, 25, 41], [17, 78, 225, 190, 88, 103, 26, 159, 31, 83], [31, 30, 410, 66, 164, 37, 9, 189, 29, 35], [10, 55, 266, 184, 91, 106, 18, 200, 23, 47], [12, 39, 306, 119, 196, 98, 61, 117, 12, 40], [26, 124, 175, 44, 46, 71, 8, 425, 13, 68], [242, 109, 82, 25, 23, 32, 1, 57, 312, 117], [60, 250, 51, 28, 12, 16, 12, 111, 97, 363]]"
86,86,20,0.28508,0.3023,0.3023,"[[377, 79, 56, 30, 24, 52, 47, 70, 173, 92], [37, 451, 29, 23, 9, 44, 84, 42, 89, 192], [29, 40, 150, 58, 76, 121, 368, 95, 18, 45], [9, 62, 68, 156, 71, 124, 324, 104, 20, 62], [31, 21, 67, 47, 150, 47, 472, 113, 24, 28], [4, 40, 81, 147, 109, 148, 282, 135, 11, 43], [4, 25, 20, 40, 139, 73, 616, 53, 4, 26], [28, 121, 50, 52, 91, 93, 144, 354, 12, 55], [220, 137, 43, 35, 18, 44, 41, 41, 305, 116], [56, 293, 25, 37, 14, 22, 70, 96, 71, 316]]"
87,87,20,0.279,0.2954,0.2954,"[[411, 90, 140, 12, 29, 24, 2, 64, 158, 70], [53, 508, 53, 20, 5, 40, 5, 57, 98, 161], [38, 57, 492, 56, 103, 72, 21, 98, 23, 40], [17, 93, 251, 174, 98, 112, 28, 122, 31, 74], [35, 32, 420, 62, 212, 39, 22, 115, 25, 38], [10, 57, 284, 166, 117, 119, 29, 152, 20, 46], [12, 39, 307, 115, 228, 91, 82, 74, 9, 43], [34, 138, 213, 38, 79, 74, 11, 337, 16, 60], [257, 141, 88, 22, 22, 29, 1, 37, 316, 87], [64, 315, 69, 24, 15, 17, 2, 91, 100, 303]]"
88,88,20,0.29166,0.3074,0.3074,"[[370, 95, 50, 20, 32, 60, 42, 74, 147, 110], [40, 503, 17, 19, 3, 39, 48, 43, 66, 222], [38, 52, 145, 63, 48, 145, 348, 97, 18, 46], [11, 80, 62, 173, 39, 148, 276, 94, 18, 99], [30, 29, 71, 54, 135, 58, 442, 118, 20, 43], [6, 42, 78, 177, 52, 168, 254, 141, 20, 62], [4, 34, 15, 57, 91, 94, 597, 57, 1, 50], [31, 137, 55, 50, 60, 104, 124, 337, 9, 93], [238, 162, 36, 25, 21, 50, 29, 37, 267, 135], [51, 306, 21, 30, 10, 23, 43, 84, 53, 379]]"
89,89,20,0.27182,0.2818,0.2818,"[[384, 55, 147, 31, 41, 18, 3, 66, 159, 96], [54, 365, 75, 45, 11, 46, 6, 74, 98, 226], [38, 22, 512, 76, 116, 52, 38, 85, 22, 39], [17, 56, 273, 216, 130, 75, 40, 98, 27, 68], [33, 16, 440, 83, 231, 17, 30, 91, 26, 33], [9, 27, 302, 210, 137, 81, 43, 124, 24, 43], [5, 22, 324, 135, 250, 60, 103, 58, 10, 33], [37, 110, 259, 72, 92, 60, 14, 284, 14, 58], [245, 106, 99, 45, 29, 19, 5, 38, 308, 106], [65, 234, 80, 47, 18, 14, 8, 107, 93, 334]]"
90,90,20,0.28816,0.3016,0.3016,"[[438, 81, 53, 16, 25, 41, 31, 72, 132, 111], [62, 460, 13, 19, 2, 40, 35, 54, 60, 255], [48, 47, 174, 61, 57, 121, 293, 122, 18, 59], [21, 79, 67, 162, 48, 135, 228, 131, 26, 103], [49, 34, 74, 56, 136, 52, 378, 147, 24, 50], [15, 56, 80, 153, 60, 160, 202, 183, 19, 72], [12, 35, 27, 61, 123, 93, 517, 80, 4, 48], [44, 148, 51, 45, 58, 109, 95, 348, 9, 93], [283, 147, 39, 22, 17, 34, 23, 38, 272, 125], [76, 321, 13, 25, 8, 18, 32, 100, 58, 349]]"
91,91,20,0.27582,0.2895,0.2895,"[[317, 62, 137, 20, 44, 40, 7, 88, 162, 123], [42, 432, 59, 25, 10, 40, 15, 90, 81, 206], [40, 38, 475, 58, 102, 76, 65, 96, 16, 34], [12, 69, 232, 170, 100, 98, 94, 134, 23, 68], [28, 22, 398, 50, 198, 34, 97, 117, 21, 35], [9, 41, 264, 159, 118, 111, 91, 151, 18, 38], [12, 29, 260, 77, 210, 63, 229, 80, 6, 34], [31, 114, 226, 35, 87, 69, 31, 329, 12, 66], [212, 119, 89, 30, 30, 34, 7, 50, 284, 145], [51, 270, 68, 30, 18, 21, 18, 107, 67, 350]]"
92,92,20,0.28044,0.3002,0.3002,"[[402, 35, 99, 13, 74, 44, 19, 42, 166, 106], [64, 295, 43, 21, 18, 31, 9, 74, 158, 287], [45, 23, 265, 52, 112, 129, 209, 83, 27, 55], [22, 49, 110, 174, 103, 164, 139, 115, 42, 82], [35, 12, 127, 51, 241, 62, 295, 104, 37, 36], [12, 33, 154, 167, 119, 168, 129, 124, 40, 54], [13, 24, 70, 68, 208, 117, 393, 61, 9, 37], [46, 72, 117, 45, 116, 109, 54, 324, 31, 86], [283, 59, 70, 16, 32, 35, 14, 20, 342, 129], [85, 162, 44, 33, 31, 25, 16, 102, 104, 398]]"
93,93,20,0.28322,0.3001,0.3001,"[[415, 88, 101, 18, 36, 42, 3, 75, 143, 79], [52, 523, 49, 20, 4, 31, 5, 50, 94, 172], [43, 67, 430, 66, 60, 94, 47, 137, 18, 38], [21, 111, 183, 192, 45, 135, 72, 142, 23, 76], [38, 43, 343, 76, 127, 49, 96, 175, 28, 25], [7, 86, 228, 188, 57, 126, 65, 184, 19, 40], [12, 58, 243, 113, 134, 94, 204, 100, 4, 38], [28, 148, 145, 56, 40, 89, 24, 403, 14, 53], [267, 161, 63, 16, 20, 39, 5, 49, 291, 89], [67, 346, 42, 33, 10, 17, 5, 100, 90, 290]]"
94,94,20,0.28944,0.299,0.299,"[[429, 48, 68, 15, 67, 37, 31, 40, 136, 129], [71, 353, 40, 19, 15, 19, 55, 27, 84, 317], [50, 32, 229, 56, 135, 90, 263, 66, 18, 61], [24, 61, 104, 171, 117, 104, 217, 75, 30, 97], [38, 26, 108, 52, 256, 34, 344, 78, 25, 39], [16, 43, 147, 170, 149, 100, 190, 97, 23, 65], [10, 28, 46, 54, 228, 67, 482, 42, 3, 40], [44, 110, 84, 50, 137, 83, 92, 278, 17, 105], [315, 98, 53, 15, 35, 34, 22, 15, 263, 150], [83, 204, 33, 32, 24, 13, 45, 69, 68, 429]]"
95,95,20,0.26866,0.2798,0.2798,"[[332, 84, 134, 19, 23, 47, 4, 139, 131, 87], [34, 473, 25, 31, 7, 64, 12, 113, 53, 188], [30, 41, 448, 73, 69, 72, 51, 174, 11, 31], [16, 61, 229, 180, 56, 114, 81, 199, 9, 55], [30, 24, 412, 64, 131, 35, 78, 182, 15, 29], [5, 31, 254, 171, 65, 132, 71, 224, 10, 37], [9, 30, 285, 102, 162, 88, 168, 118, 4, 34], [22, 92, 202, 49, 46, 75, 28, 419, 4, 63], [216, 161, 91, 31, 18, 51, 5, 97, 230, 100], [57, 313, 58, 42, 12, 19, 13, 156, 45, 285]]"
96,96,20,0.28002,0.2933,0.2933,"[[458, 43, 69, 14, 67, 40, 47, 46, 129, 87], [87, 326, 50, 21, 23, 40, 62, 24, 122, 245], [49, 26, 178, 44, 164, 102, 312, 60, 22, 43], [19, 62, 90, 144, 133, 100, 271, 76, 34, 71], [38, 22, 67, 37, 299, 35, 381, 66, 27, 28], [17, 32, 116, 143, 176, 112, 240, 93, 26, 45], [18, 20, 28, 45, 243, 62, 525, 27, 10, 22], [50, 101, 85, 36, 180, 87, 123, 257, 21, 60], [306, 85, 55, 14, 52, 39, 26, 23, 311, 89], [100, 213, 48, 25, 34, 23, 59, 69, 106, 323]]"
97,97,20,0.27308,0.2871,0.2871,"[[406, 68, 146, 17, 26, 38, 0, 35, 181, 83], [55, 448, 59, 19, 1, 38, 1, 42, 108, 229], [40, 53, 510, 71, 42, 90, 18, 103, 25, 48], [18, 93, 249, 223, 30, 139, 16, 101, 35, 96], [42, 40, 429, 80, 113, 67, 20, 133, 32, 44], [6, 75, 318, 204, 37, 139, 14, 124, 22, 61], [7, 64, 312, 143, 108, 150, 66, 88, 5, 57], [48, 125, 242, 56, 33, 94, 4, 295, 31, 72], [263, 124, 105, 19, 18, 27, 1, 21, 327, 95], [76, 267, 71, 25, 8, 20, 1, 86, 102, 344]]"
98,98,20,0.2718,0.2858,0.2858,"[[357, 57, 60, 23, 82, 48, 56, 82, 111, 124], [42, 361, 23, 28, 32, 49, 65, 58, 60, 282], [44, 23, 136, 52, 175, 73, 343, 93, 10, 51], [15, 52, 63, 108, 183, 78, 297, 120, 10, 74], [26, 18, 48, 23, 319, 25, 389, 100, 16, 36], [10, 26, 75, 120, 225, 94, 269, 125, 13, 43], [11, 18, 14, 27, 287, 46, 521, 43, 3, 30], [36, 86, 57, 20, 211, 67, 127, 321, 7, 68], [248, 105, 46, 35, 67, 34, 36, 38, 241, 150], [66, 204, 34, 28, 46, 20, 66, 84, 52, 400]]"
99,99,20,0.28038,0.2957,0.2957,"[[434, 67, 117, 12, 24, 35, 2, 43, 168, 98], [55, 438, 42, 18, 4, 36, 3, 43, 110, 251], [50, 54, 494, 54, 49, 88, 33, 107, 25, 46], [25, 91, 236, 162, 40, 139, 48, 121, 39, 99], [47, 32, 428, 59, 107, 52, 55, 141, 32, 47], [15, 71, 307, 162, 38, 133, 41, 140, 31, 62], [15, 45, 323, 74, 121, 120, 158, 79, 8, 57], [52, 124, 211, 45, 36, 83, 14, 322, 31, 82], [268, 129, 91, 13, 21, 22, 4, 18, 331, 103], [74, 246, 67, 25, 11, 18, 3, 75, 103, 378]]"
100,100,20,0.2905,0.3024,0.3024,"[[432, 52, 38, 12, 50, 87, 29, 49, 140, 111], [66, 386, 35, 18, 14, 81, 25, 37, 85, 253], [46, 31, 110, 44, 105, 223, 261, 107, 22, 51], [19, 61, 61, 127, 88, 233, 200, 99, 31, 81], [41, 22, 39, 43, 216, 102, 344, 121, 31, 41], [16, 48, 62, 126, 113, 259, 167, 133, 22, 54], [7, 28, 14, 30, 187, 165, 473, 53, 6, 37], [45, 104, 50, 43, 109, 144, 85, 322, 22, 76], [291, 99, 26, 16, 33, 66, 17, 27, 304, 121], [72, 227, 30, 27, 25, 48, 24, 69, 83, 395]]"
101,101,20,0.27532,0.2877,0.2877,"[[332, 97, 165, 22, 37, 20, 7, 56, 169, 95], [25, 531, 55, 30, 6, 52, 3, 39, 87, 172], [39, 48, 510, 82, 93, 47, 38, 76, 25, 42], [16, 86, 254, 196, 84, 90, 62, 95, 29, 88], [26, 41, 412, 63, 200, 22, 59, 106, 28, 43], [8, 52, 295, 203, 102, 84, 57, 121, 22, 56], [11, 44, 286, 141, 199, 63, 130, 62, 8, 56], [31, 143, 267, 41, 92, 75, 10, 240, 14, 87], [199, 147, 110, 38, 27, 14, 5, 29, 340, 91], [40, 340, 76, 35, 16, 15, 6, 66, 92, 314]]"
102,102,20,0.29216,0.3059,0.3059,"[[461, 75, 46, 24, 32, 57, 31, 71, 82, 121], [54, 458, 22, 34, 7, 48, 22, 59, 61, 235], [43, 47, 143, 66, 85, 153, 267, 132, 11, 53], [21, 73, 62, 184, 62, 150, 208, 131, 19, 90], [46, 25, 49, 59, 192, 59, 346, 161, 15, 48], [12, 53, 79, 191, 93, 154, 174, 167, 18, 59], [5, 33, 21, 66, 157, 99, 491, 82, 2, 44], [39, 122, 44, 57, 87, 114, 75, 364, 11, 87], [306, 135, 33, 26, 26, 43, 22, 39, 223, 147], [63, 258, 27, 44, 17, 20, 28, 102, 52, 389]]"
103,103,20,0.28528,0.2993,0.2993,"[[443, 51, 130, 10, 33, 23, 6, 24, 186, 94], [64, 382, 44, 21, 8, 44, 18, 18, 129, 272], [58, 42, 500, 55, 92, 75, 48, 46, 31, 53], [25, 70, 250, 182, 80, 117, 73, 49, 57, 97], [47, 28, 414, 48, 197, 34, 89, 54, 48, 41], [14, 58, 301, 171, 92, 116, 69, 76, 38, 65], [14, 30, 289, 74, 185, 76, 237, 35, 14, 46], [61, 120, 306, 45, 71, 74, 27, 162, 46, 88], [283, 82, 91, 12, 28, 19, 5, 10, 379, 91], [71, 205, 76, 28, 20, 14, 13, 35, 143, 395]]"
104,104,20,0.29,0.3028,0.3028,"[[475, 64, 32, 17, 43, 64, 22, 60, 132, 91], [64, 409, 17, 23, 14, 59, 39, 50, 85, 240], [60, 40, 117, 58, 99, 194, 216, 149, 18, 49], [23, 71, 52, 160, 76, 215, 157, 129, 38, 79], [51, 30, 44, 47, 224, 97, 285, 159, 28, 35], [14, 59, 58, 165, 99, 226, 133, 166, 26, 54], [9, 31, 15, 49, 179, 157, 428, 90, 8, 34], [47, 139, 41, 46, 88, 126, 57, 365, 20, 71], [337, 115, 21, 15, 29, 47, 14, 36, 288, 98], [75, 261, 22, 36, 17, 25, 33, 106, 89, 336]]"
105,105,20,0.27718,0.2885,0.2885,"[[433, 53, 145, 21, 46, 22, 10, 56, 104, 110], [65, 349, 60, 33, 9, 34, 10, 38, 85, 317], [47, 31, 505, 67, 89, 57, 65, 66, 16, 57], [17, 61, 262, 187, 76, 82, 101, 83, 31, 100], [36, 28, 425, 54, 200, 24, 92, 65, 25, 51], [14, 38, 313, 181, 112, 73, 82, 93, 19, 75], [6, 26, 299, 84, 176, 51, 241, 38, 10, 69], [43, 122, 266, 49, 89, 64, 29, 229, 16, 93], [279, 96, 93, 31, 35, 24, 7, 32, 274, 129], [66, 232, 71, 45, 17, 16, 8, 85, 66, 394]]"
106,106,20,0.27936,0.2915,0.2915,"[[359, 82, 33, 15, 40, 67, 38, 66, 185, 115], [32, 438, 10, 26, 19, 80, 15, 52, 90, 238], [48, 36, 108, 48, 135, 171, 274, 95, 26, 59], [18, 80, 45, 132, 110, 178, 206, 118, 28, 85], [46, 30, 51, 37, 235, 64, 353, 112, 26, 46], [16, 43, 51, 129, 149, 178, 198, 162, 22, 52], [12, 31, 11, 43, 215, 101, 469, 65, 7, 46], [52, 147, 30, 36, 133, 115, 89, 302, 14, 82], [214, 119, 19, 25, 30, 51, 23, 38, 358, 123], [53, 303, 13, 36, 28, 34, 20, 79, 98, 336]]"
107,107,20,0.28596,0.2986,0.2986,"[[465, 67, 83, 17, 37, 24, 4, 41, 143, 119], [55, 424, 32, 18, 8, 32, 17, 30, 108, 276], [62, 50, 453, 67, 69, 72, 44, 89, 29, 65], [25, 85, 216, 186, 57, 109, 69, 106, 46, 101], [47, 28, 398, 61, 168, 28, 71, 107, 32, 60], [16, 71, 256, 186, 69, 96, 60, 130, 39, 77], [12, 33, 313, 87, 142, 69, 210, 68, 7, 59], [40, 137, 173, 54, 70, 66, 22, 306, 36, 96], [324, 111, 58, 21, 29, 19, 2, 19, 283, 134], [75, 245, 50, 28, 22, 11, 8, 75, 91, 395]]"
108,108,20,0.28512,0.2983,0.2983,"[[390, 69, 51, 27, 42, 66, 38, 84, 98, 135], [41, 428, 13, 26, 14, 54, 41, 45, 64, 274], [33, 37, 130, 64, 121, 152, 297, 101, 11, 54], [7, 65, 52, 172, 99, 142, 252, 103, 21, 87], [21, 24, 65, 46, 233, 58, 367, 120, 18, 48], [5, 44, 72, 158, 138, 159, 220, 133, 16, 55], [2, 27, 13, 56, 203, 80, 527, 52, 2, 38], [21, 107, 42, 57, 110, 113, 102, 345, 11, 92], [253, 133, 40, 42, 37, 49, 25, 57, 225, 139], [48, 259, 23, 43, 19, 24, 39, 123, 48, 374]]"
109,109,20,0.28094,0.296,0.296,"[[421, 77, 95, 19, 17, 47, 1, 40, 195, 88], [34, 472, 43, 17, 4, 43, 1, 43, 133, 210], [48, 56, 484, 72, 50, 96, 24, 90, 31, 49], [23, 103, 225, 209, 36, 151, 36, 92, 45, 80], [37, 38, 414, 79, 121, 46, 47, 136, 42, 40], [13, 85, 303, 193, 44, 125, 26, 132, 31, 48], [11, 45, 316, 138, 127, 111, 110, 78, 14, 50], [34, 148, 199, 70, 31, 80, 11, 306, 48, 73], [257, 125, 69, 20, 18, 26, 4, 20, 374, 87], [54, 282, 57, 25, 9, 26, 2, 81, 126, 338]]"
110,110,20,0.28312,0.2967,0.2967,"[[418, 76, 49, 17, 66, 48, 51, 78, 86, 111], [50, 458, 14, 15, 22, 56, 37, 47, 70, 231], [44, 43, 149, 38, 124, 111, 335, 100, 8, 48], [11, 91, 57, 112, 120, 123, 292, 110, 24, 60], [24, 27, 66, 27, 245, 50, 402, 103, 21, 35], [10, 46, 80, 109, 161, 147, 249, 134, 20, 44], [2, 34, 18, 33, 213, 61, 545, 59, 2, 33], [31, 133, 43, 30, 144, 101, 121, 334, 11, 52], [273, 149, 44, 25, 41, 39, 32, 51, 237, 109], [59, 302, 26, 33, 29, 20, 42, 115, 52, 322]]"
111,111,20,0.27374,0.284,0.284,"[[248, 116, 82, 34, 25, 61, 5, 67, 226, 136], [9, 540, 28, 24, 8, 48, 10, 33, 85, 215], [31, 58, 445, 65, 74, 111, 29, 107, 34, 46], [4, 105, 237, 191, 75, 138, 41, 96, 30, 83], [24, 43, 414, 74, 177, 45, 33, 128, 24, 38], [7, 69, 276, 193, 92, 125, 34, 134, 24, 46], [8, 40, 329, 118, 172, 93, 115, 69, 10, 46], [24, 159, 233, 60, 63, 81, 11, 289, 18, 62], [151, 146, 54, 37, 19, 41, 2, 46, 364, 140], [21, 329, 62, 35, 11, 23, 7, 70, 96, 346]]"
112,112,20,0.29206,0.3066,0.3066,"[[376, 87, 29, 18, 43, 49, 39, 59, 226, 74], [50, 506, 24, 22, 12, 33, 45, 36, 109, 163], [50, 55, 143, 59, 92, 116, 306, 113, 32, 34], [22, 79, 79, 180, 74, 119, 241, 104, 39, 63], [39, 35, 52, 56, 192, 50, 392, 122, 32, 30], [12, 65, 101, 184, 103, 121, 209, 127, 31, 47], [7, 35, 30, 54, 146, 71, 553, 65, 7, 32], [43, 143, 58, 58, 102, 75, 104, 327, 31, 59], [225, 135, 23, 21, 31, 33, 22, 36, 404, 70], [48, 318, 28, 36, 18, 15, 48, 98, 127, 264]]"
113,113,20,0.27464,0.2873,0.2873,"[[409, 51, 89, 24, 35, 51, 3, 57, 114, 167], [56, 342, 25, 22, 8, 56, 1, 38, 64, 388], [45, 36, 449, 65, 85, 112, 18, 99, 14, 77], [17, 69, 208, 194, 90, 153, 29, 101, 22, 117], [37, 24, 383, 79, 214, 60, 21, 106, 18, 58], [13, 59, 239, 194, 103, 150, 21, 134, 17, 70], [9, 33, 285, 129, 213, 109, 72, 79, 3, 68], [41, 110, 203, 68, 71, 85, 8, 299, 15, 100], [265, 95, 70, 22, 29, 32, 2, 27, 254, 204], [46, 201, 49, 34, 15, 20, 3, 81, 61, 490]]"
114,114,20,0.2918,0.3077,0.3077,"[[410, 79, 32, 18, 40, 63, 41, 44, 176, 97], [57, 487, 21, 17, 12, 36, 34, 42, 88, 206], [55, 50, 121, 43, 85, 126, 334, 103, 28, 55], [24, 85, 59, 136, 85, 145, 260, 99, 25, 82], [51, 34, 47, 44, 199, 49, 408, 101, 30, 37], [19, 73, 84, 138, 108, 150, 228, 125, 26, 49], [10, 34, 18, 39, 144, 70, 581, 60, 5, 39], [54, 138, 45, 47, 107, 96, 117, 305, 25, 66], [241, 132, 21, 22, 25, 43, 28, 34, 361, 93], [57, 304, 24, 29, 19, 22, 40, 74, 104, 327]]"
115,115,20,0.27172,0.28,0.28,"[[341, 81, 109, 46, 29, 45, 6, 113, 134, 96], [40, 468, 37, 38, 10, 64, 10, 82, 59, 192], [35, 38, 455, 73, 101, 98, 20, 133, 13, 34], [9, 67, 235, 194, 89, 133, 38, 164, 15, 56], [34, 26, 395, 70, 200, 38, 30, 165, 19, 23], [6, 37, 266, 180, 107, 131, 34, 190, 16, 33], [7, 29, 290, 117, 221, 89, 83, 128, 2, 34], [35, 112, 201, 60, 83, 81, 11, 351, 11, 55], [202, 144, 85, 48, 30, 42, 1, 61, 292, 95], [56, 295, 61, 54, 18, 21, 12, 121, 77, 285]]"
116,116,20,0.2893,0.3041,0.3041,"[[441, 81, 43, 20, 27, 43, 44, 59, 146, 96], [66, 473, 13, 15, 7, 39, 33, 30, 133, 191], [59, 47, 172, 57, 53, 88, 340, 104, 29, 51], [20, 90, 83, 144, 53, 100, 285, 109, 42, 74], [47, 34, 78, 47, 142, 33, 425, 127, 32, 35], [18, 61, 107, 150, 74, 96, 267, 142, 32, 53], [16, 27, 25, 49, 108, 49, 595, 71, 20, 40], [60, 125, 67, 44, 78, 79, 122, 331, 37, 57], [267, 112, 38, 23, 23, 28, 25, 32, 361, 91], [75, 282, 33, 29, 12, 13, 42, 68, 160, 286]]"
117,117,20,0.28898,0.3021,0.3021,"[[437, 89, 84, 25, 34, 41, 1, 70, 105, 114], [51, 509, 29, 21, 10, 35, 7, 52, 60, 226], [44, 57, 418, 70, 114, 102, 23, 113, 15, 44], [14, 86, 185, 212, 117, 116, 34, 122, 22, 92], [34, 31, 352, 71, 260, 32, 31, 125, 19, 45], [7, 70, 222, 215, 134, 111, 25, 153, 14, 49], [5, 36, 249, 134, 265, 94, 89, 75, 2, 51], [36, 117, 164, 69, 108, 72, 11, 337, 12, 74], [258, 142, 66, 23, 35, 29, 0, 42, 272, 133], [51, 290, 44, 34, 19, 17, 4, 104, 61, 376]]"
118,118,20,0.28422,0.3,0.3,"[[292, 106, 39, 21, 25, 30, 52, 91, 244, 100], [32, 520, 11, 22, 10, 45, 30, 56, 83, 191], [42, 44, 138, 48, 92, 97, 351, 110, 34, 44], [22, 82, 72, 142, 82, 75, 306, 108, 27, 84], [34, 28, 72, 34, 191, 22, 441, 104, 36, 38], [15, 42, 101, 128, 109, 90, 289, 151, 24, 51], [12, 30, 26, 35, 151, 36, 590, 66, 7, 47], [41, 121, 72, 38, 128, 60, 141, 307, 21, 71], [168, 134, 23, 22, 24, 31, 35, 50, 418, 95], [46, 312, 26, 26, 21, 14, 49, 75, 119, 312]]"
119,119,20,0.28244,0.2993,0.2993,"[[464, 80, 86, 16, 31, 41, 1, 65, 108, 108], [66, 496, 26, 20, 5, 51, 2, 37, 67, 230], [52, 56, 442, 60, 62, 116, 13, 113, 22, 64], [21, 85, 208, 181, 64, 154, 19, 127, 29, 112], [47, 30, 390, 68, 162, 64, 25, 139, 23, 52], [12, 80, 248, 177, 61, 170, 21, 149, 18, 64], [24, 37, 306, 114, 150, 130, 67, 88, 6, 78], [50, 123, 172, 62, 59, 87, 6, 346, 13, 82], [304, 136, 58, 19, 22, 34, 0, 30, 279, 118], [69, 273, 37, 28, 12, 22, 4, 87, 82, 386]]"
120,120,20,0.29524,0.3067,0.3067,"[[435, 67, 38, 12, 41, 56, 37, 34, 157, 123], [63, 399, 19, 27, 9, 46, 27, 30, 97, 283], [52, 47, 158, 49, 101, 151, 258, 77, 26, 81], [23, 66, 78, 160, 86, 163, 200, 73, 37, 114], [58, 32, 71, 50, 211, 68, 342, 83, 31, 54], [23, 63, 90, 160, 112, 186, 165, 98, 30, 73], [12, 23, 30, 60, 162, 105, 495, 48, 7, 58], [55, 145, 60, 63, 104, 116, 82, 232, 28, 115], [263, 111, 35, 16, 26, 43, 19, 16, 358, 113], [66, 221, 26, 40, 17, 21, 22, 58, 96, 433]]"
121,121,20,0.28374,0.296,0.296,"[[395, 78, 123, 29, 35, 35, 7, 71, 112, 115], [49, 456, 29, 30, 7, 51, 13, 52, 64, 249], [44, 49, 458, 76, 81, 77, 46, 111, 13, 45], [13, 87, 201, 228, 74, 92, 69, 137, 19, 80], [35, 30, 370, 85, 175, 35, 75, 139, 17, 39], [10, 58, 244, 218, 87, 91, 66, 163, 17, 46], [6, 34, 271, 125, 172, 49, 196, 98, 2, 47], [35, 128, 191, 78, 76, 72, 24, 305, 7, 84], [241, 139, 86, 32, 36, 25, 5, 37, 282, 117], [60, 282, 49, 41, 15, 14, 9, 95, 61, 374]]"
122,122,20,0.29296,0.3101,0.3101,"[[466, 79, 44, 16, 29, 58, 33, 41, 128, 106], [64, 489, 24, 22, 6, 33, 19, 28, 93, 222], [59, 56, 203, 61, 76, 127, 255, 84, 23, 56], [22, 97, 94, 181, 69, 116, 205, 78, 30, 108], [64, 36, 111, 57, 179, 47, 332, 98, 26, 50], [23, 71, 138, 186, 94, 119, 176, 103, 28, 62], [15, 38, 49, 64, 142, 69, 497, 62, 5, 59], [60, 134, 88, 65, 87, 87, 77, 272, 25, 105], [279, 132, 38, 17, 24, 38, 22, 23, 323, 104], [76, 290, 30, 28, 15, 18, 24, 55, 92, 372]]"
123,123,20,0.28918,0.3017,0.3017,"[[389, 59, 132, 18, 44, 30, 8, 55, 158, 107], [48, 401, 31, 26, 10, 55, 27, 45, 105, 252], [41, 35, 476, 58, 92, 97, 48, 92, 21, 40], [14, 72, 222, 188, 99, 124, 76, 97, 32, 76], [25, 24, 396, 54, 215, 39, 76, 104, 33, 34], [10, 53, 258, 179, 117, 116, 65, 134, 26, 42], [8, 26, 282, 78, 191, 65, 225, 78, 7, 40], [30, 116, 233, 53, 92, 81, 27, 278, 27, 63], [229, 109, 89, 19, 33, 21, 4, 29, 369, 98], [49, 245, 55, 36, 19, 15, 17, 96, 108, 360]]"
124,124,20,0.2905,0.3059,0.3059,"[[350, 85, 45, 24, 33, 54, 28, 46, 144, 191], [21, 421, 19, 27, 9, 38, 20, 38, 66, 341], [48, 46, 165, 74, 131, 147, 189, 109, 19, 72], [17, 74, 71, 221, 102, 144, 129, 97, 21, 124], [43, 34, 82, 72, 265, 58, 243, 119, 20, 64], [17, 68, 90, 212, 126, 155, 124, 125, 17, 66], [12, 25, 32, 104, 195, 94, 392, 77, 1, 68], [49, 121, 48, 83, 109, 85, 66, 301, 14, 124], [192, 137, 29, 18, 27, 41, 14, 31, 290, 221], [33, 234, 14, 44, 11, 14, 27, 62, 62, 499]]"
125,125,20,0.2912,0.3085,0.3085,"[[376, 69, 113, 16, 31, 45, 13, 58, 183, 96], [38, 436, 38, 21, 7, 58, 14, 43, 126, 219], [40, 43, 442, 53, 67, 94, 94, 100, 24, 43], [15, 78, 200, 166, 62, 129, 134, 101, 39, 76], [39, 26, 336, 59, 170, 38, 154, 109, 37, 32], [7, 49, 243, 165, 90, 140, 110, 122, 29, 45], [13, 35, 210, 79, 136, 70, 337, 73, 7, 40], [40, 115, 170, 63, 86, 92, 52, 284, 29, 69], [207, 114, 81, 18, 25, 23, 10, 33, 407, 82], [56, 255, 48, 35, 19, 21, 16, 76, 147, 327]]"
