,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
84,84,10,0.28526,0.3026,0.3026,"[[426, 81, 0, 35, 45, 2, 13, 61, 146, 191], [54, 345, 0, 67, 87, 4, 30, 79, 111, 223], [128, 72, 0, 170, 333, 19, 58, 124, 31, 65], [37, 58, 0, 361, 230, 13, 57, 88, 32, 124], [47, 19, 0, 125, 505, 7, 80, 126, 31, 60], [26, 96, 0, 332, 237, 29, 45, 101, 51, 83], [11, 21, 0, 191, 494, 6, 159, 47, 1, 70], [26, 86, 0, 123, 190, 8, 23, 371, 15, 158], [112, 111, 0, 51, 23, 2, 6, 61, 300, 334], [33, 107, 0, 68, 55, 5, 16, 73, 113, 530]]"
85,85,10,0.28758,0.3154,0.3154,"[[391, 51, 137, 1, 0, 46, 26, 31, 221, 96], [55, 252, 103, 3, 0, 104, 88, 38, 210, 147], [96, 37, 383, 10, 0, 161, 196, 46, 32, 39], [34, 20, 226, 29, 0, 323, 221, 34, 28, 85], [41, 10, 337, 4, 0, 127, 349, 61, 35, 36], [14, 31, 274, 9, 0, 397, 168, 24, 30, 53], [8, 6, 198, 19, 0, 136, 571, 10, 3, 49], [22, 54, 238, 6, 0, 190, 91, 224, 32, 143], [107, 61, 76, 2, 0, 82, 13, 27, 481, 151], [34, 70, 73, 11, 0, 65, 63, 35, 223, 426]]"
86,86,10,0.2894,0.3086,0.3086,"[[429, 74, 0, 31, 39, 4, 22, 59, 154, 188], [56, 315, 0, 63, 81, 5, 45, 74, 129, 232], [130, 65, 0, 157, 321, 28, 79, 119, 34, 67], [39, 48, 0, 343, 210, 24, 88, 83, 36, 129], [50, 16, 0, 120, 488, 10, 106, 120, 30, 60], [26, 81, 1, 312, 222, 45, 72, 96, 58, 87], [12, 19, 0, 167, 433, 4, 242, 51, 1, 71], [28, 83, 0, 102, 189, 11, 36, 365, 18, 168], [112, 95, 0, 47, 24, 2, 10, 53, 319, 338], [34, 98, 0, 59, 46, 6, 31, 67, 119, 540]]"
87,87,10,0.29304,0.3169,0.3169,"[[387, 77, 141, 6, 0, 34, 22, 34, 197, 102], [49, 298, 113, 6, 0, 76, 82, 41, 182, 153], [96, 47, 427, 20, 0, 118, 172, 49, 32, 39], [29, 30, 268, 50, 0, 271, 201, 39, 26, 86], [42, 12, 380, 8, 2, 108, 311, 71, 31, 35], [14, 50, 323, 30, 0, 325, 148, 27, 34, 49], [8, 10, 234, 27, 0, 115, 540, 13, 2, 51], [21, 69, 257, 14, 0, 155, 77, 243, 26, 138], [99, 90, 71, 5, 0, 65, 13, 31, 447, 179], [30, 100, 69, 18, 0, 48, 58, 37, 190, 450]]"
88,88,10,0.29316,0.3132,0.3132,"[[453, 57, 0, 28, 34, 6, 26, 71, 149, 176], [72, 280, 2, 56, 68, 6, 56, 90, 144, 226], [137, 55, 0, 133, 309, 46, 89, 135, 33, 63], [42, 40, 0, 295, 214, 56, 101, 98, 39, 115], [56, 10, 0, 98, 478, 27, 109, 138, 32, 52], [31, 62, 2, 267, 221, 78, 83, 115, 60, 81], [15, 16, 0, 139, 407, 12, 279, 61, 1, 70], [36, 64, 0, 84, 173, 29, 39, 407, 20, 148], [139, 77, 0, 44, 26, 5, 11, 58, 345, 295], [40, 75, 0, 53, 40, 10, 37, 85, 143, 517]]"
89,89,10,0.28992,0.3138,0.3138,"[[376, 95, 155, 6, 0, 21, 19, 24, 185, 119], [40, 331, 120, 8, 0, 53, 85, 35, 166, 162], [89, 53, 459, 21, 0, 93, 160, 43, 32, 50], [26, 46, 292, 53, 0, 244, 185, 34, 20, 100], [41, 14, 414, 11, 1, 95, 284, 65, 30, 45], [11, 65, 366, 34, 0, 276, 137, 27, 28, 56], [8, 15, 253, 30, 0, 94, 526, 12, 2, 60], [21, 83, 263, 15, 0, 128, 75, 216, 23, 176], [90, 118, 89, 8, 0, 44, 12, 27, 424, 188], [28, 114, 66, 20, 0, 34, 58, 31, 173, 476]]"
90,90,10,0.29604,0.3189,0.3189,"[[470, 51, 0, 25, 34, 12, 27, 82, 149, 150], [76, 271, 1, 51, 72, 11, 62, 97, 150, 209], [134, 50, 1, 106, 317, 80, 93, 129, 39, 51], [45, 28, 1, 261, 219, 100, 110, 100, 44, 92], [59, 11, 0, 77, 475, 45, 120, 138, 32, 43], [28, 48, 0, 222, 220, 144, 90, 116, 69, 63], [14, 13, 0, 109, 407, 38, 298, 61, 1, 59], [39, 56, 0, 75, 187, 45, 36, 410, 21, 131], [145, 70, 0, 40, 24, 10, 15, 71, 364, 261], [43, 71, 0, 47, 42, 23, 37, 101, 141, 495]]"
91,91,10,0.28536,0.3115,0.3115,"[[334, 108, 188, 12, 0, 8, 19, 24, 163, 144], [32, 356, 137, 15, 0, 32, 78, 33, 128, 189], [77, 56, 494, 34, 0, 65, 149, 40, 28, 57], [21, 49, 333, 113, 0, 163, 167, 35, 11, 108], [28, 17, 455, 24, 0, 58, 266, 69, 23, 60], [9, 68, 408, 68, 0, 213, 119, 29, 24, 62], [4, 16, 282, 49, 0, 64, 501, 18, 2, 64], [15, 82, 297, 20, 0, 90, 62, 214, 17, 203], [75, 126, 95, 12, 0, 33, 11, 26, 371, 251], [25, 123, 79, 24, 0, 27, 52, 26, 125, 519]]"
92,92,10,0.29876,0.3231,0.3231,"[[484, 38, 0, 19, 39, 17, 32, 73, 211, 87], [75, 229, 1, 29, 84, 36, 73, 95, 216, 162], [145, 42, 0, 70, 352, 100, 99, 110, 44, 38], [59, 22, 0, 177, 250, 162, 122, 87, 50, 71], [64, 7, 0, 53, 518, 63, 120, 108, 42, 25], [34, 31, 0, 128, 258, 218, 95, 98, 95, 43], [18, 7, 0, 72, 428, 59, 319, 47, 5, 45], [48, 43, 0, 46, 201, 71, 53, 400, 33, 105], [156, 52, 0, 31, 32, 21, 18, 61, 468, 161], [57, 59, 0, 38, 47, 30, 46, 99, 206, 418]]"
93,93,10,0.28356,0.303,0.303,"[[303, 130, 198, 16, 0, 3, 19, 25, 122, 184], [24, 399, 132, 30, 0, 16, 68, 30, 71, 230], [71, 60, 512, 56, 0, 41, 125, 44, 17, 74], [13, 67, 335, 166, 0, 111, 141, 38, 5, 124], [22, 20, 498, 44, 0, 40, 213, 70, 18, 75], [7, 86, 416, 111, 0, 167, 101, 27, 12, 73], [4, 21, 316, 79, 0, 42, 438, 18, 2, 80], [14, 94, 283, 38, 0, 74, 46, 216, 15, 220], [60, 162, 111, 24, 0, 13, 9, 25, 265, 331], [17, 155, 74, 32, 0, 17, 45, 23, 73, 564]]"
94,94,10,0.29972,0.32,0.32,"[[519, 31, 0, 14, 39, 23, 38, 72, 224, 40], [107, 194, 1, 16, 83, 53, 85, 104, 250, 107], [161, 36, 0, 44, 347, 117, 130, 99, 38, 28], [64, 16, 1, 129, 235, 205, 170, 77, 54, 49], [69, 5, 0, 36, 506, 71, 153, 100, 43, 17], [38, 20, 0, 94, 254, 258, 123, 92, 88, 33], [18, 3, 0, 47, 389, 80, 384, 41, 6, 32], [59, 31, 0, 32, 206, 98, 69, 391, 46, 68], [209, 40, 0, 19, 34, 39, 24, 59, 495, 81], [81, 46, 0, 33, 48, 39, 71, 109, 249, 324]]"
95,95,10,0.28048,0.2985,0.2985,"[[275, 127, 174, 22, 0, 3, 16, 25, 108, 250], [20, 401, 110, 38, 0, 9, 56, 32, 47, 287], [70, 64, 500, 69, 0, 40, 102, 45, 15, 95], [8, 65, 320, 204, 0, 94, 103, 42, 8, 156], [19, 25, 512, 67, 0, 31, 171, 77, 13, 85], [5, 90, 388, 153, 0, 146, 83, 33, 10, 92], [4, 19, 334, 109, 0, 35, 386, 21, 1, 91], [11, 98, 269, 55, 0, 58, 37, 219, 7, 246], [43, 163, 77, 32, 0, 11, 8, 28, 224, 414], [12, 138, 66, 42, 0, 13, 31, 20, 48, 630]]"
96,96,10,0.29122,0.3133,0.3133,"[[537, 32, 0, 11, 41, 24, 36, 60, 244, 15], [130, 194, 1, 8, 82, 53, 90, 89, 291, 62], [181, 34, 3, 29, 341, 129, 137, 89, 42, 15], [78, 14, 2, 86, 240, 241, 170, 68, 72, 29], [80, 3, 0, 22, 510, 80, 158, 89, 51, 7], [48, 21, 0, 55, 257, 283, 132, 73, 112, 19], [25, 5, 1, 33, 367, 87, 409, 37, 12, 24], [73, 27, 0, 18, 208, 121, 74, 366, 67, 46], [235, 34, 0, 11, 36, 37, 25, 48, 554, 20], [113, 47, 0, 22, 46, 52, 76, 111, 342, 191]]"
97,97,10,0.27492,0.2905,0.2905,"[[274, 126, 144, 24, 0, 4, 15, 25, 59, 329], [18, 387, 84, 50, 0, 8, 47, 33, 17, 356], [67, 71, 448, 104, 0, 33, 92, 51, 7, 127], [7, 66, 271, 253, 0, 73, 91, 48, 2, 189], [19, 23, 473, 102, 0, 29, 148, 90, 10, 106], [4, 89, 306, 223, 0, 132, 68, 41, 4, 133], [3, 20, 315, 146, 0, 21, 348, 30, 0, 117], [9, 92, 224, 76, 0, 43, 30, 217, 5, 304], [40, 158, 53, 45, 0, 7, 8, 27, 153, 509], [12, 123, 54, 43, 0, 12, 25, 21, 17, 693]]"
98,98,10,0.2797,0.304,0.304,"[[549, 26, 1, 7, 56, 30, 35, 57, 236, 3], [138, 183, 5, 5, 95, 63, 91, 84, 308, 28], [180, 31, 13, 24, 373, 127, 127, 81, 39, 5], [75, 10, 4, 70, 269, 251, 171, 69, 68, 13], [77, 2, 4, 7, 548, 85, 139, 83, 50, 5], [46, 15, 4, 42, 294, 296, 133, 65, 101, 4], [27, 3, 2, 27, 403, 92, 390, 39, 10, 7], [74, 23, 0, 20, 234, 121, 73, 369, 68, 18], [248, 27, 1, 8, 45, 40, 25, 51, 546, 9], [135, 39, 1, 27, 60, 56, 83, 135, 388, 76]]"
99,99,10,0.28042,0.2951,0.2951,"[[290, 117, 87, 24, 0, 4, 15, 27, 108, 328], [21, 387, 50, 48, 0, 7, 52, 40, 35, 360], [73, 80, 364, 113, 0, 31, 115, 62, 13, 149], [10, 74, 198, 288, 0, 57, 100, 55, 3, 215], [22, 29, 367, 122, 0, 29, 186, 114, 15, 116], [5, 107, 226, 286, 0, 91, 77, 46, 9, 153], [3, 21, 241, 146, 0, 19, 391, 36, 0, 143], [10, 101, 162, 86, 0, 42, 39, 232, 6, 322], [39, 142, 24, 49, 0, 3, 10, 25, 202, 506], [11, 119, 33, 43, 0, 9, 26, 20, 33, 706]]"
