,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
83,83,20,0.14456,0.1494,0.1494,"[[344, 109, 471, 52, 24, 0, 0, 0, 0, 0], [277, 234, 357, 113, 19, 0, 0, 0, 0, 0], [223, 46, 595, 102, 34, 0, 0, 0, 0, 0], [208, 36, 462, 239, 54, 0, 0, 0, 0, 1], [197, 35, 537, 151, 80, 0, 0, 0, 0, 0], [205, 30, 492, 227, 46, 0, 0, 0, 0, 0], [200, 36, 543, 192, 29, 0, 0, 0, 0, 0], [353, 91, 385, 76, 95, 0, 0, 0, 0, 0], [273, 273, 324, 115, 15, 0, 0, 0, 0, 0], [424, 251, 275, 30, 17, 0, 0, 0, 1, 2]]"
84,84,20,0.14306,0.1583,0.1583,"[[0, 0, 0, 0, 0, 112, 407, 373, 31, 77], [0, 0, 0, 0, 0, 72, 300, 408, 90, 130], [0, 0, 0, 0, 0, 132, 553, 271, 15, 29], [0, 0, 0, 0, 0, 263, 454, 234, 6, 43], [0, 0, 0, 0, 0, 203, 507, 250, 9, 31], [0, 0, 0, 0, 0, 245, 456, 264, 9, 26], [0, 0, 0, 0, 0, 115, 582, 267, 10, 26], [0, 0, 0, 0, 0, 213, 306, 376, 24, 81], [0, 0, 0, 0, 0, 88, 271, 402, 61, 178], [0, 0, 0, 0, 0, 34, 192, 409, 46, 319]]"
85,85,20,0.15156,0.156,0.156,"[[321, 98, 474, 17, 79, 0, 0, 0, 4, 7], [248, 212, 373, 42, 85, 0, 0, 0, 17, 23], [199, 43, 595, 45, 107, 0, 0, 0, 1, 10], [191, 25, 456, 93, 215, 0, 0, 0, 4, 16], [176, 31, 521, 34, 227, 0, 0, 0, 1, 10], [187, 26, 495, 85, 199, 0, 0, 0, 2, 6], [182, 35, 545, 89, 142, 0, 0, 0, 0, 7], [301, 82, 371, 22, 183, 0, 0, 0, 3, 38], [256, 254, 333, 24, 106, 0, 0, 0, 12, 15], [338, 203, 285, 8, 42, 0, 0, 0, 24, 100]]"
86,86,20,0.1472,0.1573,0.1573,"[[0, 4, 0, 0, 0, 248, 363, 290, 34, 61], [0, 33, 0, 0, 0, 133, 325, 335, 63, 111], [0, 4, 0, 5, 0, 263, 496, 195, 10, 27], [0, 4, 0, 0, 0, 377, 398, 176, 6, 39], [0, 6, 0, 0, 0, 327, 453, 181, 8, 25], [0, 5, 0, 0, 0, 352, 426, 190, 6, 21], [0, 6, 0, 0, 0, 216, 557, 190, 8, 23], [0, 16, 0, 0, 0, 354, 244, 301, 14, 71], [0, 14, 0, 0, 0, 138, 290, 347, 63, 148], [0, 13, 0, 0, 0, 94, 191, 390, 45, 267]]"
87,87,20,0.15924,0.1656,0.1656,"[[330, 30, 458, 3, 76, 0, 0, 0, 48, 55], [227, 72, 385, 8, 93, 0, 0, 0, 89, 126], [212, 16, 589, 19, 108, 0, 0, 0, 19, 37], [182, 9, 473, 32, 236, 0, 0, 0, 12, 56], [183, 12, 522, 8, 228, 0, 0, 0, 11, 36], [184, 11, 520, 18, 226, 0, 0, 0, 9, 32], [184, 17, 582, 20, 154, 0, 0, 0, 12, 31], [271, 34, 379, 7, 179, 0, 0, 0, 25, 105], [246, 69, 335, 5, 109, 0, 0, 0, 98, 138], [259, 39, 279, 1, 39, 0, 0, 0, 76, 307]]"
88,88,20,0.14338,0.1547,0.1547,"[[0, 94, 0, 4, 0, 450, 133, 307, 12, 0], [0, 204, 0, 5, 0, 218, 173, 356, 34, 10], [0, 43, 0, 8, 0, 563, 174, 208, 2, 2], [0, 21, 0, 14, 0, 574, 172, 207, 4, 8], [0, 31, 0, 4, 0, 572, 187, 202, 3, 1], [0, 32, 0, 2, 0, 589, 170, 204, 0, 3], [0, 37, 0, 7, 0, 395, 342, 215, 4, 0], [0, 79, 0, 2, 0, 480, 98, 322, 6, 13], [0, 225, 0, 3, 0, 264, 128, 349, 23, 8], [0, 150, 0, 0, 0, 173, 95, 505, 24, 53]]"
89,89,20,0.15942,0.1646,0.1646,"[[189, 0, 544, 1, 67, 0, 0, 0, 12, 187], [69, 0, 455, 0, 92, 0, 0, 0, 74, 310], [109, 0, 679, 4, 96, 0, 0, 0, 17, 95], [83, 0, 561, 7, 225, 0, 1, 0, 7, 116], [82, 0, 600, 1, 215, 0, 0, 0, 11, 91], [90, 0, 606, 1, 212, 0, 3, 0, 9, 79], [82, 0, 659, 3, 148, 0, 0, 0, 14, 94], [135, 0, 444, 1, 166, 0, 2, 0, 24, 228], [70, 0, 397, 0, 105, 0, 1, 0, 36, 391], [86, 0, 334, 0, 35, 0, 0, 0, 25, 520]]"
90,90,20,0.13978,0.1447,0.1447,"[[0, 199, 0, 19, 0, 521, 0, 258, 3, 0], [0, 410, 0, 62, 0, 267, 0, 251, 10, 0], [0, 110, 0, 52, 0, 660, 0, 176, 2, 0], [0, 71, 0, 91, 0, 639, 0, 196, 3, 0], [0, 83, 0, 43, 0, 694, 0, 179, 1, 0], [0, 79, 0, 66, 0, 666, 0, 189, 0, 0], [0, 119, 0, 116, 0, 583, 0, 181, 1, 0], [0, 177, 0, 34, 0, 510, 0, 277, 2, 0], [0, 404, 0, 38, 0, 322, 0, 233, 3, 0], [0, 329, 0, 11, 0, 222, 0, 428, 10, 0]]"
91,91,20,0.16516,0.1736,0.1736,"[[64, 0, 513, 0, 40, 0, 116, 0, 2, 265], [16, 0, 363, 0, 56, 0, 151, 0, 13, 401], [43, 0, 576, 0, 60, 0, 179, 0, 1, 141], [26, 0, 386, 0, 148, 0, 274, 0, 0, 166], [14, 0, 455, 0, 149, 0, 242, 0, 2, 138], [30, 0, 423, 0, 137, 0, 279, 0, 0, 131], [27, 0, 417, 0, 75, 0, 335, 0, 2, 144], [51, 0, 367, 0, 124, 0, 141, 0, 3, 314], [4, 0, 303, 0, 65, 0, 138, 0, 3, 487], [18, 0, 284, 0, 18, 0, 70, 0, 1, 609]]"
92,92,20,0.13832,0.1464,0.1464,"[[0, 205, 0, 25, 0, 520, 0, 205, 45, 0], [0, 380, 0, 64, 0, 250, 0, 193, 113, 0], [0, 116, 0, 74, 0, 646, 0, 148, 16, 0], [1, 82, 0, 128, 0, 601, 0, 162, 26, 0], [0, 102, 0, 72, 0, 671, 0, 144, 11, 0], [0, 89, 0, 104, 0, 629, 0, 156, 22, 0], [0, 128, 0, 153, 0, 546, 0, 148, 25, 0], [0, 177, 0, 46, 0, 494, 0, 247, 36, 0], [0, 400, 0, 54, 0, 302, 0, 164, 80, 0], [1, 308, 0, 25, 0, 210, 0, 356, 100, 0]]"
93,93,20,0.15162,0.1582,0.1582,"[[78, 1, 185, 0, 13, 0, 507, 0, 0, 216], [27, 2, 204, 0, 9, 0, 398, 0, 0, 360], [44, 0, 209, 0, 9, 0, 628, 0, 0, 110], [39, 0, 144, 0, 31, 0, 656, 0, 0, 130], [37, 0, 161, 0, 37, 0, 661, 0, 0, 104], [42, 0, 179, 0, 22, 0, 664, 0, 0, 93], [45, 1, 144, 0, 10, 0, 695, 0, 0, 105], [62, 1, 150, 0, 25, 0, 498, 0, 0, 264], [24, 0, 165, 0, 13, 0, 366, 0, 0, 432], [35, 0, 170, 0, 7, 0, 227, 0, 0, 561]]"
94,94,20,0.15124,0.1548,0.1548,"[[30, 32, 0, 3, 22, 433, 0, 234, 246, 0], [27, 104, 0, 10, 25, 186, 0, 198, 450, 0], [54, 36, 0, 25, 38, 561, 0, 152, 134, 0], [35, 18, 0, 53, 19, 568, 0, 172, 135, 0], [24, 22, 0, 24, 48, 592, 0, 169, 121, 0], [27, 21, 0, 36, 25, 576, 0, 167, 148, 0], [28, 44, 0, 45, 44, 477, 0, 160, 202, 0], [17, 58, 0, 14, 16, 451, 0, 263, 181, 0], [20, 55, 0, 6, 27, 243, 0, 175, 474, 0], [34, 46, 0, 5, 10, 149, 0, 343, 413, 0]]"
95,95,20,0.16296,0.1698,0.1698,"[[46, 3, 546, 4, 11, 0, 161, 0, 0, 229], [14, 17, 382, 16, 6, 0, 198, 0, 0, 367], [24, 3, 600, 17, 12, 0, 229, 0, 0, 115], [20, 3, 398, 36, 32, 0, 376, 0, 0, 135], [15, 5, 460, 19, 38, 0, 348, 0, 0, 115], [22, 3, 448, 42, 19, 0, 360, 0, 0, 106], [24, 3, 447, 22, 10, 0, 382, 0, 0, 112], [34, 11, 399, 10, 35, 0, 235, 0, 0, 276], [12, 6, 321, 16, 12, 0, 190, 0, 0, 443], [15, 4, 306, 2, 6, 0, 88, 0, 0, 579]]"
96,96,20,0.16274,0.1753,0.1753,"[[245, 2, 0, 0, 305, 67, 0, 167, 214, 0], [98, 15, 0, 1, 219, 48, 0, 164, 455, 0], [253, 5, 0, 6, 403, 117, 0, 88, 128, 0], [135, 2, 0, 14, 330, 253, 0, 149, 117, 0], [150, 5, 0, 3, 523, 140, 0, 93, 86, 0], [139, 5, 0, 5, 361, 259, 0, 115, 116, 0], [142, 2, 0, 5, 472, 97, 0, 111, 171, 0], [106, 7, 0, 2, 285, 171, 0, 244, 185, 0], [111, 2, 0, 1, 230, 63, 0, 140, 453, 0], [130, 5, 0, 1, 129, 47, 0, 295, 393, 0]]"
97,97,20,0.1628,0.1701,0.1701,"[[0, 4, 641, 42, 0, 0, 81, 0, 0, 232], [0, 35, 425, 72, 0, 0, 117, 0, 0, 351], [0, 6, 679, 67, 0, 0, 132, 0, 0, 116], [0, 3, 482, 187, 0, 3, 188, 0, 0, 137], [0, 7, 539, 152, 0, 0, 193, 0, 0, 109], [0, 6, 538, 164, 0, 0, 192, 0, 0, 100], [0, 4, 536, 104, 0, 0, 243, 0, 0, 113], [0, 17, 483, 101, 0, 1, 129, 0, 0, 269], [0, 11, 377, 86, 0, 0, 96, 0, 0, 430], [0, 11, 357, 21, 0, 0, 54, 0, 0, 557]]"
98,98,20,0.13478,0.1383,0.1383,"[[569, 0, 0, 0, 336, 0, 0, 27, 68, 0], [451, 0, 0, 0, 342, 0, 0, 46, 161, 0], [477, 2, 0, 0, 473, 0, 0, 17, 31, 0], [343, 1, 0, 0, 602, 0, 0, 27, 27, 0], [366, 0, 0, 0, 593, 1, 0, 18, 22, 0], [342, 0, 0, 0, 609, 3, 0, 23, 23, 0], [352, 1, 0, 0, 604, 0, 0, 20, 23, 0], [437, 1, 0, 0, 426, 1, 0, 82, 53, 0], [528, 0, 0, 0, 302, 0, 0, 34, 136, 0], [566, 1, 0, 0, 168, 0, 0, 120, 145, 0]]"
99,99,20,0.1658,0.1704,0.1704,"[[0, 6, 576, 139, 0, 0, 0, 0, 0, 279], [0, 53, 377, 198, 0, 0, 0, 0, 0, 372], [0, 9, 625, 234, 0, 0, 0, 0, 0, 132], [0, 6, 405, 422, 0, 0, 0, 0, 0, 167], [0, 8, 497, 360, 0, 0, 0, 0, 0, 135], [0, 8, 468, 393, 0, 2, 0, 0, 0, 129], [0, 11, 498, 349, 0, 0, 0, 0, 0, 142], [0, 23, 391, 282, 0, 0, 0, 0, 0, 304], [0, 23, 312, 193, 0, 0, 0, 0, 0, 472], [0, 14, 305, 79, 0, 0, 0, 0, 0, 602]]"
100,100,20,0.12712,0.1289,0.1289,"[[842, 0, 0, 0, 132, 0, 0, 10, 16, 0], [740, 1, 0, 0, 188, 0, 0, 18, 53, 0], [737, 1, 0, 0, 235, 0, 0, 12, 15, 0], [565, 0, 0, 0, 403, 1, 1, 17, 13, 0], [615, 0, 0, 0, 368, 0, 0, 11, 6, 0], [587, 2, 0, 0, 388, 4, 0, 12, 7, 0], [605, 1, 0, 0, 372, 0, 0, 7, 15, 0], [674, 1, 0, 0, 259, 0, 0, 51, 15, 0], [770, 0, 0, 0, 188, 0, 0, 19, 23, 0], [852, 0, 0, 0, 74, 0, 0, 54, 20, 0]]"
101,101,20,0.16582,0.1722,0.1722,"[[0, 8, 596, 95, 0, 5, 0, 0, 22, 274], [0, 56, 389, 147, 0, 4, 0, 0, 34, 370], [0, 10, 689, 153, 0, 2, 0, 0, 7, 139], [0, 9, 480, 320, 0, 14, 0, 0, 4, 173], [0, 11, 572, 262, 0, 10, 0, 0, 4, 141], [0, 8, 537, 293, 0, 13, 0, 0, 3, 146], [0, 13, 557, 267, 0, 3, 0, 0, 2, 158], [0, 25, 455, 186, 0, 11, 0, 0, 12, 311], [0, 18, 329, 147, 0, 3, 0, 0, 42, 461], [0, 11, 302, 53, 0, 5, 0, 0, 27, 602]]"
102,102,20,0.1392,0.1442,0.1442,"[[711, 17, 0, 0, 181, 0, 68, 23, 0, 0], [610, 31, 0, 0, 209, 0, 95, 47, 8, 0], [606, 6, 0, 0, 233, 0, 137, 17, 1, 0], [413, 2, 0, 0, 354, 0, 203, 25, 3, 0], [475, 5, 0, 0, 368, 0, 137, 15, 0, 0], [430, 4, 0, 0, 324, 0, 220, 22, 0, 0], [438, 2, 0, 0, 301, 0, 242, 16, 1, 0], [531, 12, 0, 0, 286, 0, 85, 85, 1, 0], [663, 36, 0, 0, 177, 0, 84, 35, 5, 0], [726, 22, 0, 0, 75, 0, 59, 116, 2, 0]]"
103,103,20,0.16792,0.1736,0.1736,"[[0, 1, 604, 55, 0, 40, 0, 0, 82, 218], [0, 8, 374, 98, 0, 36, 0, 0, 184, 300], [0, 3, 704, 85, 0, 55, 0, 0, 37, 116], [0, 1, 487, 190, 0, 147, 0, 0, 20, 155], [0, 3, 585, 142, 0, 120, 0, 0, 22, 128], [0, 2, 544, 166, 0, 144, 0, 0, 23, 121], [0, 1, 575, 198, 0, 57, 0, 0, 34, 135], [0, 2, 450, 73, 0, 139, 0, 0, 70, 266], [0, 1, 327, 98, 0, 44, 0, 0, 170, 360], [0, 1, 302, 35, 0, 26, 0, 0, 116, 520]]"
104,104,20,0.14236,0.1495,0.1495,"[[547, 60, 0, 0, 90, 0, 281, 22, 0, 0], [478, 104, 0, 0, 118, 0, 257, 43, 0, 0], [449, 21, 0, 0, 143, 0, 369, 17, 1, 0], [331, 14, 0, 0, 211, 0, 419, 25, 0, 0], [363, 16, 0, 0, 250, 0, 355, 16, 0, 0], [336, 12, 0, 0, 199, 0, 433, 20, 0, 0], [329, 11, 0, 0, 131, 0, 512, 17, 0, 0], [427, 35, 0, 0, 207, 0, 249, 82, 0, 0], [528, 121, 0, 0, 104, 0, 213, 34, 0, 0], [587, 102, 0, 0, 43, 0, 151, 117, 0, 0]]"
105,105,20,0.16618,0.174,0.174,"[[0, 1, 606, 6, 0, 95, 0, 0, 115, 177], [0, 0, 386, 15, 0, 85, 0, 0, 255, 259], [0, 0, 703, 22, 0, 127, 0, 0, 46, 102], [0, 0, 489, 30, 0, 313, 0, 0, 31, 137], [0, 1, 589, 19, 0, 246, 0, 0, 37, 108], [0, 0, 537, 23, 0, 300, 0, 0, 37, 103], [0, 0, 600, 55, 0, 179, 0, 0, 51, 115], [0, 0, 427, 8, 0, 226, 0, 0, 96, 243], [0, 0, 352, 11, 0, 113, 0, 0, 256, 268], [0, 0, 311, 8, 0, 57, 0, 0, 173, 451]]"
106,106,20,0.15336,0.1647,0.1647,"[[543, 134, 0, 0, 173, 0, 137, 13, 0, 0], [346, 288, 0, 0, 153, 0, 189, 24, 0, 0], [452, 59, 0, 3, 234, 0, 239, 13, 0, 0], [319, 48, 0, 4, 268, 0, 342, 19, 0, 0], [355, 50, 0, 0, 365, 0, 218, 12, 0, 0], [330, 42, 0, 2, 249, 0, 362, 15, 0, 0], [332, 51, 0, 1, 223, 0, 380, 12, 1, 0], [400, 114, 0, 1, 262, 0, 156, 67, 0, 0], [347, 326, 0, 0, 145, 0, 163, 19, 0, 0], [436, 317, 0, 0, 71, 0, 108, 68, 0, 0]]"
107,107,20,0.1646,0.1744,0.1744,"[[0, 0, 605, 0, 0, 124, 0, 0, 123, 148], [0, 0, 384, 1, 0, 112, 0, 1, 279, 223], [0, 0, 690, 3, 0, 165, 0, 0, 57, 85], [0, 0, 469, 2, 0, 375, 0, 0, 40, 114], [0, 0, 573, 1, 0, 291, 0, 0, 42, 93], [0, 0, 530, 0, 0, 349, 0, 0, 40, 81], [0, 0, 579, 0, 0, 262, 0, 0, 66, 93], [0, 0, 413, 0, 0, 264, 0, 1, 107, 215], [0, 0, 353, 0, 0, 136, 0, 0, 291, 220], [0, 0, 321, 0, 0, 71, 0, 0, 197, 411]]"
108,108,20,0.16066,0.1712,0.1712,"[[528, 168, 0, 4, 183, 0, 107, 10, 0, 0], [314, 368, 0, 11, 149, 0, 139, 19, 0, 0], [458, 87, 0, 21, 230, 0, 194, 10, 0, 0], [333, 59, 0, 43, 273, 0, 274, 17, 0, 1], [342, 69, 0, 6, 390, 0, 183, 10, 0, 0], [333, 58, 0, 35, 252, 0, 308, 13, 0, 1], [320, 77, 0, 21, 244, 0, 328, 10, 0, 0], [401, 153, 0, 10, 266, 0, 119, 51, 0, 0], [310, 381, 0, 6, 158, 0, 129, 16, 0, 0], [407, 381, 0, 1, 79, 0, 86, 42, 0, 4]]"
109,109,20,0.16662,0.1739,0.1739,"[[0, 0, 644, 0, 0, 100, 0, 33, 136, 87], [0, 0, 410, 0, 0, 105, 0, 22, 311, 152], [0, 0, 708, 1, 0, 157, 0, 12, 73, 49], [0, 0, 505, 0, 0, 346, 0, 15, 47, 87], [0, 0, 601, 0, 0, 276, 0, 16, 45, 62], [0, 0, 561, 0, 0, 326, 0, 12, 43, 58], [0, 0, 616, 0, 0, 238, 0, 10, 72, 64], [0, 0, 443, 0, 0, 242, 0, 51, 122, 142], [0, 0, 379, 0, 0, 130, 0, 18, 336, 137], [0, 0, 357, 0, 0, 61, 0, 28, 236, 318]]"
110,110,20,0.16612,0.1764,0.1764,"[[501, 153, 0, 36, 260, 0, 40, 1, 0, 9], [297, 320, 0, 84, 203, 0, 60, 4, 0, 32], [409, 74, 0, 72, 326, 0, 104, 2, 0, 13], [298, 47, 0, 167, 306, 0, 146, 6, 0, 30], [311, 62, 0, 69, 445, 0, 104, 0, 0, 9], [315, 49, 0, 167, 281, 0, 171, 3, 0, 14], [292, 68, 0, 108, 330, 0, 186, 0, 0, 16], [372, 133, 0, 49, 306, 0, 64, 6, 0, 70], [305, 355, 0, 79, 189, 0, 52, 1, 0, 19], [384, 294, 0, 24, 108, 0, 47, 4, 0, 139]]"
111,111,20,0.15906,0.1671,0.1671,"[[0, 0, 659, 0, 0, 74, 0, 118, 138, 11], [0, 0, 442, 0, 0, 88, 0, 120, 314, 36], [0, 0, 733, 0, 0, 129, 0, 53, 73, 12], [0, 0, 543, 0, 0, 300, 0, 80, 52, 25], [0, 0, 628, 0, 0, 244, 0, 71, 48, 9], [0, 0, 589, 0, 0, 281, 0, 66, 54, 10], [0, 0, 654, 0, 0, 195, 0, 66, 73, 12], [0, 0, 488, 0, 0, 188, 0, 175, 117, 32], [0, 0, 402, 0, 0, 114, 0, 100, 352, 32], [0, 0, 368, 0, 0, 44, 0, 185, 273, 130]]"
112,112,20,0.17706,0.1851,0.1851,"[[534, 99, 0, 117, 138, 0, 11, 0, 0, 101], [254, 208, 0, 195, 109, 0, 19, 0, 0, 215], [478, 54, 0, 171, 192, 0, 50, 0, 0, 55], [298, 26, 0, 345, 147, 0, 73, 0, 0, 111], [342, 40, 0, 235, 264, 0, 52, 0, 0, 67], [338, 32, 0, 333, 154, 0, 77, 1, 0, 65], [308, 52, 0, 310, 187, 0, 72, 0, 0, 71], [347, 88, 0, 167, 169, 0, 36, 0, 0, 193], [279, 229, 0, 171, 97, 0, 20, 0, 0, 204], [275, 140, 0, 71, 66, 0, 20, 0, 0, 428]]"
113,113,20,0.14898,0.1562,0.1562,"[[0, 1, 653, 0, 0, 52, 0, 164, 130, 0], [0, 0, 449, 0, 0, 71, 0, 184, 296, 0], [0, 1, 743, 0, 0, 112, 0, 79, 65, 0], [0, 0, 564, 0, 0, 263, 0, 122, 51, 0], [0, 1, 641, 0, 0, 216, 0, 98, 44, 0], [0, 0, 597, 0, 0, 259, 0, 101, 43, 0], [0, 1, 659, 0, 0, 166, 0, 110, 64, 0], [0, 0, 503, 0, 0, 156, 0, 227, 114, 0], [0, 0, 400, 0, 0, 100, 0, 167, 333, 0], [0, 0, 368, 0, 0, 37, 0, 326, 269, 0]]"
114,114,20,0.17456,0.1806,0.1806,"[[460, 13, 0, 95, 84, 0, 10, 0, 0, 338], [185, 69, 0, 180, 73, 0, 12, 0, 2, 479], [503, 13, 0, 150, 117, 0, 37, 0, 0, 180], [293, 5, 0, 319, 103, 0, 57, 0, 0, 223], [376, 11, 0, 197, 197, 0, 36, 0, 0, 183], [319, 11, 0, 303, 112, 0, 63, 0, 0, 192], [310, 18, 0, 272, 148, 0, 57, 0, 0, 195], [283, 27, 0, 134, 149, 0, 25, 0, 1, 381], [189, 14, 0, 161, 64, 0, 13, 0, 2, 557], [162, 13, 0, 60, 47, 0, 15, 0, 1, 702]]"
115,115,20,0.14884,0.154,0.154,"[[0, 30, 677, 0, 0, 38, 0, 152, 103, 0], [0, 79, 465, 0, 0, 50, 0, 189, 217, 0], [0, 25, 763, 0, 0, 92, 2, 77, 41, 0], [0, 12, 595, 0, 0, 226, 3, 123, 41, 0], [0, 18, 670, 0, 0, 179, 1, 106, 26, 0], [0, 17, 626, 0, 0, 231, 1, 97, 28, 0], [0, 27, 690, 0, 0, 132, 5, 107, 39, 0], [0, 34, 528, 0, 0, 135, 0, 225, 78, 0], [0, 88, 425, 0, 0, 81, 0, 169, 237, 0], [0, 53, 387, 0, 0, 27, 0, 304, 229, 0]]"
116,116,20,0.17264,0.176,0.176,"[[507, 4, 0, 113, 46, 2, 11, 0, 10, 307], [214, 19, 0, 198, 47, 0, 9, 0, 44, 469], [543, 4, 0, 172, 71, 0, 40, 0, 4, 166], [326, 0, 0, 339, 77, 1, 49, 0, 1, 207], [437, 4, 0, 210, 137, 0, 49, 0, 5, 158], [361, 4, 0, 338, 63, 1, 53, 0, 3, 177], [357, 6, 0, 329, 74, 0, 48, 0, 4, 182], [318, 6, 0, 155, 110, 0, 26, 0, 11, 374], [235, 2, 0, 168, 34, 0, 13, 0, 20, 528], [195, 1, 0, 65, 25, 0, 13, 0, 12, 689]]"
117,117,20,0.14734,0.1526,0.1526,"[[0, 154, 696, 0, 0, 35, 1, 99, 15, 0], [0, 313, 467, 0, 0, 47, 0, 118, 55, 0], [0, 67, 783, 2, 0, 72, 4, 58, 14, 0], [0, 56, 649, 1, 1, 180, 9, 93, 11, 0], [0, 60, 704, 0, 1, 160, 2, 69, 4, 0], [0, 55, 671, 0, 1, 197, 9, 62, 5, 0], [0, 68, 730, 0, 0, 105, 16, 59, 22, 0], [0, 132, 560, 0, 0, 103, 5, 189, 11, 0], [0, 369, 438, 0, 0, 72, 0, 95, 26, 0], [0, 325, 404, 0, 0, 20, 0, 233, 18, 0]]"
118,118,20,0.1719,0.1763,0.1763,"[[521, 1, 0, 90, 36, 6, 11, 0, 46, 289], [225, 1, 0, 156, 36, 1, 9, 0, 128, 444], [570, 0, 0, 148, 54, 3, 44, 0, 24, 157], [352, 0, 0, 321, 60, 6, 48, 0, 13, 200], [470, 0, 0, 190, 123, 1, 50, 0, 17, 149], [389, 0, 0, 324, 45, 3, 61, 0, 11, 167], [390, 1, 0, 290, 51, 0, 61, 0, 36, 171], [340, 1, 0, 127, 103, 7, 24, 0, 39, 359], [246, 0, 0, 146, 28, 0, 10, 0, 53, 517], [199, 0, 0, 50, 24, 1, 13, 0, 33, 680]]"
119,119,20,0.149,0.1567,0.1567,"[[0, 216, 705, 0, 1, 11, 5, 60, 2, 0], [0, 458, 447, 0, 4, 18, 9, 58, 6, 0], [0, 104, 807, 4, 1, 25, 24, 33, 2, 0], [0, 108, 718, 5, 5, 83, 31, 50, 0, 0], [0, 105, 758, 2, 16, 65, 22, 32, 0, 0], [0, 95, 749, 0, 1, 87, 28, 38, 2, 0], [0, 138, 722, 0, 2, 39, 61, 34, 4, 0], [0, 203, 607, 0, 2, 43, 12, 131, 2, 0], [0, 470, 435, 0, 2, 34, 7, 50, 2, 0], [0, 464, 389, 0, 3, 10, 7, 126, 1, 0]]"
120,120,20,0.16868,0.1722,0.1722,"[[538, 0, 0, 70, 5, 9, 3, 1, 99, 275], [217, 0, 0, 103, 13, 5, 2, 3, 258, 399], [594, 0, 0, 144, 12, 11, 31, 0, 62, 146], [386, 0, 0, 319, 18, 21, 22, 2, 46, 186], [508, 0, 0, 239, 30, 13, 25, 2, 43, 140], [414, 0, 0, 311, 13, 20, 26, 2, 55, 159], [425, 0, 0, 272, 11, 3, 27, 0, 103, 159], [369, 0, 0, 146, 27, 16, 9, 1, 94, 338], [242, 0, 0, 129, 6, 4, 6, 0, 141, 472], [200, 0, 0, 45, 7, 6, 9, 0, 87, 646]]"
121,121,20,0.1517,0.1613,0.1613,"[[0, 168, 718, 0, 23, 1, 29, 61, 0, 0], [0, 382, 456, 0, 39, 2, 50, 70, 1, 0], [0, 79, 790, 6, 29, 5, 59, 32, 0, 0], [0, 75, 666, 4, 63, 26, 113, 53, 0, 0], [0, 71, 696, 2, 101, 14, 77, 39, 0, 0], [0, 61, 703, 1, 51, 26, 125, 33, 0, 0], [0, 83, 665, 0, 39, 10, 168, 34, 1, 0], [0, 146, 601, 1, 61, 9, 39, 142, 1, 0], [0, 410, 443, 0, 42, 4, 43, 58, 0, 0], [0, 384, 412, 0, 14, 1, 24, 165, 0, 0]]"
122,122,20,0.17774,0.1814,0.1814,"[[503, 0, 0, 40, 0, 53, 0, 0, 226, 178], [186, 0, 0, 55, 0, 39, 0, 3, 426, 291], [577, 0, 0, 96, 0, 86, 3, 0, 129, 109], [347, 0, 0, 202, 1, 172, 0, 4, 114, 160], [476, 0, 0, 163, 1, 134, 1, 3, 113, 109], [357, 0, 0, 174, 0, 199, 2, 3, 149, 116], [386, 0, 0, 173, 0, 80, 4, 0, 239, 118], [344, 0, 0, 81, 0, 122, 1, 3, 181, 268], [217, 0, 0, 78, 0, 38, 1, 0, 380, 286], [185, 0, 0, 28, 0, 30, 1, 3, 231, 522]]"
123,123,20,0.15462,0.1605,0.1605,"[[0, 150, 610, 0, 128, 0, 47, 65, 0, 0], [0, 320, 397, 0, 143, 0, 75, 65, 0, 0], [0, 64, 634, 5, 162, 0, 105, 30, 0, 0], [0, 62, 482, 4, 261, 0, 139, 52, 0, 0], [0, 64, 493, 0, 311, 0, 93, 39, 0, 0], [0, 53, 502, 1, 266, 0, 147, 31, 0, 0], [0, 62, 488, 1, 214, 0, 201, 34, 0, 0], [0, 138, 447, 1, 224, 0, 55, 135, 0, 0], [0, 375, 355, 0, 154, 0, 59, 57, 0, 0], [0, 370, 373, 0, 55, 0, 36, 166, 0, 0]]"
124,124,20,0.17476,0.1811,0.1811,"[[499, 1, 0, 2, 0, 120, 0, 0, 248, 130], [193, 0, 0, 7, 0, 101, 0, 1, 480, 218], [567, 0, 0, 18, 0, 197, 0, 0, 137, 81], [340, 0, 0, 34, 0, 377, 0, 3, 112, 134], [470, 0, 0, 12, 0, 312, 0, 0, 113, 93], [352, 0, 0, 17, 0, 397, 0, 2, 147, 85], [394, 1, 0, 17, 0, 252, 0, 0, 244, 92], [337, 0, 0, 6, 0, 233, 0, 4, 191, 229], [223, 0, 0, 5, 0, 137, 0, 0, 436, 199], [208, 0, 0, 3, 0, 69, 0, 2, 277, 441]]"
