,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
84,84,10,0.24058,0.2571,0.2571,"[[625, 136, 7, 17, 73, 30, 2, 5, 1, 104], [225, 345, 3, 57, 159, 27, 4, 2, 0, 178], [203, 58, 30, 89, 440, 91, 8, 8, 0, 73], [109, 56, 19, 195, 358, 127, 3, 10, 0, 123], [93, 27, 10, 79, 620, 75, 9, 11, 0, 76], [111, 76, 13, 160, 349, 211, 1, 7, 0, 72], [29, 15, 12, 122, 664, 55, 13, 7, 0, 83], [79, 116, 11, 58, 350, 67, 4, 43, 0, 272], [503, 178, 5, 28, 39, 29, 0, 5, 0, 213], [192, 136, 7, 28, 119, 26, 0, 3, 0, 489]]"
85,85,10,0.24874,0.2624,0.2624,"[[77, 20, 48, 2, 0, 23, 50, 71, 646, 63], [7, 111, 27, 11, 0, 44, 158, 96, 448, 98], [38, 17, 139, 9, 2, 69, 396, 136, 157, 37], [10, 14, 109, 23, 7, 137, 358, 189, 113, 40], [10, 3, 84, 5, 5, 53, 553, 155, 90, 42], [5, 9, 85, 17, 8, 230, 321, 146, 149, 30], [0, 2, 48, 7, 2, 52, 683, 158, 23, 25], [3, 26, 57, 2, 5, 61, 239, 353, 128, 126], [12, 27, 19, 5, 1, 37, 30, 65, 711, 93], [3, 15, 21, 1, 2, 27, 117, 133, 389, 292]]"
86,86,10,0.23822,0.2555,0.2555,"[[607, 153, 5, 23, 83, 11, 0, 11, 0, 107], [205, 368, 3, 66, 165, 10, 1, 4, 0, 178], [197, 62, 26, 118, 472, 35, 2, 10, 0, 78], [99, 59, 16, 239, 382, 57, 1, 21, 0, 126], [91, 29, 10, 93, 649, 34, 2, 16, 0, 76], [110, 102, 15, 211, 366, 111, 0, 11, 0, 74], [24, 19, 11, 140, 686, 22, 2, 11, 0, 85], [69, 126, 9, 73, 369, 29, 1, 61, 0, 263], [473, 209, 4, 35, 44, 16, 0, 8, 0, 211], [176, 154, 4, 34, 121, 13, 0, 5, 1, 492]]"
87,87,10,0.25378,0.2708,0.2708,"[[151, 12, 29, 1, 0, 54, 58, 68, 565, 62], [14, 86, 16, 4, 0, 95, 174, 77, 429, 105], [51, 12, 112, 3, 3, 119, 430, 104, 130, 36], [14, 5, 69, 3, 3, 241, 386, 152, 86, 41], [15, 1, 46, 0, 3, 106, 599, 114, 78, 38], [6, 4, 51, 0, 4, 337, 345, 107, 113, 33], [1, 1, 34, 0, 0, 81, 721, 117, 19, 26], [5, 17, 48, 1, 2, 114, 271, 306, 106, 130], [17, 11, 11, 1, 1, 73, 38, 65, 675, 108], [4, 6, 12, 0, 1, 54, 130, 120, 359, 314]]"
88,88,10,0.23518,0.255,0.255,"[[582, 109, 16, 27, 92, 1, 0, 10, 9, 154], [168, 343, 5, 72, 178, 0, 0, 4, 22, 208], [171, 59, 42, 105, 531, 4, 0, 12, 0, 76], [78, 66, 28, 236, 436, 7, 0, 25, 1, 123], [83, 24, 24, 66, 703, 9, 0, 16, 0, 75], [88, 108, 38, 228, 416, 36, 0, 14, 0, 72], [18, 14, 15, 137, 724, 2, 0, 12, 0, 78], [57, 111, 12, 81, 400, 4, 0, 63, 2, 270], [422, 144, 6, 40, 58, 4, 0, 8, 19, 299], [137, 134, 6, 33, 137, 0, 0, 6, 21, 526]]"
89,89,10,0.2538,0.2694,0.2694,"[[244, 12, 7, 0, 0, 70, 60, 58, 494, 55], [21, 76, 3, 1, 0, 134, 180, 61, 426, 98], [78, 15, 53, 1, 0, 180, 440, 79, 118, 36], [24, 4, 31, 0, 0, 306, 392, 113, 87, 43], [26, 0, 18, 0, 0, 147, 622, 76, 78, 33], [17, 4, 22, 0, 0, 376, 357, 80, 111, 33], [2, 1, 17, 0, 0, 106, 732, 86, 22, 34], [14, 16, 19, 0, 0, 162, 301, 246, 111, 131], [44, 11, 6, 0, 0, 97, 42, 49, 663, 88], [7, 5, 6, 0, 0, 60, 138, 96, 384, 304]]"
90,90,10,0.23646,0.2528,0.2528,"[[564, 99, 20, 19, 93, 0, 0, 18, 10, 177], [161, 326, 7, 61, 184, 0, 0, 11, 27, 223], [162, 62, 58, 88, 535, 2, 0, 24, 1, 68], [69, 69, 47, 202, 450, 0, 0, 53, 1, 109], [79, 21, 34, 54, 712, 0, 0, 26, 0, 74], [82, 123, 56, 209, 429, 4, 0, 26, 0, 71], [16, 18, 24, 112, 729, 0, 0, 30, 0, 71], [51, 109, 21, 63, 393, 1, 0, 100, 2, 260], [405, 124, 9, 36, 67, 1, 0, 11, 20, 327], [126, 118, 8, 28, 139, 0, 0, 13, 26, 542]]"
91,91,10,0.25524,0.2722,0.2722,"[[284, 14, 7, 1, 0, 93, 68, 52, 409, 72], [22, 66, 2, 1, 0, 171, 199, 43, 368, 128], [86, 12, 40, 2, 0, 202, 484, 55, 79, 40], [20, 2, 23, 0, 0, 331, 416, 92, 63, 53], [26, 0, 9, 0, 1, 153, 651, 57, 65, 38], [17, 4, 19, 0, 1, 412, 377, 65, 73, 32], [1, 1, 10, 0, 0, 106, 768, 64, 19, 31], [13, 17, 14, 0, 0, 183, 329, 214, 75, 155], [50, 10, 6, 0, 0, 124, 53, 46, 590, 121], [6, 7, 4, 0, 0, 70, 161, 74, 331, 347]]"
92,92,10,0.2444,0.2602,0.2602,"[[555, 86, 35, 12, 72, 0, 0, 38, 60, 142], [137, 320, 16, 46, 174, 0, 0, 26, 93, 188], [162, 65, 104, 67, 477, 2, 0, 53, 5, 65], [71, 80, 80, 168, 408, 0, 0, 91, 6, 96], [80, 23, 61, 44, 671, 0, 0, 56, 2, 63], [79, 148, 78, 167, 391, 4, 0, 63, 6, 64], [16, 22, 46, 94, 682, 0, 0, 75, 1, 64], [55, 108, 33, 51, 341, 1, 0, 169, 10, 232], [372, 124, 20, 25, 49, 1, 0, 34, 108, 267], [97, 108, 15, 19, 125, 0, 0, 39, 94, 503]]"
93,93,10,0.2567,0.2734,0.2734,"[[297, 14, 6, 1, 0, 97, 73, 31, 361, 120], [22, 77, 2, 2, 0, 173, 205, 17, 326, 176], [87, 14, 34, 4, 2, 211, 492, 28, 69, 59], [20, 3, 21, 4, 0, 335, 422, 56, 54, 85], [27, 0, 7, 1, 2, 160, 659, 31, 53, 60], [18, 4, 15, 1, 3, 419, 384, 31, 63, 62], [2, 1, 4, 1, 0, 110, 784, 34, 17, 47], [14, 20, 10, 1, 2, 188, 342, 130, 59, 234], [54, 15, 4, 0, 0, 131, 56, 23, 525, 192], [5, 9, 0, 1, 0, 73, 167, 21, 262, 462]]"
94,94,10,0.24646,0.2674,0.2674,"[[572, 127, 34, 8, 66, 0, 0, 59, 65, 69], [146, 350, 23, 33, 149, 0, 1, 79, 112, 107], [167, 64, 128, 48, 445, 3, 0, 94, 8, 43], [85, 88, 92, 133, 396, 2, 0, 142, 8, 54], [87, 30, 68, 29, 647, 1, 1, 95, 1, 41], [90, 147, 98, 112, 375, 12, 0, 125, 11, 30], [19, 21, 52, 75, 675, 0, 1, 122, 1, 34], [59, 113, 38, 35, 308, 1, 0, 294, 10, 142], [400, 168, 19, 16, 48, 1, 0, 63, 147, 138], [100, 129, 18, 16, 110, 0, 0, 113, 124, 390]]"
95,95,10,0.25672,0.2704,0.2704,"[[285, 13, 6, 1, 1, 119, 68, 21, 337, 149], [21, 76, 2, 9, 1, 188, 194, 9, 288, 212], [80, 13, 33, 11, 3, 231, 470, 22, 68, 69], [14, 3, 19, 12, 0, 355, 406, 36, 45, 110], [20, 0, 9, 3, 5, 179, 646, 21, 49, 68], [14, 4, 17, 8, 3, 445, 364, 21, 45, 79], [1, 1, 5, 6, 0, 125, 763, 23, 15, 61], [13, 17, 11, 6, 3, 209, 317, 99, 50, 275], [48, 14, 4, 1, 0, 139, 48, 19, 464, 263], [5, 8, 2, 3, 1, 82, 148, 9, 220, 522]]"
96,96,10,0.23698,0.2541,0.2541,"[[641, 119, 23, 7, 67, 0, 1, 79, 39, 24], [210, 355, 17, 28, 147, 0, 1, 111, 75, 56], [185, 66, 85, 41, 455, 3, 2, 144, 2, 17], [103, 89, 69, 106, 412, 1, 2, 195, 5, 18], [103, 28, 40, 26, 649, 0, 5, 136, 2, 11], [112, 138, 71, 96, 377, 9, 0, 184, 5, 8], [21, 24, 41, 57, 681, 0, 7, 157, 1, 11], [80, 113, 23, 29, 285, 1, 2, 409, 8, 50], [558, 173, 9, 10, 54, 1, 0, 87, 54, 54], [207, 161, 11, 15, 113, 0, 0, 198, 69, 226]]"
97,97,10,0.24614,0.2535,0.2535,"[[156, 18, 9, 3, 1, 109, 59, 4, 382, 259], [11, 100, 2, 16, 0, 153, 167, 2, 221, 328], [54, 18, 25, 19, 2, 228, 446, 9, 77, 122], [10, 5, 15, 36, 0, 345, 364, 16, 38, 171], [12, 0, 6, 5, 4, 179, 631, 7, 44, 112], [3, 4, 15, 18, 2, 433, 341, 11, 42, 131], [1, 2, 4, 14, 0, 119, 739, 14, 10, 97], [3, 20, 9, 14, 2, 195, 289, 42, 43, 383], [22, 18, 4, 3, 0, 133, 37, 9, 368, 406], [2, 14, 1, 7, 1, 69, 119, 3, 152, 632]]"
98,98,10,0.22152,0.2364,0.2364,"[[729, 52, 23, 6, 55, 0, 1, 117, 15, 2], [313, 270, 24, 21, 142, 0, 3, 171, 52, 4], [205, 48, 85, 32, 422, 2, 5, 198, 2, 1], [127, 60, 72, 80, 398, 1, 5, 252, 4, 1], [112, 15, 48, 15, 623, 1, 8, 177, 1, 0], [168, 77, 65, 85, 353, 12, 2, 233, 5, 0], [29, 17, 43, 33, 662, 0, 17, 198, 1, 0], [110, 66, 28, 19, 266, 1, 4, 496, 8, 2], [676, 86, 10, 8, 44, 1, 0, 138, 37, 0], [336, 105, 10, 10, 114, 1, 0, 349, 60, 15]]"
99,99,10,0.23862,0.2444,0.2444,"[[66, 25, 7, 6, 1, 103, 50, 2, 417, 323], [6, 144, 3, 21, 0, 133, 130, 1, 168, 394], [29, 22, 24, 28, 2, 247, 386, 7, 89, 166], [7, 12, 14, 52, 1, 354, 302, 11, 37, 210], [5, 3, 7, 11, 5, 211, 570, 3, 39, 146], [0, 11, 15, 43, 2, 431, 286, 7, 38, 167], [0, 4, 6, 31, 1, 136, 671, 4, 3, 144], [2, 32, 11, 21, 4, 210, 228, 28, 29, 435], [11, 22, 4, 8, 0, 132, 24, 2, 323, 474], [1, 29, 2, 8, 1, 67, 89, 1, 102, 700]]"
