,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
84,84,20,0.1827,0.1868,0.1868,"[[63, 11, 293, 18, 55, 82, 69, 5, 60, 344], [41, 51, 118, 19, 43, 27, 96, 2, 142, 461], [25, 6, 374, 42, 93, 75, 126, 23, 33, 203], [27, 2, 183, 103, 118, 84, 210, 20, 25, 228], [30, 5, 308, 40, 180, 39, 159, 14, 20, 205], [32, 5, 185, 106, 96, 64, 242, 15, 29, 226], [25, 11, 203, 43, 73, 76, 277, 14, 47, 231], [20, 10, 146, 60, 125, 87, 82, 20, 48, 402], [70, 22, 129, 30, 46, 18, 107, 10, 70, 498], [45, 29, 93, 11, 28, 29, 46, 13, 40, 666]]"
85,85,20,0.17306,0.1831,0.1831,"[[105, 15, 472, 5, 87, 37, 26, 4, 46, 203], [91, 53, 254, 4, 73, 15, 42, 6, 137, 325], [47, 9, 572, 4, 108, 23, 69, 16, 39, 113], [41, 3, 384, 36, 174, 48, 133, 21, 27, 133], [50, 9, 501, 6, 224, 16, 59, 8, 18, 109], [63, 5, 377, 31, 177, 38, 145, 14, 27, 123], [50, 13, 432, 12, 109, 42, 156, 13, 48, 125], [49, 16, 291, 16, 172, 51, 48, 13, 42, 302], [131, 30, 255, 3, 79, 5, 48, 8, 111, 330], [94, 28, 197, 4, 39, 16, 29, 18, 52, 523]]"
86,86,20,0.1791,0.1861,0.1861,"[[55, 29, 328, 9, 64, 79, 44, 5, 32, 355], [38, 88, 138, 11, 59, 33, 70, 5, 93, 465], [30, 9, 412, 27, 100, 77, 92, 23, 29, 201], [33, 2, 218, 66, 160, 87, 165, 26, 19, 224], [31, 12, 348, 19, 216, 45, 102, 13, 11, 203], [35, 8, 225, 73, 136, 71, 191, 17, 23, 221], [29, 20, 259, 20, 104, 79, 211, 15, 34, 229], [19, 24, 171, 36, 148, 97, 56, 16, 25, 408], [57, 39, 154, 13, 64, 17, 80, 10, 51, 515], [46, 26, 109, 8, 26, 31, 34, 18, 27, 675]]"
87,87,20,0.18092,0.1855,0.1855,"[[84, 17, 446, 10, 68, 30, 22, 12, 58, 253], [68, 64, 231, 7, 54, 15, 40, 11, 134, 376], [37, 9, 554, 25, 87, 22, 70, 17, 44, 135], [33, 2, 354, 58, 148, 48, 133, 29, 32, 163], [38, 8, 482, 18, 205, 13, 57, 12, 26, 141], [58, 3, 348, 63, 144, 38, 151, 20, 30, 145], [42, 15, 407, 18, 92, 38, 156, 16, 59, 157], [33, 16, 264, 28, 151, 50, 44, 19, 43, 352], [106, 18, 243, 6, 66, 5, 43, 9, 99, 405], [78, 18, 177, 7, 33, 16, 26, 14, 53, 578]]"
88,88,20,0.18176,0.189,0.189,"[[68, 32, 378, 17, 63, 43, 44, 2, 40, 313], [51, 96, 166, 8, 57, 21, 75, 1, 96, 429], [32, 16, 464, 35, 97, 56, 94, 10, 25, 171], [34, 3, 262, 80, 151, 58, 168, 17, 24, 203], [32, 12, 394, 32, 203, 20, 106, 11, 14, 176], [38, 8, 266, 84, 125, 44, 203, 12, 22, 198], [34, 26, 297, 26, 99, 46, 225, 10, 33, 204], [21, 29, 200, 52, 135, 67, 61, 13, 28, 394], [91, 45, 174, 12, 63, 12, 86, 6, 57, 454], [53, 33, 134, 12, 32, 18, 36, 9, 33, 640]]"
89,89,20,0.17952,0.1852,0.1852,"[[122, 35, 418, 8, 73, 42, 32, 7, 25, 238], [114, 97, 187, 7, 63, 21, 54, 9, 81, 367], [67, 23, 496, 31, 86, 38, 87, 21, 23, 128], [62, 14, 301, 70, 147, 62, 149, 25, 16, 154], [67, 13, 425, 23, 208, 21, 87, 11, 10, 135], [82, 9, 297, 74, 140, 47, 171, 19, 20, 141], [74, 31, 339, 19, 100, 50, 195, 12, 29, 151], [59, 31, 235, 36, 143, 70, 50, 20, 23, 333], [169, 49, 194, 8, 70, 8, 66, 16, 48, 372], [123, 43, 141, 7, 33, 21, 32, 24, 27, 549]]"
90,90,20,0.18352,0.1871,0.1871,"[[8, 30, 374, 8, 103, 30, 43, 1, 44, 359], [7, 89, 168, 5, 79, 11, 69, 1, 101, 470], [4, 15, 450, 21, 130, 35, 103, 12, 27, 203], [7, 5, 252, 58, 188, 36, 177, 14, 27, 236], [5, 9, 370, 19, 257, 14, 103, 4, 14, 205], [10, 16, 253, 53, 174, 26, 207, 10, 25, 226], [1, 27, 286, 16, 138, 26, 223, 5, 35, 243], [1, 20, 189, 37, 177, 42, 59, 10, 30, 435], [14, 30, 180, 6, 90, 4, 86, 4, 65, 521], [6, 27, 137, 7, 51, 12, 36, 9, 30, 685]]"
91,91,20,0.18258,0.1888,0.1888,"[[106, 38, 354, 19, 55, 93, 13, 13, 56, 253], [87, 114, 173, 18, 48, 41, 19, 9, 125, 366], [64, 22, 469, 50, 70, 96, 37, 13, 33, 146], [58, 19, 283, 112, 111, 117, 72, 27, 35, 166], [61, 16, 432, 47, 172, 55, 29, 12, 26, 150], [83, 12, 292, 124, 103, 90, 85, 19, 36, 156], [64, 47, 328, 41, 79, 105, 109, 14, 51, 162], [47, 29, 201, 60, 117, 111, 27, 18, 40, 350], [148, 27, 178, 21, 59, 32, 21, 9, 128, 377], [97, 28, 125, 12, 31, 36, 14, 19, 68, 570]]"
92,92,20,0.18292,0.193,0.193,"[[59, 69, 368, 7, 77, 33, 38, 5, 30, 314], [32, 177, 163, 7, 66, 12, 64, 4, 78, 397], [21, 33, 452, 28, 110, 40, 96, 16, 23, 181], [20, 24, 260, 68, 176, 35, 162, 18, 19, 218], [27, 22, 366, 25, 242, 14, 96, 12, 12, 184], [36, 30, 258, 71, 152, 25, 189, 12, 20, 207], [19, 62, 287, 19, 126, 30, 212, 8, 25, 212], [18, 44, 183, 43, 164, 36, 54, 15, 24, 419], [68, 92, 176, 8, 75, 6, 81, 6, 66, 422], [38, 82, 132, 8, 36, 10, 37, 13, 30, 614]]"
93,93,20,0.18214,0.1861,0.1861,"[[113, 54, 356, 4, 58, 78, 18, 6, 32, 281], [97, 139, 170, 6, 48, 30, 29, 7, 82, 392], [68, 30, 471, 25, 74, 82, 59, 12, 22, 157], [67, 21, 274, 53, 131, 101, 112, 18, 25, 198], [70, 23, 415, 24, 181, 50, 47, 8, 17, 165], [83, 24, 291, 67, 117, 82, 130, 14, 23, 169], [75, 51, 332, 14, 80, 76, 136, 9, 43, 184], [43, 40, 205, 29, 126, 97, 39, 16, 22, 383], [147, 65, 180, 8, 58, 25, 33, 6, 73, 405], [104, 46, 121, 7, 28, 26, 20, 22, 29, 597]]"
94,94,20,0.18524,0.1916,0.1916,"[[68, 73, 337, 9, 102, 45, 43, 7, 12, 304], [56, 165, 136, 7, 72, 18, 66, 13, 52, 415], [39, 40, 423, 35, 119, 47, 100, 16, 12, 169], [36, 25, 217, 70, 187, 46, 178, 19, 15, 207], [34, 25, 340, 26, 246, 24, 109, 14, 8, 174], [46, 32, 229, 75, 158, 33, 213, 15, 10, 189], [35, 55, 253, 17, 128, 44, 232, 11, 17, 208], [25, 51, 159, 41, 167, 58, 67, 17, 10, 405], [95, 82, 148, 9, 77, 11, 88, 7, 34, 449], [59, 59, 103, 12, 46, 16, 37, 19, 21, 628]]"
95,95,20,0.1849,0.1857,0.1857,"[[46, 49, 383, 10, 83, 53, 23, 8, 22, 323], [34, 118, 198, 9, 64, 16, 39, 12, 63, 447], [16, 23, 483, 34, 99, 55, 74, 14, 19, 183], [23, 17, 300, 74, 153, 53, 131, 19, 19, 211], [19, 17, 423, 34, 210, 29, 63, 14, 12, 179], [25, 20, 310, 86, 144, 36, 149, 17, 18, 195], [14, 36, 346, 24, 103, 49, 172, 7, 28, 221], [15, 33, 199, 43, 145, 67, 46, 17, 20, 415], [64, 49, 219, 13, 74, 10, 43, 11, 44, 473], [34, 32, 156, 11, 37, 19, 26, 13, 15, 657]]"
96,96,20,0.1861,0.1877,0.1877,"[[89, 68, 328, 7, 75, 21, 50, 5, 20, 337], [79, 158, 127, 7, 59, 11, 76, 3, 56, 424], [54, 38, 400, 23, 106, 35, 124, 14, 12, 194], [50, 29, 200, 55, 171, 27, 199, 18, 18, 233], [55, 20, 333, 20, 223, 11, 130, 7, 8, 193], [55, 33, 212, 57, 138, 16, 245, 16, 14, 214], [50, 60, 239, 13, 114, 22, 249, 4, 20, 229], [32, 48, 150, 40, 153, 34, 79, 14, 17, 433], [121, 83, 132, 8, 63, 6, 97, 8, 37, 445], [78, 66, 88, 9, 34, 9, 45, 12, 23, 636]]"
97,97,20,0.18634,0.1911,0.1911,"[[96, 69, 339, 17, 64, 77, 22, 18, 19, 279], [83, 151, 137, 13, 56, 35, 46, 26, 60, 393], [52, 32, 434, 48, 77, 79, 85, 29, 14, 150], [55, 28, 243, 101, 124, 79, 127, 33, 15, 195], [51, 21, 369, 41, 196, 46, 86, 21, 7, 162], [67, 32, 250, 109, 114, 65, 155, 29, 9, 170], [59, 48, 268, 29, 91, 76, 192, 20, 22, 195], [37, 50, 174, 50, 121, 91, 50, 33, 13, 381], [144, 74, 143, 14, 62, 31, 53, 19, 48, 412], [93, 50, 108, 13, 35, 29, 27, 28, 22, 595]]"
98,98,20,0.18616,0.1902,0.1902,"[[91, 87, 339, 15, 79, 44, 26, 3, 26, 290], [68, 197, 127, 13, 61, 18, 43, 4, 78, 391], [48, 57, 422, 45, 94, 50, 81, 14, 20, 169], [49, 52, 235, 94, 142, 57, 138, 12, 19, 202], [54, 35, 363, 42, 210, 24, 77, 7, 16, 172], [59, 48, 241, 106, 124, 36, 161, 15, 24, 186], [47, 77, 268, 24, 100, 44, 188, 4, 40, 208], [30, 66, 176, 50, 130, 59, 48, 13, 26, 402], [125, 123, 137, 15, 68, 12, 53, 4, 60, 403], [67, 110, 102, 12, 41, 17, 23, 12, 25, 591]]"
99,99,20,0.1868,0.1912,0.1912,"[[64, 45, 363, 25, 76, 30, 44, 4, 37, 312], [64, 115, 149, 16, 60, 16, 72, 6, 74, 428], [24, 27, 442, 51, 96, 44, 112, 14, 13, 177], [26, 21, 246, 105, 138, 39, 174, 14, 15, 222], [30, 13, 369, 52, 205, 17, 110, 8, 10, 186], [41, 26, 242, 110, 119, 30, 212, 12, 15, 193], [30, 46, 270, 43, 96, 35, 234, 4, 23, 219], [21, 36, 177, 71, 128, 43, 65, 16, 19, 424], [95, 43, 160, 18, 70, 10, 88, 7, 68, 441], [59, 41, 124, 16, 36, 10, 38, 12, 31, 633]]"
100,100,20,0.18384,0.1883,0.1883,"[[56, 78, 381, 7, 57, 44, 21, 18, 25, 313], [46, 176, 164, 8, 47, 21, 40, 14, 72, 412], [17, 47, 481, 15, 69, 66, 87, 30, 19, 169], [25, 36, 286, 47, 123, 67, 147, 35, 16, 218], [24, 32, 411, 24, 182, 34, 76, 19, 15, 183], [29, 38, 284, 52, 112, 56, 176, 33, 24, 196], [24, 68, 316, 15, 80, 53, 183, 12, 33, 216], [17, 58, 192, 31, 115, 67, 54, 29, 18, 419], [74, 101, 193, 5, 60, 20, 46, 13, 59, 429], [42, 85, 130, 7, 32, 19, 22, 24, 25, 614]]"
101,101,20,0.189,0.1948,0.1948,"[[177, 73, 225, 38, 58, 46, 55, 2, 14, 312], [114, 155, 90, 21, 52, 20, 71, 4, 57, 416], [99, 44, 332, 72, 74, 57, 124, 8, 12, 178], [76, 26, 164, 146, 106, 42, 185, 13, 14, 228], [95, 24, 279, 77, 178, 28, 128, 6, 7, 178], [91, 35, 176, 146, 90, 33, 214, 10, 11, 194], [84, 51, 185, 70, 73, 38, 254, 2, 21, 222], [64, 54, 118, 97, 104, 43, 76, 12, 15, 417], [192, 72, 85, 28, 55, 9, 93, 4, 46, 416], [108, 57, 70, 21, 33, 17, 43, 10, 26, 615]]"
102,102,20,0.18366,0.1864,0.1864,"[[56, 76, 396, 9, 90, 10, 17, 22, 19, 305], [44, 165, 167, 7, 74, 7, 26, 42, 67, 401], [20, 41, 492, 19, 116, 19, 65, 32, 21, 175], [19, 30, 296, 51, 178, 18, 125, 34, 18, 231], [22, 28, 405, 24, 244, 6, 54, 25, 15, 177], [28, 37, 293, 57, 180, 14, 138, 36, 19, 198], [21, 57, 328, 17, 126, 10, 154, 26, 34, 227], [15, 59, 198, 29, 152, 26, 41, 39, 18, 423], [83, 98, 201, 6, 94, 3, 26, 21, 49, 419], [43, 78, 143, 8, 48, 6, 18, 34, 22, 600]]"
103,103,20,0.18922,0.1944,0.1944,"[[98, 86, 306, 20, 55, 33, 39, 2, 22, 339], [75, 181, 93, 13, 48, 20, 59, 5, 59, 447], [65, 48, 392, 42, 64, 50, 113, 9, 13, 204], [56, 39, 198, 95, 112, 53, 174, 8, 14, 251], [59, 35, 322, 47, 185, 25, 117, 3, 9, 198], [59, 45, 201, 104, 94, 40, 205, 10, 18, 224], [47, 68, 209, 35, 76, 48, 236, 0, 25, 256], [37, 61, 143, 56, 107, 49, 72, 11, 18, 446], [141, 86, 102, 15, 50, 18, 77, 4, 46, 461], [70, 74, 87, 11, 29, 14, 34, 7, 14, 660]]"
104,104,20,0.1873,0.1945,0.1945,"[[94, 98, 336, 15, 107, 36, 45, 4, 28, 237], [85, 216, 114, 9, 77, 21, 63, 18, 58, 339], [41, 60, 425, 35, 111, 47, 125, 19, 13, 124], [52, 61, 210, 72, 169, 50, 182, 22, 11, 171], [56, 39, 334, 32, 244, 28, 108, 11, 6, 142], [65, 55, 220, 70, 161, 33, 220, 17, 12, 147], [54, 92, 238, 22, 134, 43, 236, 6, 21, 154], [50, 73, 153, 44, 169, 62, 61, 21, 18, 349], [159, 114, 122, 12, 100, 12, 80, 12, 74, 315], [89, 103, 102, 10, 63, 17, 38, 25, 23, 530]]"
105,105,20,0.19108,0.1932,0.1932,"[[71, 66, 334, 29, 38, 42, 25, 13, 31, 351], [51, 134, 126, 17, 42, 21, 42, 22, 81, 464], [39, 37, 433, 60, 60, 52, 84, 17, 16, 202], [40, 33, 220, 131, 114, 49, 132, 24, 17, 240], [39, 22, 360, 57, 175, 27, 80, 17, 20, 203], [49, 39, 241, 128, 84, 35, 160, 25, 25, 214], [37, 53, 267, 42, 72, 48, 197, 9, 30, 245], [26, 39, 154, 71, 102, 51, 51, 26, 24, 456], [102, 63, 135, 20, 48, 16, 57, 12, 69, 478], [53, 52, 111, 14, 19, 17, 24, 19, 30, 661]]"
106,106,20,0.18822,0.1892,0.1892,"[[81, 92, 340, 5, 92, 34, 42, 24, 19, 271], [72, 181, 113, 7, 65, 18, 59, 45, 60, 380], [39, 49, 431, 24, 95, 40, 121, 42, 12, 147], [42, 58, 225, 46, 150, 53, 188, 40, 11, 187], [44, 38, 358, 18, 212, 21, 116, 28, 5, 160], [57, 51, 224, 45, 137, 31, 226, 51, 12, 166], [42, 76, 244, 12, 111, 38, 241, 26, 21, 189], [38, 67, 163, 27, 132, 51, 66, 58, 15, 383], [141, 105, 121, 9, 82, 12, 81, 36, 43, 370], [72, 87, 100, 8, 50, 12, 34, 50, 19, 568]]"
107,107,20,0.18906,0.1913,0.1913,"[[86, 91, 320, 14, 99, 32, 38, 4, 8, 308], [78, 183, 110, 12, 68, 20, 61, 13, 39, 416], [46, 54, 391, 31, 110, 38, 119, 20, 8, 183], [41, 58, 204, 70, 168, 46, 164, 19, 9, 221], [50, 38, 330, 29, 243, 20, 98, 9, 2, 181], [57, 58, 216, 69, 155, 28, 204, 16, 5, 192], [45, 75, 231, 17, 124, 35, 237, 6, 11, 219], [41, 64, 146, 40, 146, 46, 63, 17, 6, 431], [138, 88, 121, 11, 82, 11, 76, 11, 31, 431], [76, 78, 83, 8, 53, 16, 34, 14, 11, 627]]"
108,108,20,0.18958,0.1929,0.1929,"[[123, 102, 332, 14, 69, 39, 40, 10, 15, 256], [114, 202, 111, 11, 56, 25, 65, 15, 47, 354], [71, 55, 416, 34, 80, 60, 113, 21, 11, 139], [60, 68, 210, 72, 135, 67, 171, 25, 12, 180], [82, 42, 338, 33, 204, 31, 105, 15, 4, 146], [81, 63, 218, 74, 123, 48, 206, 25, 7, 155], [78, 83, 233, 22, 94, 56, 231, 12, 16, 175], [62, 71, 156, 38, 128, 65, 66, 28, 13, 373], [209, 100, 111, 12, 65, 15, 81, 18, 54, 335], [110, 94, 102, 10, 35, 19, 34, 24, 21, 551]]"
109,109,20,0.1929,0.196,0.196,"[[62, 77, 327, 33, 63, 26, 59, 22, 29, 302], [59, 159, 107, 18, 52, 14, 66, 44, 65, 416], [19, 40, 400, 61, 89, 32, 124, 50, 15, 170], [32, 36, 181, 128, 139, 30, 176, 43, 15, 220], [30, 34, 308, 57, 221, 10, 125, 33, 9, 173], [31, 31, 194, 117, 123, 22, 218, 55, 18, 191], [24, 57, 200, 57, 100, 25, 259, 32, 25, 221], [24, 51, 132, 76, 132, 28, 72, 42, 21, 422], [117, 79, 118, 23, 63, 6, 80, 37, 59, 418], [51, 69, 96, 22, 30, 11, 42, 45, 26, 608]]"
110,110,20,0.1919,0.1934,0.1934,"[[117, 99, 310, 26, 71, 37, 21, 21, 18, 280], [91, 196, 111, 16, 47, 22, 34, 33, 56, 394], [59, 59, 425, 54, 69, 46, 78, 33, 15, 162], [59, 70, 234, 111, 108, 50, 119, 41, 11, 197], [61, 47, 384, 54, 183, 22, 54, 24, 8, 163], [73, 66, 250, 121, 97, 31, 138, 37, 12, 175], [72, 93, 266, 41, 83, 38, 173, 17, 23, 194], [48, 84, 164, 62, 100, 43, 50, 43, 14, 392], [161, 86, 142, 15, 71, 10, 34, 24, 58, 399], [81, 79, 95, 15, 45, 14, 22, 33, 19, 597]]"
111,111,20,0.19004,0.1897,0.1897,"[[85, 79, 348, 9, 80, 36, 39, 21, 16, 287], [96, 148, 125, 9, 58, 18, 59, 29, 59, 399], [30, 33, 436, 25, 91, 46, 119, 46, 11, 163], [35, 49, 232, 55, 165, 50, 164, 41, 10, 199], [44, 25, 358, 23, 232, 22, 97, 24, 6, 169], [46, 41, 248, 56, 150, 31, 193, 46, 11, 178], [51, 57, 259, 15, 114, 37, 222, 21, 19, 205], [40, 47, 166, 29, 138, 50, 62, 45, 15, 408], [165, 73, 142, 10, 79, 10, 70, 25, 58, 368], [77, 59, 111, 6, 47, 15, 29, 47, 24, 585]]"
112,112,20,0.19392,0.1985,0.1985,"[[87, 109, 324, 13, 51, 50, 27, 28, 27, 284], [75, 233, 99, 10, 38, 28, 34, 40, 58, 385], [47, 58, 416, 30, 61, 69, 89, 45, 19, 166], [47, 61, 213, 77, 100, 88, 144, 51, 13, 206], [54, 50, 341, 33, 179, 43, 81, 42, 14, 163], [58, 65, 224, 82, 88, 62, 162, 55, 16, 188], [44, 99, 240, 25, 76, 66, 195, 27, 21, 207], [36, 78, 153, 35, 94, 77, 55, 57, 20, 395], [144, 122, 117, 8, 46, 21, 50, 26, 94, 372], [62, 111, 91, 9, 31, 22, 18, 39, 32, 585]]"
113,113,20,0.19326,0.1989,0.1989,"[[105, 85, 277, 20, 90, 43, 53, 11, 7, 309], [87, 178, 84, 18, 56, 20, 63, 22, 39, 433], [44, 39, 376, 48, 107, 54, 126, 23, 8, 175], [52, 45, 161, 115, 156, 51, 166, 28, 6, 220], [46, 33, 285, 49, 242, 26, 122, 16, 4, 177], [52, 46, 171, 110, 148, 37, 213, 30, 5, 188], [49, 65, 190, 48, 116, 43, 247, 9, 15, 218], [36, 53, 121, 66, 142, 43, 71, 28, 7, 433], [149, 85, 91, 17, 82, 19, 77, 19, 29, 432], [69, 69, 83, 15, 52, 14, 40, 21, 5, 632]]"
114,114,20,0.19008,0.1942,0.1942,"[[74, 102, 353, 16, 78, 35, 24, 35, 28, 255], [65, 181, 115, 12, 48, 22, 37, 70, 73, 377], [32, 46, 442, 37, 81, 49, 94, 50, 20, 149], [39, 71, 230, 81, 130, 65, 140, 62, 14, 168], [37, 40, 372, 35, 205, 25, 77, 37, 18, 154], [48, 55, 238, 76, 126, 51, 168, 68, 22, 148], [37, 84, 256, 25, 103, 54, 188, 44, 30, 179], [31, 69, 167, 46, 119, 54, 51, 72, 20, 371], [129, 98, 131, 12, 77, 16, 44, 39, 86, 368], [56, 94, 98, 12, 48, 17, 22, 60, 31, 562]]"
115,115,20,0.1977,0.2008,0.2008,"[[127, 88, 293, 28, 75, 9, 44, 6, 18, 312], [88, 189, 82, 17, 53, 9, 59, 15, 57, 431], [63, 44, 397, 52, 85, 26, 116, 19, 15, 183], [61, 42, 182, 117, 135, 25, 168, 17, 8, 245], [73, 38, 302, 56, 208, 7, 114, 12, 7, 183], [77, 53, 185, 111, 126, 18, 194, 23, 13, 200], [70, 68, 192, 54, 96, 16, 234, 8, 24, 238], [44, 64, 139, 73, 122, 18, 74, 22, 15, 429], [150, 94, 91, 19, 75, 4, 68, 9, 76, 414], [72, 82, 77, 17, 44, 5, 42, 19, 22, 620]]"
116,116,20,0.19254,0.1948,0.1948,"[[65, 85, 344, 22, 62, 42, 24, 62, 25, 269], [55, 173, 109, 16, 45, 19, 31, 101, 70, 381], [29, 39, 428, 44, 75, 62, 82, 71, 18, 152], [40, 50, 217, 103, 117, 73, 123, 80, 13, 184], [29, 34, 361, 44, 198, 29, 72, 57, 17, 159], [36, 39, 237, 95, 108, 52, 156, 89, 19, 169], [33, 67, 242, 34, 93, 59, 181, 73, 28, 190], [26, 53, 159, 48, 106, 55, 49, 100, 18, 386], [117, 111, 137, 14, 69, 14, 39, 61, 82, 356], [51, 85, 97, 11, 38, 22, 23, 78, 29, 566]]"
117,117,20,0.1948,0.198,0.198,"[[97, 78, 295, 23, 85, 27, 44, 9, 24, 318], [92, 161, 83, 15, 57, 10, 53, 27, 74, 428], [53, 29, 391, 50, 95, 34, 110, 26, 17, 195], [51, 30, 182, 106, 129, 43, 171, 30, 14, 244], [54, 32, 298, 52, 228, 12, 114, 14, 11, 185], [53, 33, 187, 108, 122, 27, 210, 29, 21, 210], [57, 54, 192, 49, 99, 30, 237, 13, 26, 243], [48, 53, 125, 66, 128, 31, 71, 28, 18, 432], [153, 80, 96, 18, 70, 8, 69, 13, 78, 415], [78, 64, 73, 14, 53, 9, 34, 26, 22, 627]]"
118,118,20,0.19092,0.195,0.195,"[[110, 122, 302, 20, 87, 37, 30, 34, 12, 246], [83, 190, 90, 16, 60, 20, 36, 75, 47, 383], [49, 49, 395, 40, 99, 59, 98, 47, 15, 149], [47, 78, 188, 91, 157, 68, 138, 65, 7, 161], [49, 52, 320, 34, 240, 27, 85, 36, 7, 150], [55, 66, 212, 84, 151, 48, 162, 68, 8, 146], [56, 99, 215, 28, 117, 53, 200, 48, 23, 161], [40, 88, 138, 49, 145, 45, 53, 67, 9, 366], [155, 109, 111, 14, 82, 14, 45, 40, 37, 393], [69, 97, 80, 9, 58, 20, 24, 60, 11, 572]]"
119,119,20,0.19514,0.1986,0.1986,"[[143, 98, 240, 27, 46, 40, 55, 23, 27, 301], [80, 171, 68, 18, 39, 19, 58, 38, 80, 429], [60, 35, 357, 50, 61, 62, 132, 46, 20, 177], [52, 50, 155, 121, 85, 62, 192, 55, 16, 212], [58, 38, 259, 66, 166, 33, 141, 37, 18, 184], [61, 41, 151, 123, 77, 42, 223, 61, 24, 197], [59, 65, 157, 54, 64, 47, 257, 30, 32, 235], [40, 60, 103, 72, 100, 46, 78, 54, 20, 427], [161, 113, 80, 26, 36, 12, 70, 28, 68, 406], [67, 91, 62, 15, 30, 18, 33, 52, 25, 607]]"
120,120,20,0.19404,0.1952,0.1952,"[[103, 101, 327, 13, 79, 28, 29, 32, 22, 266], [78, 162, 89, 13, 56, 15, 28, 85, 65, 409], [45, 43, 427, 31, 97, 48, 87, 36, 22, 164], [48, 67, 202, 84, 158, 61, 130, 51, 14, 185], [55, 36, 328, 28, 240, 22, 78, 32, 16, 165], [57, 50, 213, 80, 139, 40, 161, 59, 21, 180], [56, 74, 228, 22, 114, 47, 185, 53, 32, 189], [36, 60, 153, 38, 136, 45, 47, 64, 18, 403], [152, 113, 110, 11, 81, 9, 40, 29, 45, 410], [69, 85, 87, 6, 52, 13, 24, 45, 17, 602]]"
121,121,20,0.19612,0.1993,0.1993,"[[143, 111, 299, 22, 48, 28, 39, 24, 16, 270], [111, 186, 75, 16, 45, 13, 44, 54, 52, 404], [72, 41, 393, 45, 67, 51, 115, 36, 16, 164], [62, 78, 180, 109, 98, 61, 166, 56, 9, 181], [78, 43, 308, 57, 175, 22, 113, 28, 10, 166], [80, 61, 183, 113, 88, 37, 197, 56, 15, 170], [78, 90, 177, 41, 76, 49, 238, 37, 22, 192], [48, 75, 140, 63, 95, 46, 69, 61, 10, 393], [202, 93, 85, 22, 47, 9, 59, 28, 51, 404], [86, 87, 76, 13, 33, 13, 29, 50, 13, 600]]"
122,122,20,0.1956,0.199,0.199,"[[95, 102, 343, 17, 97, 19, 32, 24, 21, 250], [95, 165, 98, 14, 65, 13, 40, 70, 53, 387], [33, 37, 435, 42, 107, 39, 105, 33, 18, 151], [41, 70, 203, 104, 157, 48, 130, 61, 9, 177], [46, 39, 335, 43, 247, 15, 85, 25, 10, 155], [46, 48, 231, 96, 156, 28, 162, 54, 16, 163], [55, 75, 221, 35, 128, 35, 210, 36, 24, 181], [40, 65, 152, 50, 148, 35, 53, 58, 12, 387], [168, 85, 120, 14, 97, 8, 51, 34, 70, 353], [70, 71, 98, 11, 67, 8, 32, 45, 20, 578]]"
123,123,20,0.19548,0.1999,0.1999,"[[109, 117, 310, 14, 54, 22, 30, 36, 19, 289], [63, 232, 76, 12, 47, 13, 37, 49, 55, 416], [54, 47, 400, 45, 70, 40, 100, 48, 18, 178], [47, 76, 181, 95, 114, 57, 151, 61, 12, 206], [54, 52, 300, 49, 190, 20, 100, 43, 10, 182], [61, 54, 194, 96, 98, 35, 175, 74, 17, 196], [55, 89, 185, 34, 84, 38, 212, 46, 27, 230], [33, 75, 133, 50, 104, 40, 62, 69, 15, 419], [141, 134, 94, 14, 57, 9, 51, 34, 54, 412], [63, 106, 70, 13, 39, 8, 23, 58, 17, 603]]"
124,124,20,0.1976,0.201,0.201,"[[116, 83, 288, 20, 101, 18, 48, 49, 26, 251], [90, 155, 74, 13, 62, 11, 51, 112, 61, 371], [49, 28, 391, 44, 93, 37, 134, 58, 18, 148], [50, 58, 166, 106, 134, 37, 183, 74, 8, 184], [57, 30, 282, 53, 228, 8, 133, 49, 7, 153], [49, 44, 181, 97, 138, 20, 220, 71, 14, 166], [56, 53, 174, 43, 118, 27, 257, 73, 20, 179], [41, 53, 127, 59, 137, 32, 73, 82, 16, 380], [174, 90, 95, 13, 92, 5, 65, 50, 85, 331], [73, 70, 69, 13, 64, 6, 39, 70, 26, 570]]"
125,125,20,0.19862,0.2023,0.2023,"[[131, 96, 315, 15, 67, 32, 27, 32, 27, 258], [96, 192, 85, 11, 52, 20, 37, 56, 79, 372], [56, 36, 413, 40, 77, 62, 99, 41, 22, 154], [52, 56, 196, 98, 115, 78, 130, 60, 15, 200], [67, 34, 326, 48, 203, 29, 85, 33, 18, 157], [66, 37, 208, 95, 111, 53, 166, 65, 22, 177], [66, 63, 209, 29, 94, 56, 208, 45, 30, 200], [47, 58, 143, 39, 115, 56, 62, 66, 27, 387], [185, 112, 111, 13, 71, 13, 48, 31, 91, 325], [81, 89, 81, 10, 46, 17, 25, 53, 30, 568]]"
