,Round,Train Accuracy,Test Accuracy,Confusion Matrix
84,84,0.10042,0.1011,"[[0, 0, 0, 10, 0, 0, 990, 0, 0, 0], [0, 0, 0, 13, 0, 0, 987, 0, 0, 0], [0, 0, 0, 8, 0, 0, 992, 0, 0, 0], [0, 0, 0, 14, 0, 0, 986, 0, 0, 0], [0, 0, 0, 2, 0, 0, 998, 0, 0, 0], [0, 0, 0, 15, 0, 0, 985, 0, 0, 0], [0, 0, 0, 3, 0, 0, 997, 0, 0, 0], [0, 0, 0, 20, 0, 0, 980, 0, 0, 0], [0, 0, 0, 8, 0, 0, 992, 0, 0, 0], [0, 0, 0, 10, 0, 0, 990, 0, 0, 0]]"
85,85,0.1015,0.1026,"[[0, 0, 0, 22, 0, 0, 978, 0, 0, 0], [0, 0, 0, 22, 0, 0, 978, 0, 0, 0], [0, 0, 0, 17, 0, 0, 983, 0, 0, 0], [0, 0, 0, 34, 0, 0, 966, 0, 0, 0], [0, 0, 0, 8, 0, 0, 992, 0, 0, 0], [0, 0, 0, 27, 0, 0, 973, 0, 0, 0], [0, 0, 0, 8, 0, 0, 992, 0, 0, 0], [0, 0, 0, 46, 0, 0, 954, 0, 0, 0], [0, 0, 0, 19, 0, 0, 981, 0, 0, 0], [0, 0, 0, 21, 0, 0, 979, 0, 0, 0]]"
86,86,0.10322,0.1043,"[[0, 0, 0, 56, 0, 0, 944, 0, 0, 0], [0, 0, 0, 35, 0, 0, 965, 0, 0, 0], [0, 0, 0, 42, 0, 0, 958, 0, 0, 0], [0, 0, 0, 65, 0, 0, 935, 0, 0, 0], [0, 0, 0, 21, 0, 0, 979, 0, 0, 0], [0, 0, 0, 59, 0, 0, 941, 0, 0, 0], [0, 0, 0, 22, 0, 0, 978, 0, 0, 0], [0, 0, 0, 78, 0, 0, 922, 0, 0, 0], [0, 0, 0, 40, 0, 0, 960, 0, 0, 0], [0, 0, 0, 56, 0, 0, 944, 0, 0, 0]]"
87,87,0.10608,0.1074,"[[0, 0, 0, 103, 0, 0, 897, 0, 0, 0], [0, 0, 0, 66, 0, 0, 934, 0, 0, 0], [0, 0, 0, 81, 0, 0, 919, 0, 0, 0], [0, 0, 0, 125, 0, 0, 875, 0, 0, 0], [0, 0, 0, 57, 0, 0, 943, 0, 0, 0], [0, 0, 0, 115, 0, 0, 885, 0, 0, 0], [0, 0, 0, 51, 0, 0, 949, 0, 0, 0], [0, 0, 0, 132, 0, 0, 868, 0, 0, 0], [0, 0, 0, 87, 0, 0, 913, 0, 0, 0], [0, 0, 0, 99, 0, 0, 901, 0, 0, 0]]"
88,88,0.10814,0.1113,"[[0, 0, 0, 165, 0, 0, 835, 0, 0, 0], [0, 0, 0, 113, 0, 0, 887, 0, 0, 0], [0, 0, 0, 168, 0, 0, 832, 0, 0, 0], [0, 0, 0, 230, 0, 0, 770, 0, 0, 0], [0, 0, 0, 106, 0, 0, 894, 0, 0, 0], [0, 0, 0, 222, 0, 0, 778, 0, 0, 0], [0, 0, 0, 117, 0, 0, 883, 0, 0, 0], [0, 0, 0, 214, 0, 0, 786, 0, 0, 0], [0, 0, 0, 168, 0, 0, 832, 0, 0, 0], [0, 0, 0, 172, 0, 0, 828, 0, 0, 0]]"
89,89,0.11096,0.1128,"[[0, 0, 0, 279, 0, 0, 721, 0, 0, 0], [0, 0, 0, 178, 0, 0, 822, 0, 0, 0], [0, 0, 0, 303, 0, 0, 697, 0, 0, 0], [0, 0, 0, 372, 0, 0, 628, 0, 0, 0], [0, 0, 0, 217, 0, 0, 783, 0, 0, 0], [0, 0, 0, 366, 0, 0, 634, 0, 0, 0], [0, 0, 0, 244, 0, 0, 756, 0, 0, 0], [0, 0, 0, 328, 0, 0, 672, 0, 0, 0], [0, 0, 0, 291, 0, 0, 709, 0, 0, 0], [0, 0, 0, 260, 0, 0, 740, 0, 0, 0]]"
90,90,0.1105,0.11,"[[0, 0, 0, 391, 0, 0, 609, 0, 0, 0], [0, 0, 0, 287, 0, 0, 713, 0, 0, 0], [0, 0, 0, 518, 0, 0, 482, 0, 0, 0], [0, 0, 0, 544, 0, 0, 456, 0, 0, 0], [0, 0, 0, 440, 0, 0, 560, 0, 0, 0], [0, 0, 0, 513, 0, 0, 487, 0, 0, 0], [0, 0, 0, 444, 0, 0, 556, 0, 0, 0], [0, 0, 0, 467, 0, 0, 533, 0, 0, 0], [0, 0, 0, 443, 0, 0, 557, 0, 0, 0], [0, 0, 0, 377, 0, 0, 623, 0, 0, 0]]"
91,91,0.1049,0.1064,"[[0, 0, 0, 529, 0, 0, 471, 0, 0, 0], [0, 0, 0, 403, 0, 0, 597, 0, 0, 0], [0, 0, 0, 697, 0, 0, 303, 0, 0, 0], [0, 0, 0, 694, 0, 0, 306, 0, 0, 0], [0, 0, 0, 652, 0, 0, 348, 0, 0, 0], [0, 0, 0, 661, 0, 0, 339, 0, 0, 0], [0, 0, 0, 630, 0, 0, 370, 0, 0, 0], [0, 0, 0, 617, 0, 0, 383, 0, 0, 0], [0, 0, 0, 578, 0, 0, 422, 0, 0, 0], [0, 0, 0, 489, 0, 0, 511, 0, 0, 0]]"
92,92,0.10138,0.102,"[[0, 0, 0, 642, 0, 0, 358, 0, 0, 0], [0, 0, 0, 519, 0, 0, 481, 0, 0, 0], [0, 0, 0, 829, 0, 0, 171, 0, 0, 0], [0, 0, 0, 793, 0, 0, 207, 0, 0, 0], [0, 0, 0, 798, 0, 0, 202, 0, 0, 0], [0, 0, 0, 783, 0, 0, 217, 0, 0, 0], [0, 0, 0, 773, 0, 0, 227, 0, 0, 0], [0, 0, 0, 726, 0, 0, 274, 0, 0, 0], [0, 0, 0, 707, 0, 0, 293, 0, 0, 0], [0, 0, 0, 590, 0, 0, 410, 0, 0, 0]]"
93,93,0.09958,0.1003,"[[0, 0, 0, 736, 0, 0, 264, 0, 0, 0], [0, 0, 0, 643, 0, 0, 357, 0, 0, 0], [0, 0, 0, 901, 0, 0, 99, 0, 0, 0], [0, 0, 0, 862, 0, 0, 138, 0, 0, 0], [0, 0, 0, 892, 0, 0, 108, 0, 0, 0], [0, 0, 0, 870, 0, 0, 130, 0, 0, 0], [0, 0, 0, 859, 0, 0, 141, 0, 0, 0], [0, 0, 0, 811, 0, 0, 189, 0, 0, 0], [0, 0, 0, 788, 0, 0, 212, 0, 0, 0], [0, 0, 0, 682, 0, 0, 318, 0, 0, 0]]"
94,94,0.09898,0.0992,"[[0, 0, 0, 805, 0, 0, 195, 0, 0, 0], [0, 0, 0, 722, 0, 0, 278, 0, 0, 0], [0, 0, 0, 951, 0, 0, 49, 0, 0, 0], [0, 0, 0, 929, 0, 0, 71, 0, 0, 0], [0, 0, 0, 937, 0, 0, 63, 0, 0, 0], [0, 0, 0, 927, 0, 0, 73, 0, 0, 0], [0, 0, 0, 937, 0, 0, 63, 0, 0, 0], [0, 0, 0, 867, 0, 0, 133, 0, 0, 0], [0, 0, 0, 852, 0, 0, 148, 0, 0, 0], [0, 0, 0, 770, 0, 0, 230, 0, 0, 0]]"
95,95,0.09938,0.0992,"[[0, 0, 0, 868, 0, 0, 132, 0, 0, 0], [0, 0, 0, 800, 0, 0, 200, 0, 0, 0], [0, 0, 0, 973, 0, 0, 27, 0, 0, 0], [0, 0, 0, 967, 0, 0, 33, 0, 0, 0], [0, 0, 0, 966, 0, 0, 34, 0, 0, 0], [0, 0, 0, 957, 0, 0, 43, 0, 0, 0], [0, 0, 0, 975, 0, 0, 25, 0, 0, 0], [0, 0, 0, 905, 0, 0, 95, 0, 0, 0], [0, 0, 0, 914, 0, 0, 86, 0, 0, 0], [0, 0, 0, 854, 0, 0, 146, 0, 0, 0]]"
96,96,0.099,0.0993,"[[0, 0, 0, 913, 0, 0, 87, 0, 0, 0], [0, 0, 0, 854, 0, 0, 146, 0, 0, 0], [0, 0, 0, 983, 0, 0, 17, 0, 0, 0], [0, 0, 0, 981, 0, 0, 19, 0, 0, 0], [0, 0, 0, 984, 0, 0, 16, 0, 0, 0], [0, 0, 0, 978, 0, 0, 22, 0, 0, 0], [0, 0, 0, 988, 0, 0, 12, 0, 0, 0], [0, 0, 0, 940, 0, 0, 60, 0, 0, 0], [0, 0, 0, 940, 0, 0, 60, 0, 0, 0], [0, 0, 0, 904, 0, 0, 96, 0, 0, 0]]"
97,97,0.09938,0.0999,"[[0, 0, 0, 956, 0, 0, 44, 0, 0, 0], [0, 0, 0, 901, 0, 0, 99, 0, 0, 0], [0, 0, 0, 991, 0, 0, 9, 0, 0, 0], [0, 0, 0, 991, 0, 0, 9, 0, 0, 0], [0, 0, 0, 995, 0, 0, 5, 0, 0, 0], [0, 0, 0, 986, 0, 0, 14, 0, 0, 0], [0, 0, 0, 992, 0, 0, 8, 0, 0, 0], [0, 0, 0, 962, 0, 0, 38, 0, 0, 0], [0, 0, 0, 962, 0, 0, 38, 0, 0, 0], [0, 0, 0, 938, 0, 0, 62, 0, 0, 0]]"
98,98,0.09968,0.1,"[[0, 0, 0, 971, 0, 0, 29, 0, 0, 0], [0, 0, 0, 941, 0, 0, 59, 0, 0, 0], [0, 0, 0, 995, 0, 0, 5, 0, 0, 0], [0, 0, 0, 995, 0, 0, 5, 0, 0, 0], [0, 0, 0, 995, 0, 0, 5, 0, 0, 0], [0, 0, 0, 990, 0, 0, 10, 0, 0, 0], [0, 0, 0, 995, 0, 0, 5, 0, 0, 0], [0, 0, 0, 978, 0, 0, 22, 0, 0, 0], [0, 0, 0, 977, 0, 0, 23, 0, 0, 0], [0, 0, 0, 959, 0, 0, 41, 0, 0, 0]]"
99,99,0.09994,0.0997,"[[0, 0, 0, 979, 0, 0, 21, 0, 0, 0], [0, 0, 0, 962, 0, 0, 38, 0, 0, 0], [0, 0, 0, 996, 0, 0, 4, 0, 0, 0], [0, 0, 0, 995, 0, 0, 5, 0, 0, 0], [0, 0, 0, 997, 0, 0, 3, 0, 0, 0], [0, 0, 0, 993, 0, 0, 7, 0, 0, 0], [0, 0, 0, 998, 0, 0, 2, 0, 0, 0], [0, 0, 0, 988, 0, 0, 12, 0, 0, 0], [0, 0, 0, 987, 0, 0, 13, 0, 0, 0], [0, 0, 0, 980, 0, 0, 20, 0, 0, 0]]"
100,100,0.09984,0.0996,"[[0, 0, 0, 989, 0, 0, 11, 0, 0, 0], [0, 0, 0, 977, 0, 0, 23, 0, 0, 0], [0, 0, 0, 997, 0, 0, 3, 0, 0, 0], [0, 0, 0, 996, 0, 0, 4, 0, 0, 0], [0, 0, 0, 999, 0, 0, 1, 0, 0, 0], [0, 0, 0, 994, 0, 0, 6, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 993, 0, 0, 7, 0, 0, 0], [0, 0, 0, 991, 0, 0, 9, 0, 0, 0], [0, 0, 0, 989, 0, 0, 11, 0, 0, 0]]"
101,101,0.09986,0.0998,"[[0, 0, 0, 993, 0, 0, 7, 0, 0, 0], [0, 0, 0, 988, 0, 0, 12, 0, 0, 0], [0, 0, 0, 998, 0, 0, 2, 0, 0, 0], [0, 0, 0, 998, 0, 0, 2, 0, 0, 0], [0, 0, 0, 998, 0, 0, 1, 1, 0, 0], [0, 0, 0, 998, 0, 0, 2, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 998, 0, 0, 2, 0, 0, 0], [0, 0, 0, 996, 0, 0, 4, 0, 0, 0], [0, 0, 0, 995, 0, 0, 5, 0, 0, 0]]"
102,102,0.09992,0.0999,"[[0, 0, 0, 995, 0, 0, 5, 0, 0, 0], [0, 0, 0, 993, 0, 0, 7, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 999, 0, 0, 1, 0, 0, 0], [0, 0, 0, 999, 0, 0, 0, 1, 0, 0], [0, 0, 0, 999, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 999, 0, 0, 1, 0, 0, 0], [0, 0, 0, 995, 0, 0, 5, 0, 0, 0]]"
103,103,0.1,0.0999,"[[0, 0, 0, 998, 0, 0, 2, 0, 0, 0], [0, 0, 0, 995, 0, 0, 5, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 999, 0, 0, 1, 0, 0, 0], [0, 0, 0, 999, 0, 0, 0, 1, 0, 0], [0, 0, 0, 999, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 999, 0, 0, 1, 0, 0, 0], [0, 0, 0, 997, 0, 0, 2, 1, 0, 0]]"
104,104,0.09996,0.0998,"[[0, 0, 0, 998, 0, 0, 2, 0, 0, 0], [0, 0, 0, 997, 0, 0, 2, 0, 0, 1], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 998, 0, 0, 1, 0, 0, 1], [0, 0, 0, 999, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 999, 0, 0, 1, 0, 0, 0], [0, 0, 0, 997, 0, 0, 2, 1, 0, 0]]"
105,105,0.10008,0.0998,"[[0, 0, 0, 999, 0, 0, 1, 0, 0, 0], [0, 0, 0, 998, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 998, 0, 0, 1, 0, 0, 1], [0, 0, 0, 999, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 999, 0, 0, 1, 0, 0, 0], [0, 0, 0, 997, 0, 0, 2, 1, 0, 0]]"
106,106,0.10002,0.0999,"[[0, 0, 0, 999, 0, 0, 1, 0, 0, 0], [0, 0, 0, 998, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 999, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 998, 0, 0, 1, 1, 0, 0]]"
107,107,0.10004,0.1,"[[0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 997, 0, 0, 0, 1, 0, 2], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 999, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 998, 0, 0, 0, 1, 0, 1]]"
108,108,0.10004,0.1001,"[[0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 997, 0, 0, 0, 1, 0, 2], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 999, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 997, 0, 0, 0, 1, 0, 2]]"
109,109,0.10018,0.1003,"[[0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 995, 0, 0, 0, 1, 0, 4], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 999, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 995, 0, 0, 0, 1, 0, 4]]"
110,110,0.10026,0.1005,"[[0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 994, 0, 0, 0, 1, 0, 5], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 999, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 994, 0, 0, 0, 0, 0, 6]]"
111,111,0.1003,0.1005,"[[0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 991, 0, 0, 0, 1, 0, 8], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 999, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 994, 0, 0, 0, 0, 0, 6]]"
112,112,0.10058,0.1008,"[[0, 0, 0, 997, 0, 0, 0, 0, 0, 3], [0, 0, 0, 989, 0, 0, 0, 1, 0, 10], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 998, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 991, 0, 0, 0, 0, 0, 9]]"
113,113,0.10116,0.1013,"[[0, 0, 0, 995, 0, 0, 0, 0, 0, 5], [0, 0, 0, 983, 0, 0, 0, 1, 0, 16], [0, 0, 0, 998, 0, 0, 0, 1, 0, 1], [0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 998, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 0, 986, 0, 0, 0, 0, 0, 14]]"
114,114,0.10148,0.1023,"[[0, 0, 0, 995, 0, 0, 0, 0, 0, 5], [0, 0, 0, 972, 0, 0, 0, 0, 0, 28], [0, 0, 0, 998, 0, 0, 0, 1, 0, 1], [0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 996, 0, 0, 0, 1, 0, 3], [0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 998, 0, 0, 0, 0, 0, 2], [0, 0, 0, 997, 0, 0, 0, 0, 0, 3], [0, 0, 0, 976, 0, 0, 0, 0, 0, 24]]"
115,115,0.10244,0.1026,"[[0, 0, 0, 992, 0, 0, 0, 0, 0, 8], [0, 0, 0, 959, 0, 0, 0, 0, 0, 41], [0, 0, 0, 998, 0, 0, 0, 1, 0, 1], [0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 996, 0, 0, 0, 0, 0, 4], [0, 0, 0, 997, 0, 0, 0, 0, 0, 3], [0, 0, 0, 999, 0, 0, 0, 0, 0, 1], [0, 0, 0, 996, 0, 0, 0, 0, 0, 4], [0, 0, 0, 996, 0, 0, 0, 0, 0, 4], [0, 0, 0, 973, 0, 0, 0, 0, 0, 27]]"
116,116,0.10322,0.104,"[[0, 0, 0, 989, 0, 0, 0, 0, 0, 11], [0, 0, 0, 936, 0, 0, 0, 0, 0, 64], [0, 0, 0, 997, 0, 0, 0, 1, 0, 2], [0, 0, 0, 998, 0, 0, 0, 0, 0, 2], [0, 0, 0, 996, 0, 0, 0, 0, 0, 4], [0, 0, 0, 996, 0, 0, 0, 0, 0, 4], [0, 0, 0, 998, 0, 0, 0, 0, 0, 2], [0, 0, 0, 994, 0, 0, 0, 0, 0, 6], [0, 0, 0, 991, 0, 0, 0, 1, 0, 8], [0, 0, 0, 958, 0, 0, 0, 0, 0, 42]]"
117,117,0.10472,0.1056,"[[0, 0, 0, 977, 0, 0, 0, 0, 0, 23], [0, 0, 0, 912, 0, 0, 0, 0, 0, 88], [0, 0, 0, 996, 0, 0, 0, 1, 0, 3], [0, 0, 0, 998, 0, 0, 0, 0, 0, 2], [0, 0, 0, 995, 0, 0, 0, 0, 0, 5], [0, 0, 0, 994, 0, 0, 0, 0, 0, 6], [0, 0, 0, 996, 0, 0, 0, 0, 0, 4], [0, 0, 0, 989, 0, 0, 0, 0, 0, 11], [0, 0, 0, 979, 0, 0, 0, 0, 0, 21], [0, 0, 0, 942, 0, 0, 0, 0, 0, 58]]"
118,118,0.10632,0.1075,"[[0, 0, 0, 970, 0, 0, 0, 0, 0, 30], [0, 0, 0, 882, 0, 0, 0, 0, 0, 118], [0, 0, 0, 992, 0, 0, 0, 1, 0, 7], [0, 0, 0, 996, 0, 0, 0, 0, 0, 4], [0, 0, 0, 995, 0, 0, 0, 0, 0, 5], [0, 0, 0, 994, 0, 0, 0, 0, 0, 6], [0, 0, 0, 994, 0, 0, 0, 0, 0, 6], [0, 0, 0, 978, 0, 0, 0, 0, 0, 22], [0, 0, 0, 974, 0, 0, 0, 0, 0, 26], [0, 0, 0, 921, 0, 0, 0, 0, 0, 79]]"
119,119,0.1091,0.11,"[[0, 0, 0, 949, 0, 0, 0, 0, 0, 51], [0, 0, 0, 846, 0, 0, 0, 0, 0, 154], [0, 0, 0, 991, 0, 0, 0, 1, 0, 8], [0, 0, 0, 992, 0, 0, 0, 0, 0, 8], [0, 0, 0, 992, 0, 0, 0, 0, 0, 8], [0, 0, 0, 993, 0, 0, 0, 0, 0, 7], [0, 0, 0, 991, 0, 0, 0, 0, 0, 9], [0, 0, 0, 964, 0, 0, 0, 0, 0, 36], [0, 0, 0, 962, 0, 0, 0, 0, 0, 38], [0, 0, 0, 892, 0, 0, 0, 0, 0, 108]]"
120,120,0.11238,0.1119,"[[0, 0, 0, 929, 0, 0, 0, 0, 0, 71], [0, 0, 0, 809, 0, 0, 0, 0, 0, 191], [0, 0, 0, 986, 0, 0, 0, 1, 0, 13], [0, 0, 0, 986, 0, 0, 0, 0, 0, 14], [0, 0, 0, 990, 0, 0, 0, 0, 0, 10], [0, 0, 0, 990, 0, 0, 0, 0, 0, 10], [0, 0, 0, 986, 0, 0, 0, 0, 0, 14], [0, 0, 0, 948, 0, 0, 0, 0, 0, 52], [0, 0, 0, 946, 0, 0, 0, 0, 0, 54], [0, 0, 0, 867, 0, 0, 0, 0, 0, 133]]"
121,121,0.11596,0.1159,"[[0, 0, 0, 905, 0, 0, 0, 0, 0, 95], [0, 0, 0, 759, 0, 0, 0, 0, 0, 241], [0, 0, 0, 976, 0, 0, 0, 1, 0, 23], [0, 0, 0, 979, 0, 0, 0, 0, 0, 21], [0, 0, 0, 986, 0, 0, 0, 0, 0, 14], [0, 0, 0, 980, 0, 0, 0, 0, 0, 20], [0, 0, 0, 981, 0, 0, 0, 0, 0, 19], [0, 0, 0, 933, 0, 0, 0, 0, 0, 67], [0, 0, 0, 910, 0, 0, 0, 0, 0, 90], [0, 0, 0, 820, 0, 0, 0, 0, 0, 180]]"
122,122,0.12006,0.1198,"[[0, 0, 0, 867, 0, 0, 0, 0, 0, 133], [0, 0, 0, 718, 0, 0, 0, 0, 0, 282], [0, 0, 0, 967, 0, 0, 0, 1, 0, 32], [0, 0, 0, 972, 0, 0, 0, 0, 0, 28], [0, 0, 0, 975, 0, 0, 0, 0, 0, 25], [0, 0, 0, 965, 0, 0, 0, 0, 0, 35], [0, 0, 0, 974, 0, 0, 0, 0, 0, 26], [0, 0, 0, 920, 0, 0, 0, 0, 0, 80], [0, 0, 0, 866, 0, 0, 0, 0, 0, 134], [0, 0, 0, 774, 0, 0, 0, 0, 0, 226]]"
123,123,0.12336,0.1232,"[[0, 0, 0, 820, 0, 0, 0, 0, 0, 180], [0, 0, 0, 666, 0, 0, 0, 0, 0, 334], [0, 0, 0, 961, 0, 0, 0, 1, 0, 38], [0, 0, 0, 962, 0, 0, 0, 0, 0, 38], [0, 0, 0, 966, 0, 0, 0, 0, 0, 34], [0, 0, 0, 950, 0, 0, 0, 0, 0, 50], [0, 0, 0, 961, 0, 0, 0, 0, 0, 39], [0, 0, 0, 882, 0, 0, 0, 0, 0, 118], [0, 0, 0, 816, 0, 0, 0, 0, 0, 184], [0, 0, 0, 730, 0, 0, 0, 0, 0, 270]]"
124,124,0.12922,0.1287,"[[0, 0, 0, 780, 0, 0, 0, 0, 0, 220], [0, 0, 0, 606, 0, 0, 0, 0, 0, 394], [0, 0, 0, 950, 0, 0, 0, 0, 0, 50], [0, 0, 0, 946, 0, 0, 0, 0, 0, 54], [0, 0, 0, 956, 0, 0, 0, 0, 0, 44], [0, 0, 0, 922, 0, 0, 0, 0, 0, 78], [0, 0, 0, 942, 0, 0, 0, 0, 0, 58], [0, 0, 0, 852, 0, 0, 0, 0, 0, 148], [0, 0, 0, 770, 0, 0, 0, 0, 0, 230], [0, 0, 0, 659, 0, 0, 0, 0, 0, 341]]"
125,125,0.13312,0.1324,"[[0, 0, 0, 724, 0, 0, 0, 0, 0, 276], [0, 0, 0, 543, 0, 0, 0, 0, 0, 457], [0, 0, 0, 927, 0, 0, 0, 0, 0, 73], [0, 0, 0, 915, 0, 0, 0, 0, 0, 85], [0, 0, 0, 942, 0, 0, 0, 0, 0, 58], [0, 0, 0, 902, 0, 0, 0, 0, 0, 98], [0, 0, 0, 915, 0, 0, 0, 0, 0, 85], [0, 0, 0, 812, 0, 0, 0, 0, 0, 188], [0, 0, 0, 715, 0, 0, 0, 0, 0, 285], [0, 0, 0, 591, 0, 0, 0, 0, 0, 409]]"
126,126,0.1358,0.1352,"[[0, 0, 0, 670, 0, 0, 0, 0, 0, 330], [0, 0, 0, 474, 0, 0, 0, 0, 0, 526], [0, 0, 0, 902, 0, 0, 0, 0, 0, 98], [0, 0, 0, 884, 0, 0, 0, 0, 0, 116], [0, 0, 0, 925, 0, 0, 0, 0, 0, 75], [0, 0, 0, 883, 0, 0, 0, 0, 0, 117], [0, 0, 0, 888, 0, 0, 0, 0, 0, 112], [0, 0, 0, 775, 0, 0, 0, 0, 0, 225], [0, 0, 0, 650, 0, 0, 0, 0, 0, 350], [0, 0, 0, 532, 0, 0, 0, 0, 0, 468]]"
