,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
84,84,20,0.27606,0.2938,0.2938,"[[80, 38, 176, 1, 49, 14, 7, 127, 437, 71], [8, 324, 59, 2, 21, 19, 48, 223, 156, 140], [13, 7, 548, 9, 69, 32, 42, 197, 56, 27], [3, 14, 356, 14, 47, 111, 62, 323, 37, 33], [6, 16, 403, 2, 107, 19, 84, 288, 51, 24], [2, 7, 336, 14, 34, 184, 63, 293, 52, 15], [2, 4, 390, 6, 46, 35, 278, 199, 17, 23], [4, 19, 158, 3, 36, 40, 28, 645, 32, 35], [8, 87, 45, 4, 50, 28, 8, 140, 520, 110], [6, 140, 58, 3, 15, 29, 36, 340, 135, 238]]"
85,85,20,0.3111,0.3277,0.3277,"[[539, 93, 30, 19, 34, 18, 18, 32, 111, 106], [69, 494, 4, 19, 40, 20, 88, 28, 65, 173], [101, 62, 122, 149, 148, 53, 204, 66, 25, 70], [42, 58, 51, 222, 95, 111, 197, 84, 27, 113], [60, 48, 46, 69, 242, 29, 277, 124, 31, 74], [42, 59, 38, 207, 76, 213, 195, 80, 23, 67], [15, 27, 27, 81, 150, 29, 537, 50, 7, 77], [90, 100, 16, 123, 88, 50, 99, 274, 20, 140], [251, 175, 8, 13, 17, 25, 18, 21, 306, 166], [82, 301, 6, 28, 33, 18, 68, 73, 63, 328]]"
86,86,20,0.292,0.3142,0.3142,"[[219, 41, 199, 3, 17, 17, 7, 80, 330, 87], [21, 332, 66, 2, 14, 31, 44, 161, 153, 176], [35, 10, 574, 11, 38, 58, 42, 150, 43, 39], [8, 16, 393, 28, 25, 151, 60, 235, 30, 54], [11, 16, 444, 6, 80, 37, 88, 238, 51, 29], [9, 11, 348, 21, 20, 263, 55, 201, 42, 30], [4, 6, 410, 10, 37, 51, 266, 160, 17, 39], [10, 29, 196, 4, 23, 65, 27, 559, 29, 58], [31, 84, 64, 8, 20, 34, 6, 103, 517, 133], [7, 144, 90, 3, 10, 28, 34, 246, 134, 304]]"
87,87,20,0.30734,0.3307,0.3307,"[[468, 105, 12, 21, 47, 14, 17, 64, 153, 99], [50, 503, 2, 17, 53, 12, 83, 44, 75, 161], [83, 70, 71, 140, 183, 51, 195, 117, 28, 62], [25, 59, 18, 196, 124, 101, 181, 156, 34, 106], [44, 48, 21, 46, 285, 20, 260, 177, 37, 62], [26, 69, 18, 184, 99, 195, 180, 142, 28, 59], [8, 30, 5, 75, 168, 27, 519, 74, 13, 81], [47, 101, 3, 99, 100, 45, 91, 372, 27, 115], [185, 171, 4, 11, 34, 19, 14, 36, 377, 149], [57, 285, 3, 22, 30, 17, 68, 125, 72, 321]]"
88,88,20,0.2957,0.3179,0.3179,"[[268, 44, 162, 1, 10, 16, 7, 65, 326, 101], [33, 328, 68, 3, 10, 32, 52, 121, 156, 197], [47, 10, 563, 19, 37, 57, 44, 126, 50, 47], [16, 21, 376, 46, 21, 157, 79, 175, 39, 70], [22, 20, 455, 8, 62, 40, 88, 201, 58, 46], [13, 16, 343, 27, 18, 277, 73, 141, 54, 38], [5, 9, 433, 16, 30, 58, 265, 121, 24, 39], [12, 32, 196, 7, 16, 80, 37, 500, 34, 86], [49, 80, 55, 8, 9, 34, 5, 77, 528, 155], [11, 145, 87, 3, 5, 27, 42, 210, 128, 342]]"
89,89,20,0.30756,0.326,0.326,"[[377, 127, 41, 31, 51, 18, 19, 64, 175, 97], [37, 553, 5, 17, 45, 8, 70, 77, 55, 133], [60, 68, 100, 165, 196, 35, 180, 123, 26, 47], [16, 65, 38, 248, 130, 77, 166, 156, 30, 74], [30, 53, 33, 67, 306, 16, 236, 174, 34, 51], [15, 65, 29, 244, 118, 147, 162, 153, 25, 42], [5, 34, 14, 97, 184, 31, 504, 86, 9, 36], [27, 91, 14, 114, 113, 35, 80, 427, 22, 77], [110, 230, 4, 19, 40, 17, 14, 65, 337, 164], [32, 348, 7, 27, 32, 14, 57, 175, 47, 261]]"
90,90,20,0.29544,0.3151,0.3151,"[[321, 13, 144, 3, 19, 18, 10, 71, 326, 75], [70, 186, 59, 2, 18, 45, 55, 116, 233, 216], [54, 4, 533, 28, 40, 62, 47, 131, 53, 48], [20, 10, 320, 72, 27, 159, 70, 195, 52, 75], [33, 9, 399, 10, 75, 44, 114, 211, 62, 43], [24, 9, 308, 44, 27, 272, 64, 149, 61, 42], [5, 4, 386, 21, 40, 65, 290, 109, 28, 52], [34, 10, 173, 13, 27, 88, 33, 490, 42, 90], [90, 47, 52, 8, 13, 30, 5, 75, 559, 121], [38, 69, 100, 3, 10, 30, 31, 205, 161, 353]]"
91,91,20,0.31186,0.332,0.332,"[[342, 134, 54, 21, 55, 26, 25, 53, 201, 89], [29, 539, 10, 16, 37, 13, 87, 73, 75, 121], [53, 54, 187, 140, 166, 44, 171, 116, 28, 41], [14, 54, 70, 229, 97, 90, 194, 150, 34, 68], [27, 45, 81, 61, 255, 25, 264, 165, 34, 43], [13, 48, 70, 220, 87, 180, 169, 138, 39, 36], [6, 25, 41, 77, 155, 25, 541, 84, 12, 34], [14, 91, 34, 95, 108, 51, 91, 417, 26, 73], [79, 220, 10, 22, 48, 19, 18, 54, 392, 138], [21, 363, 10, 25, 29, 14, 72, 156, 72, 238]]"
92,92,20,0.30308,0.3247,0.3247,"[[338, 16, 112, 4, 27, 25, 11, 91, 277, 99], [76, 233, 42, 2, 13, 36, 50, 141, 181, 226], [58, 8, 495, 13, 54, 60, 67, 158, 34, 53], [17, 13, 284, 36, 32, 148, 85, 253, 37, 95], [31, 17, 347, 5, 102, 36, 119, 243, 48, 52], [18, 9, 280, 14, 22, 267, 74, 222, 49, 45], [6, 6, 309, 14, 52, 51, 329, 146, 21, 66], [30, 11, 143, 10, 24, 68, 41, 547, 34, 92], [103, 44, 34, 7, 16, 33, 8, 95, 508, 152], [40, 86, 48, 4, 10, 26, 38, 236, 120, 392]]"
93,93,20,0.31358,0.3358,0.3358,"[[347, 138, 57, 10, 42, 27, 25, 34, 243, 77], [31, 573, 11, 10, 38, 16, 78, 52, 86, 105], [55, 78, 216, 91, 158, 71, 175, 76, 41, 39], [16, 63, 86, 161, 105, 141, 202, 107, 46, 73], [29, 58, 103, 36, 258, 34, 262, 126, 49, 45], [13, 63, 94, 133, 85, 259, 178, 93, 50, 32], [6, 37, 52, 52, 157, 35, 541, 62, 18, 40], [25, 125, 48, 60, 102, 75, 91, 365, 35, 74], [89, 244, 9, 13, 25, 21, 18, 41, 432, 108], [31, 401, 16, 12, 25, 16, 66, 150, 77, 206]]"
94,94,20,0.30138,0.3196,0.3196,"[[378, 15, 126, 7, 25, 26, 6, 85, 222, 110], [82, 226, 45, 6, 17, 32, 45, 155, 150, 242], [60, 4, 504, 38, 47, 59, 39, 167, 31, 51], [19, 10, 276, 93, 36, 137, 67, 250, 32, 80], [32, 9, 384, 13, 97, 33, 84, 253, 45, 50], [22, 6, 284, 66, 27, 243, 55, 216, 40, 41], [6, 2, 376, 39, 46, 53, 265, 149, 18, 46], [20, 14, 147, 25, 28, 75, 26, 549, 27, 89], [140, 48, 37, 12, 22, 32, 7, 100, 440, 162], [40, 74, 51, 7, 12, 34, 35, 241, 105, 401]]"
95,95,20,0.30564,0.3258,0.3258,"[[251, 187, 67, 11, 40, 19, 33, 36, 301, 55], [18, 676, 6, 6, 28, 16, 76, 43, 77, 54], [44, 110, 204, 70, 150, 54, 208, 78, 45, 37], [12, 91, 75, 116, 98, 130, 254, 117, 47, 60], [26, 78, 84, 22, 240, 33, 287, 130, 55, 45], [13, 95, 78, 96, 82, 242, 221, 103, 39, 31], [3, 56, 36, 34, 136, 30, 602, 55, 17, 31], [21, 171, 42, 63, 99, 64, 104, 340, 34, 62], [63, 288, 7, 16, 36, 21, 18, 31, 432, 88], [26, 489, 10, 12, 27, 14, 73, 119, 75, 155]]"
96,96,20,0.30006,0.3176,0.3176,"[[394, 10, 141, 8, 22, 17, 10, 82, 190, 126], [97, 169, 51, 8, 34, 35, 40, 161, 135, 270], [62, 1, 514, 38, 63, 47, 44, 157, 19, 55], [16, 9, 282, 107, 51, 119, 58, 244, 28, 86], [30, 2, 362, 23, 130, 26, 89, 245, 39, 54], [24, 4, 303, 99, 39, 199, 51, 209, 32, 40], [6, 1, 328, 62, 78, 40, 263, 151, 13, 58], [21, 5, 144, 25, 42, 65, 26, 552, 28, 92], [154, 33, 41, 13, 22, 30, 8, 98, 411, 190], [41, 44, 63, 9, 22, 29, 28, 238, 89, 437]]"
97,97,20,0.30988,0.3306,0.3306,"[[284, 142, 37, 6, 31, 31, 35, 38, 331, 65], [28, 596, 6, 9, 21, 23, 84, 47, 92, 94], [53, 92, 170, 76, 115, 96, 232, 71, 55, 40], [16, 70, 57, 99, 65, 204, 260, 107, 57, 65], [26, 66, 79, 31, 189, 50, 323, 128, 65, 43], [14, 76, 68, 82, 56, 308, 231, 84, 51, 30], [6, 45, 35, 32, 89, 48, 637, 59, 22, 27], [23, 131, 34, 54, 73, 88, 120, 369, 42, 66], [67, 234, 7, 10, 19, 25, 23, 38, 476, 101], [32, 418, 13, 13, 19, 21, 82, 139, 85, 178]]"
98,98,20,0.29318,0.3097,0.3097,"[[348, 27, 146, 6, 47, 12, 4, 103, 169, 138], [63, 288, 54, 11, 34, 17, 17, 179, 96, 241], [52, 7, 508, 37, 84, 24, 33, 189, 16, 50], [13, 12, 282, 107, 61, 76, 48, 297, 24, 80], [22, 15, 357, 16, 166, 15, 51, 277, 27, 54], [16, 6, 300, 101, 54, 129, 37, 289, 25, 43], [7, 6, 347, 57, 121, 26, 184, 189, 8, 55], [12, 13, 149, 37, 55, 31, 13, 577, 21, 92], [131, 67, 45, 11, 49, 25, 5, 110, 352, 205], [27, 89, 70, 10, 19, 24, 17, 241, 65, 438]]"
99,99,20,0.30516,0.3272,0.3272,"[[254, 130, 55, 10, 26, 30, 34, 21, 390, 50], [29, 599, 7, 17, 18, 22, 99, 23, 107, 79], [46, 93, 216, 92, 80, 93, 241, 36, 76, 27], [13, 81, 85, 139, 53, 189, 263, 56, 67, 54], [28, 60, 109, 42, 157, 51, 353, 89, 74, 37], [13, 72, 91, 113, 38, 302, 239, 45, 63, 24], [6, 48, 53, 38, 68, 44, 655, 38, 26, 24], [43, 146, 54, 90, 64, 93, 136, 268, 44, 62], [73, 214, 9, 12, 21, 27, 27, 20, 519, 78], [42, 438, 15, 20, 12, 26, 95, 87, 102, 163]]"
