,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
84,84,10,0.16344,0.1703,0.1703,"[[0, 194, 623, 62, 1, 44, 0, 26, 50, 0], [0, 335, 359, 134, 1, 34, 0, 61, 76, 0], [0, 78, 716, 108, 0, 54, 0, 26, 18, 0], [0, 83, 497, 206, 1, 159, 0, 39, 15, 0], [0, 74, 646, 135, 2, 98, 2, 30, 13, 0], [0, 69, 548, 200, 0, 147, 0, 26, 10, 0], [0, 68, 614, 192, 0, 91, 1, 29, 5, 0], [0, 183, 405, 95, 0, 140, 0, 151, 26, 0], [0, 306, 374, 111, 0, 32, 0, 32, 145, 0], [0, 373, 294, 36, 0, 50, 0, 145, 102, 0]]"
85,85,10,0.1811,0.1943,0.1943,"[[733, 11, 0, 0, 14, 0, 29, 5, 22, 186], [429, 47, 0, 0, 42, 0, 71, 6, 91, 314], [634, 10, 0, 0, 55, 0, 170, 2, 11, 118], [453, 1, 0, 0, 93, 0, 266, 8, 19, 160], [526, 0, 0, 0, 161, 0, 187, 5, 5, 116], [497, 7, 0, 0, 83, 0, 262, 8, 26, 117], [453, 5, 0, 0, 69, 0, 343, 7, 7, 116], [442, 16, 0, 0, 74, 0, 105, 20, 17, 326], [515, 6, 0, 0, 35, 0, 42, 8, 49, 345], [325, 8, 0, 0, 16, 0, 34, 7, 20, 590]]"
86,86,10,0.1581,0.1651,0.1651,"[[0, 183, 694, 9, 5, 52, 0, 34, 23, 0], [0, 310, 452, 57, 25, 51, 0, 62, 43, 0], [0, 62, 783, 12, 33, 69, 1, 31, 9, 0], [0, 71, 627, 24, 30, 197, 0, 49, 2, 0], [0, 60, 681, 7, 101, 112, 2, 34, 3, 0], [0, 50, 676, 18, 26, 201, 0, 28, 1, 0], [0, 44, 763, 19, 41, 101, 1, 30, 1, 0], [0, 154, 479, 14, 39, 138, 0, 167, 9, 0], [0, 327, 470, 23, 8, 69, 0, 39, 64, 0], [0, 388, 338, 6, 11, 53, 0, 161, 43, 0]]"
87,87,10,0.18718,0.1992,0.1992,"[[629, 20, 0, 64, 2, 0, 1, 4, 52, 228], [310, 84, 0, 105, 3, 0, 28, 6, 103, 361], [573, 25, 0, 160, 2, 0, 82, 2, 21, 135], [342, 15, 0, 344, 1, 0, 71, 10, 34, 183], [458, 13, 0, 269, 10, 0, 102, 5, 14, 129], [391, 18, 0, 326, 1, 0, 65, 6, 56, 137], [359, 33, 0, 264, 4, 0, 168, 9, 24, 139], [342, 35, 0, 175, 2, 0, 42, 25, 20, 359], [373, 12, 0, 120, 0, 0, 3, 1, 87, 404], [228, 12, 0, 45, 2, 0, 16, 8, 44, 645]]"
88,88,10,0.15566,0.1642,0.1642,"[[0, 136, 639, 0, 146, 16, 7, 52, 4, 0], [0, 247, 441, 0, 194, 10, 12, 86, 10, 0], [0, 44, 607, 0, 267, 5, 33, 42, 2, 0], [0, 39, 434, 0, 384, 37, 33, 73, 0, 0], [0, 35, 411, 0, 460, 9, 26, 59, 0, 0], [0, 30, 481, 0, 384, 25, 33, 47, 0, 0], [0, 22, 454, 0, 377, 22, 79, 45, 1, 0], [0, 94, 372, 0, 261, 41, 20, 210, 2, 0], [0, 277, 404, 0, 232, 9, 4, 60, 14, 0], [0, 294, 313, 0, 113, 16, 4, 248, 12, 0]]"
89,89,10,0.18476,0.1919,0.1919,"[[538, 32, 0, 99, 0, 0, 3, 2, 31, 295], [213, 122, 0, 166, 0, 0, 7, 4, 53, 435], [505, 37, 0, 272, 0, 2, 7, 1, 6, 170], [279, 25, 0, 440, 0, 0, 8, 12, 16, 220], [377, 19, 0, 393, 0, 1, 23, 7, 7, 173], [321, 27, 0, 436, 0, 3, 2, 5, 23, 183], [281, 46, 0, 423, 0, 0, 36, 7, 4, 203], [247, 51, 0, 246, 0, 1, 5, 17, 12, 421], [260, 21, 0, 157, 0, 0, 0, 0, 66, 496], [151, 26, 0, 73, 0, 0, 2, 5, 46, 697]]"
90,90,10,0.15872,0.1687,0.1687,"[[5, 84, 613, 0, 166, 0, 55, 72, 5, 0], [0, 152, 384, 0, 211, 0, 129, 117, 7, 0], [0, 22, 544, 0, 231, 0, 150, 51, 2, 0], [0, 18, 333, 0, 347, 0, 216, 86, 0, 0], [0, 18, 379, 0, 418, 0, 117, 68, 0, 0], [0, 11, 416, 0, 309, 0, 207, 57, 0, 0], [0, 9, 349, 0, 264, 0, 315, 62, 1, 0], [0, 61, 299, 0, 247, 0, 148, 240, 5, 0], [2, 175, 376, 0, 285, 1, 48, 100, 13, 0], [0, 173, 275, 0, 145, 0, 59, 330, 18, 0]]"
91,91,10,0.19184,0.1997,0.1997,"[[467, 53, 0, 92, 1, 21, 0, 1, 87, 278], [142, 181, 1, 147, 0, 7, 2, 0, 102, 418], [442, 59, 0, 280, 0, 12, 2, 0, 25, 180], [207, 43, 0, 450, 0, 28, 2, 2, 30, 238], [313, 33, 0, 422, 0, 19, 4, 1, 17, 191], [255, 47, 0, 431, 0, 30, 0, 1, 46, 190], [200, 73, 0, 456, 0, 21, 4, 1, 20, 225], [171, 78, 0, 243, 0, 31, 1, 2, 38, 436], [177, 48, 0, 140, 0, 5, 0, 0, 177, 453], [114, 40, 0, 71, 0, 6, 0, 2, 81, 686]]"
92,92,10,0.164,0.1757,0.1757,"[[55, 43, 623, 0, 65, 0, 85, 126, 3, 0], [47, 81, 405, 0, 96, 0, 178, 181, 12, 0], [8, 16, 516, 0, 180, 0, 209, 69, 2, 0], [8, 6, 305, 0, 252, 0, 304, 125, 0, 0], [8, 8, 358, 0, 356, 0, 182, 88, 0, 0], [5, 6, 369, 0, 250, 0, 285, 85, 0, 0], [4, 0, 294, 0, 181, 0, 442, 78, 1, 0], [12, 25, 267, 0, 185, 0, 212, 296, 3, 0], [121, 89, 404, 0, 117, 0, 69, 189, 11, 0], [43, 67, 288, 0, 43, 0, 86, 453, 20, 0]]"
93,93,10,0.19612,0.2109,0.2109,"[[446, 63, 0, 85, 2, 97, 0, 0, 85, 222], [142, 210, 0, 136, 2, 53, 0, 0, 100, 357], [395, 64, 0, 258, 0, 116, 1, 0, 18, 148], [177, 43, 0, 358, 1, 209, 0, 0, 22, 190], [271, 34, 0, 391, 6, 126, 0, 0, 14, 158], [209, 52, 0, 308, 0, 251, 0, 0, 36, 144], [162, 72, 0, 423, 2, 158, 1, 0, 16, 166], [122, 88, 0, 204, 0, 183, 0, 0, 34, 369], [193, 60, 0, 115, 0, 46, 0, 0, 193, 393], [106, 54, 0, 56, 0, 58, 0, 0, 82, 644]]"
94,94,10,0.1681,0.1822,0.1822,"[[67, 37, 551, 0, 99, 0, 70, 165, 11, 0], [48, 90, 357, 0, 136, 0, 115, 227, 27, 0], [6, 17, 442, 0, 246, 0, 191, 91, 7, 0], [6, 4, 269, 0, 303, 0, 264, 154, 0, 0], [9, 7, 283, 0, 443, 0, 157, 99, 2, 0], [7, 6, 343, 0, 280, 0, 258, 106, 0, 0], [3, 1, 228, 0, 249, 0, 410, 108, 1, 0], [9, 27, 221, 0, 215, 0, 184, 337, 7, 0], [131, 72, 346, 0, 150, 0, 48, 221, 32, 0], [42, 50, 229, 0, 73, 0, 67, 494, 44, 1]]"
95,95,10,0.19898,0.2104,0.2104,"[[436, 55, 0, 17, 2, 193, 0, 0, 74, 223], [141, 200, 0, 83, 2, 114, 1, 0, 94, 365], [343, 58, 1, 106, 0, 329, 2, 0, 18, 143], [145, 34, 0, 129, 0, 494, 2, 0, 22, 174], [212, 27, 1, 187, 5, 399, 3, 0, 15, 151], [167, 43, 0, 92, 0, 526, 0, 0, 36, 136], [123, 58, 3, 245, 1, 398, 5, 0, 9, 158], [94, 81, 0, 75, 0, 366, 0, 0, 31, 353], [190, 57, 0, 34, 0, 151, 0, 0, 171, 397], [96, 49, 1, 32, 0, 109, 0, 0, 82, 631]]"
96,96,10,0.17378,0.1901,0.1901,"[[68, 54, 533, 0, 93, 0, 57, 181, 14, 0], [49, 129, 306, 0, 134, 0, 109, 241, 32, 0], [7, 22, 406, 0, 259, 0, 196, 101, 8, 1], [9, 7, 250, 0, 290, 0, 267, 177, 0, 0], [9, 8, 251, 0, 449, 0, 170, 110, 3, 0], [6, 8, 325, 0, 282, 0, 259, 116, 4, 0], [2, 3, 187, 0, 249, 0, 438, 120, 1, 0], [7, 37, 194, 0, 220, 0, 163, 369, 10, 0], [141, 87, 320, 0, 131, 0, 50, 230, 41, 0], [39, 64, 213, 0, 67, 0, 67, 503, 46, 1]]"
97,97,10,0.2041,0.2174,0.2174,"[[478, 49, 0, 16, 2, 157, 0, 0, 87, 211], [156, 197, 0, 53, 2, 113, 2, 0, 113, 364], [370, 53, 4, 66, 2, 331, 2, 0, 23, 149], [165, 30, 6, 103, 0, 483, 4, 0, 27, 182], [235, 28, 5, 125, 7, 425, 8, 0, 17, 150], [190, 44, 1, 59, 0, 525, 0, 0, 40, 141], [126, 52, 8, 169, 4, 446, 18, 0, 9, 168], [114, 74, 1, 52, 1, 351, 1, 0, 30, 376], [215, 48, 0, 17, 0, 135, 0, 0, 206, 379], [105, 39, 1, 24, 2, 93, 0, 0, 100, 636]]"
98,98,10,0.17564,0.1912,0.1912,"[[41, 85, 480, 0, 125, 0, 38, 226, 5, 0], [24, 145, 252, 0, 164, 0, 79, 317, 19, 0], [3, 22, 308, 0, 336, 0, 198, 129, 3, 1], [1, 9, 191, 0, 358, 0, 233, 208, 0, 0], [5, 10, 152, 0, 529, 0, 177, 127, 0, 0], [1, 10, 257, 0, 330, 0, 246, 155, 1, 0], [0, 2, 106, 0, 298, 0, 454, 139, 1, 0], [4, 39, 128, 0, 263, 0, 148, 417, 1, 0], [78, 147, 269, 0, 176, 0, 32, 281, 17, 0], [7, 101, 166, 0, 93, 0, 63, 544, 25, 1]]"
99,99,10,0.21332,0.2244,0.2244,"[[450, 40, 5, 9, 2, 86, 0, 0, 205, 203], [124, 168, 2, 37, 1, 79, 4, 0, 226, 359], [367, 49, 19, 54, 0, 267, 11, 0, 67, 166], [171, 29, 18, 85, 1, 411, 8, 0, 76, 201], [220, 24, 23, 105, 4, 379, 25, 0, 49, 171], [188, 41, 11, 55, 0, 432, 3, 0, 109, 161], [106, 57, 31, 145, 0, 356, 61, 0, 48, 196], [120, 75, 8, 46, 0, 276, 2, 0, 67, 406], [134, 38, 0, 11, 0, 88, 0, 0, 398, 331], [82, 35, 4, 13, 2, 63, 0, 0, 174, 627]]"
100,100,10,0.18226,0.2001,0.2001,"[[92, 114, 337, 3, 175, 0, 38, 241, 0, 0], [46, 209, 128, 2, 211, 0, 78, 324, 0, 2], [15, 28, 201, 0, 404, 0, 205, 147, 0, 0], [2, 17, 110, 3, 408, 0, 228, 232, 0, 0], [7, 20, 73, 0, 585, 0, 181, 134, 0, 0], [5, 15, 138, 2, 416, 0, 250, 174, 0, 0], [0, 5, 37, 1, 333, 0, 465, 159, 0, 0], [6, 60, 55, 0, 292, 0, 143, 443, 0, 1], [119, 214, 156, 2, 224, 0, 29, 256, 0, 0], [36, 159, 98, 0, 124, 0, 58, 522, 0, 3]]"
101,101,10,0.21826,0.2331,0.2331,"[[454, 26, 18, 4, 1, 16, 3, 0, 330, 148], [103, 115, 35, 21, 0, 33, 6, 0, 438, 249], [293, 35, 170, 39, 0, 148, 20, 0, 137, 158], [136, 21, 106, 67, 1, 273, 9, 0, 156, 231], [159, 15, 177, 78, 1, 249, 30, 0, 122, 169], [156, 29, 87, 34, 0, 303, 7, 0, 216, 168], [80, 41, 182, 93, 0, 216, 70, 0, 95, 223], [111, 52, 51, 37, 0, 154, 7, 0, 154, 434], [119, 23, 7, 6, 0, 44, 0, 0, 628, 173], [50, 23, 32, 12, 1, 29, 3, 0, 327, 523]]"
102,102,10,0.18956,0.2098,0.2098,"[[219, 148, 50, 26, 224, 1, 41, 291, 0, 0], [40, 246, 36, 41, 184, 2, 75, 375, 0, 1], [67, 31, 23, 16, 427, 1, 237, 198, 0, 0], [6, 14, 25, 38, 384, 0, 273, 260, 0, 0], [14, 28, 9, 6, 561, 0, 235, 147, 0, 0], [5, 14, 30, 60, 404, 4, 268, 215, 0, 0], [2, 6, 4, 8, 290, 0, 514, 176, 0, 0], [9, 57, 5, 17, 279, 0, 139, 493, 0, 1], [106, 279, 48, 47, 186, 0, 32, 302, 0, 0], [27, 191, 33, 7, 114, 0, 59, 569, 0, 0]]"
103,103,10,0.22058,0.232,0.232,"[[391, 17, 171, 0, 0, 4, 0, 0, 294, 123], [67, 71, 182, 3, 0, 20, 3, 0, 401, 253], [147, 12, 579, 2, 0, 46, 6, 0, 86, 122], [53, 7, 497, 8, 1, 133, 8, 0, 102, 191], [59, 1, 583, 10, 0, 117, 20, 0, 79, 131], [58, 7, 514, 4, 0, 138, 3, 0, 143, 133], [19, 6, 646, 1, 0, 64, 31, 0, 57, 176], [46, 19, 332, 5, 0, 69, 4, 0, 137, 388], [103, 10, 115, 0, 0, 15, 0, 0, 583, 174], [38, 7, 113, 1, 0, 18, 1, 0, 303, 519]]"
104,104,10,0.21222,0.2297,0.2297,"[[277, 206, 0, 58, 118, 5, 22, 314, 0, 0], [45, 364, 0, 73, 143, 8, 51, 315, 0, 1], [86, 47, 0, 60, 386, 6, 184, 231, 0, 0], [14, 45, 0, 148, 318, 18, 170, 287, 0, 0], [20, 38, 0, 39, 524, 5, 199, 175, 0, 0], [16, 45, 0, 176, 308, 42, 151, 262, 0, 0], [3, 16, 0, 51, 272, 0, 437, 221, 0, 0], [10, 107, 0, 48, 240, 3, 88, 503, 0, 1], [132, 379, 0, 95, 93, 13, 13, 275, 0, 0], [32, 256, 0, 22, 94, 4, 39, 551, 0, 2]]"
105,105,10,0.2026,0.2133,0.2133,"[[270, 1, 370, 0, 0, 4, 0, 0, 228, 127], [24, 11, 368, 0, 0, 9, 5, 0, 309, 274], [67, 0, 763, 0, 0, 15, 6, 0, 48, 101], [12, 0, 724, 1, 1, 52, 11, 0, 44, 155], [21, 0, 769, 0, 1, 43, 24, 0, 35, 107], [5, 0, 784, 0, 0, 47, 2, 0, 61, 101], [1, 0, 804, 0, 0, 20, 34, 0, 24, 117], [10, 1, 523, 0, 0, 31, 6, 0, 77, 352], [66, 0, 258, 0, 0, 4, 0, 0, 470, 202], [16, 0, 221, 0, 0, 9, 0, 0, 218, 536]]"
106,106,10,0.21994,0.2355,0.2355,"[[383, 220, 0, 52, 57, 1, 5, 282, 0, 0], [99, 388, 0, 86, 106, 3, 16, 301, 0, 1], [142, 60, 0, 109, 339, 6, 88, 255, 0, 1], [48, 52, 0, 232, 267, 17, 56, 328, 0, 0], [52, 45, 0, 96, 504, 9, 97, 197, 0, 0], [57, 60, 0, 266, 220, 51, 55, 291, 0, 0], [12, 20, 0, 116, 312, 1, 261, 278, 0, 0], [29, 125, 0, 81, 201, 4, 25, 535, 0, 0], [214, 360, 0, 102, 37, 9, 0, 278, 0, 0], [65, 248, 0, 25, 65, 3, 22, 571, 0, 1]]"
107,107,10,0.23232,0.2511,0.2511,"[[265, 1, 328, 1, 0, 12, 5, 0, 210, 178], [19, 19, 279, 2, 2, 22, 35, 0, 278, 344], [63, 1, 590, 0, 4, 46, 133, 0, 44, 119], [7, 0, 490, 1, 5, 158, 126, 0, 45, 168], [15, 0, 490, 0, 14, 85, 243, 0, 27, 126], [7, 0, 541, 0, 3, 189, 82, 0, 55, 123], [2, 0, 430, 0, 2, 31, 382, 0, 16, 137], [4, 1, 396, 2, 12, 76, 52, 0, 57, 400], [52, 1, 161, 0, 0, 46, 5, 0, 462, 273], [11, 0, 166, 0, 0, 22, 20, 0, 192, 589]]"
108,108,10,0.21922,0.2322,0.2322,"[[512, 241, 0, 24, 36, 0, 1, 185, 1, 0], [154, 460, 0, 67, 81, 1, 6, 229, 2, 0], [261, 90, 0, 143, 266, 4, 31, 205, 0, 0], [117, 92, 0, 277, 195, 2, 11, 306, 0, 0], [115, 57, 0, 157, 446, 1, 31, 192, 0, 1], [147, 106, 0, 292, 161, 15, 16, 263, 0, 0], [49, 43, 0, 179, 332, 1, 121, 274, 0, 1], [83, 161, 0, 100, 155, 4, 6, 490, 0, 1], [323, 411, 0, 81, 13, 3, 0, 168, 1, 0], [126, 332, 0, 32, 50, 0, 5, 455, 0, 0]]"
109,109,10,0.22238,0.2366,0.2366,"[[111, 0, 425, 0, 0, 20, 20, 0, 210, 214], [1, 0, 341, 0, 2, 28, 55, 0, 216, 357], [25, 0, 544, 0, 4, 49, 208, 0, 36, 134], [1, 0, 404, 0, 9, 157, 212, 0, 21, 196], [4, 0, 403, 0, 12, 72, 360, 0, 23, 126], [2, 0, 464, 0, 3, 190, 179, 0, 31, 131], [0, 0, 313, 0, 2, 32, 506, 0, 7, 140], [0, 0, 309, 0, 12, 80, 128, 0, 39, 432], [9, 0, 193, 0, 0, 72, 8, 0, 378, 340], [2, 0, 152, 0, 1, 21, 49, 0, 150, 625]]"
110,110,10,0.20636,0.2182,0.2182,"[[748, 122, 0, 14, 21, 0, 0, 95, 0, 0], [360, 364, 0, 51, 51, 0, 2, 171, 1, 0], [411, 91, 0, 154, 191, 3, 6, 144, 0, 0], [257, 127, 0, 284, 119, 0, 1, 212, 0, 0], [251, 55, 0, 184, 354, 0, 5, 151, 0, 0], [279, 161, 0, 260, 111, 6, 2, 181, 0, 0], [139, 79, 0, 226, 316, 0, 13, 227, 0, 0], [231, 143, 0, 106, 106, 1, 0, 413, 0, 0], [643, 191, 0, 50, 4, 1, 0, 111, 0, 0], [314, 200, 0, 34, 35, 0, 0, 417, 0, 0]]"
111,111,10,0.21228,0.2272,0.2272,"[[7, 0, 461, 0, 2, 98, 40, 0, 107, 285], [0, 5, 307, 0, 8, 73, 99, 0, 70, 438], [0, 0, 409, 0, 8, 78, 349, 0, 17, 139], [0, 1, 247, 0, 9, 205, 346, 0, 7, 185], [0, 0, 226, 0, 26, 82, 527, 0, 12, 127], [0, 0, 310, 0, 8, 256, 283, 0, 11, 132], [0, 0, 149, 0, 6, 53, 665, 0, 1, 126], [0, 0, 206, 0, 18, 122, 231, 0, 8, 415], [1, 0, 176, 0, 1, 114, 25, 0, 192, 491], [0, 0, 135, 0, 1, 29, 83, 0, 40, 712]]"
112,112,10,0.19534,0.2095,0.2095,"[[816, 86, 0, 18, 16, 0, 0, 51, 13, 0], [446, 316, 1, 61, 40, 0, 0, 125, 11, 0], [494, 81, 0, 175, 155, 1, 0, 92, 2, 0], [343, 93, 1, 320, 81, 0, 0, 151, 11, 0], [331, 47, 0, 239, 271, 0, 1, 109, 2, 0], [361, 121, 4, 299, 78, 1, 0, 121, 15, 0], [237, 73, 0, 274, 267, 0, 2, 146, 1, 0], [327, 122, 0, 137, 75, 1, 0, 333, 5, 0], [714, 132, 0, 47, 3, 0, 0, 68, 36, 0], [432, 173, 0, 39, 28, 0, 0, 320, 8, 0]]"
113,113,10,0.21216,0.227,0.227,"[[3, 1, 428, 0, 7, 99, 60, 3, 44, 355], [0, 17, 243, 0, 27, 87, 107, 17, 18, 484], [0, 0, 329, 0, 49, 74, 387, 5, 8, 148], [0, 1, 198, 0, 37, 177, 397, 3, 2, 185], [0, 0, 162, 0, 106, 67, 529, 0, 5, 131], [0, 1, 247, 0, 42, 243, 326, 3, 2, 136], [0, 0, 91, 0, 27, 35, 729, 0, 0, 118], [0, 1, 155, 0, 57, 87, 266, 15, 3, 416], [0, 4, 164, 0, 5, 113, 38, 1, 86, 589], [0, 1, 113, 0, 11, 29, 92, 4, 8, 742]]"
114,114,10,0.20204,0.2175,0.2175,"[[777, 59, 3, 18, 15, 0, 0, 28, 100, 0], [407, 239, 6, 62, 40, 0, 0, 85, 161, 0], [485, 61, 33, 185, 134, 2, 1, 62, 37, 0], [356, 63, 19, 331, 74, 0, 1, 101, 55, 0], [333, 28, 19, 248, 253, 0, 2, 82, 35, 0], [364, 80, 20, 300, 73, 4, 0, 84, 75, 0], [256, 52, 18, 307, 245, 0, 4, 94, 24, 0], [335, 99, 9, 149, 73, 2, 0, 262, 71, 0], [583, 68, 1, 42, 2, 0, 0, 32, 272, 0], [347, 70, 7, 41, 27, 0, 0, 199, 309, 0]]"
115,115,10,0.21146,0.2212,0.2212,"[[22, 5, 334, 0, 9, 119, 84, 19, 4, 404], [0, 53, 140, 0, 27, 80, 143, 64, 0, 493], [3, 1, 211, 0, 55, 82, 472, 30, 0, 146], [0, 2, 118, 0, 55, 158, 469, 15, 0, 183], [0, 0, 101, 0, 113, 60, 583, 14, 0, 129], [0, 1, 155, 0, 58, 209, 428, 21, 0, 128], [0, 0, 36, 0, 29, 30, 780, 15, 0, 110], [0, 5, 86, 0, 68, 72, 309, 78, 0, 382], [0, 13, 124, 0, 7, 111, 48, 8, 7, 682], [0, 4, 77, 0, 15, 25, 112, 27, 1, 739]]"
116,116,10,0.21766,0.2314,0.2314,"[[619, 38, 13, 25, 17, 0, 0, 12, 276, 0], [262, 176, 23, 80, 48, 0, 0, 43, 368, 0], [392, 42, 108, 195, 142, 2, 0, 36, 83, 0], [266, 27, 82, 366, 87, 0, 0, 59, 113, 0], [238, 15, 102, 252, 279, 1, 0, 34, 79, 0], [269, 36, 89, 343, 81, 12, 0, 44, 126, 0], [212, 25, 78, 308, 291, 0, 0, 46, 40, 0], [277, 71, 51, 164, 83, 2, 0, 174, 178, 0], [297, 43, 2, 56, 3, 1, 0, 18, 580, 0], [211, 44, 22, 43, 30, 0, 0, 106, 544, 0]]"
117,117,10,0.22318,0.2383,0.2383,"[[101, 48, 156, 0, 3, 88, 113, 32, 1, 458], [0, 172, 55, 0, 13, 72, 150, 60, 1, 477], [27, 11, 131, 0, 20, 75, 511, 56, 0, 169], [0, 14, 72, 0, 17, 165, 499, 33, 0, 200], [5, 6, 67, 0, 53, 58, 641, 38, 0, 132], [2, 15, 95, 0, 18, 233, 446, 55, 0, 136], [0, 2, 20, 0, 9, 27, 783, 49, 0, 110], [1, 34, 45, 0, 28, 67, 316, 165, 0, 344], [8, 58, 65, 0, 2, 111, 50, 13, 1, 692], [3, 40, 28, 0, 5, 26, 114, 40, 0, 744]]"
118,118,10,0.21808,0.2333,0.2333,"[[639, 18, 28, 22, 23, 0, 0, 11, 259, 0], [302, 78, 51, 60, 77, 2, 0, 34, 396, 0], [332, 14, 170, 162, 217, 3, 0, 28, 74, 0], [242, 5, 121, 320, 151, 9, 0, 43, 109, 0], [175, 2, 135, 185, 393, 8, 0, 24, 78, 0], [230, 9, 134, 288, 143, 27, 0, 30, 139, 0], [160, 7, 120, 239, 409, 4, 0, 28, 33, 0], [272, 20, 90, 145, 131, 3, 0, 163, 176, 0], [363, 10, 7, 50, 10, 1, 0, 16, 543, 0], [249, 11, 36, 37, 49, 2, 0, 93, 523, 0]]"
119,119,10,0.23316,0.2513,0.2513,"[[177, 178, 56, 0, 1, 50, 109, 52, 1, 376], [1, 312, 34, 0, 1, 47, 149, 69, 0, 387], [37, 47, 84, 0, 5, 66, 520, 85, 0, 156], [1, 43, 50, 1, 5, 147, 500, 88, 0, 165], [8, 26, 41, 0, 17, 64, 665, 75, 0, 104], [3, 58, 53, 0, 3, 225, 448, 109, 0, 101], [1, 12, 9, 0, 1, 22, 776, 92, 0, 87], [2, 84, 28, 0, 10, 58, 308, 257, 0, 253], [24, 202, 31, 0, 1, 95, 49, 26, 1, 571], [5, 111, 18, 0, 1, 17, 114, 71, 0, 663]]"
120,120,10,0.22196,0.2331,0.2331,"[[603, 7, 64, 21, 25, 2, 0, 8, 270, 0], [287, 23, 91, 60, 84, 6, 0, 29, 420, 0], [261, 2, 281, 102, 241, 12, 0, 18, 83, 0], [174, 2, 241, 229, 192, 23, 0, 30, 109, 0], [130, 0, 226, 93, 445, 9, 0, 21, 76, 0], [162, 1, 269, 218, 164, 51, 1, 19, 115, 0], [102, 0, 234, 127, 471, 19, 0, 19, 28, 0], [208, 5, 187, 94, 155, 33, 0, 139, 179, 0], [335, 1, 31, 42, 11, 8, 0, 12, 560, 0], [222, 2, 57, 28, 55, 14, 0, 74, 548, 0]]"
121,121,10,0.24284,0.2579,0.2579,"[[245, 233, 10, 2, 1, 28, 94, 64, 4, 319], [10, 357, 13, 15, 2, 24, 131, 85, 0, 363], [62, 81, 40, 11, 3, 52, 517, 98, 0, 136], [10, 78, 24, 42, 3, 122, 468, 124, 0, 129], [15, 37, 28, 19, 12, 50, 649, 104, 0, 86], [6, 98, 31, 25, 3, 193, 436, 122, 0, 86], [1, 22, 7, 10, 0, 16, 760, 112, 0, 72], [3, 117, 19, 14, 5, 43, 293, 309, 0, 197], [46, 266, 10, 5, 1, 59, 41, 38, 2, 532], [9, 135, 8, 3, 2, 7, 117, 100, 0, 619]]"
122,122,10,0.22524,0.2416,0.2416,"[[606, 5, 96, 7, 25, 12, 0, 14, 235, 0], [268, 26, 151, 24, 89, 25, 0, 43, 373, 1], [205, 1, 381, 29, 249, 50, 0, 24, 61, 0], [124, 2, 326, 65, 216, 157, 0, 38, 72, 0], [91, 0, 284, 29, 458, 51, 0, 33, 54, 0], [112, 1, 350, 55, 192, 183, 1, 25, 81, 0], [58, 0, 307, 47, 475, 75, 0, 17, 21, 0], [158, 3, 248, 25, 168, 91, 0, 176, 131, 0], [338, 1, 57, 10, 21, 40, 0, 15, 518, 0], [192, 1, 95, 7, 65, 48, 0, 111, 478, 3]]"
123,123,10,0.24494,0.257,0.257,"[[315, 179, 7, 20, 1, 1, 73, 34, 11, 359], [29, 338, 9, 44, 3, 3, 119, 47, 5, 403], [95, 81, 28, 87, 5, 8, 463, 65, 1, 167], [26, 79, 20, 181, 2, 26, 402, 71, 0, 193], [33, 33, 19, 85, 8, 7, 616, 70, 2, 127], [26, 97, 22, 185, 3, 71, 372, 91, 1, 132], [2, 31, 4, 47, 1, 1, 729, 78, 0, 107], [8, 119, 11, 63, 5, 13, 274, 211, 0, 296], [79, 239, 6, 40, 1, 14, 33, 14, 9, 565], [15, 125, 8, 16, 1, 3, 104, 45, 3, 680]]"
124,124,10,0.2317,0.2516,0.2516,"[[552, 4, 109, 1, 27, 41, 0, 19, 247, 0], [191, 27, 165, 2, 95, 85, 0, 45, 390, 0], [158, 2, 396, 3, 235, 120, 0, 26, 60, 0], [70, 2, 301, 4, 195, 332, 0, 32, 64, 0], [63, 0, 283, 1, 450, 119, 0, 35, 49, 0], [60, 0, 318, 0, 170, 352, 0, 29, 71, 0], [24, 0, 314, 3, 471, 153, 0, 15, 20, 0], [94, 1, 214, 1, 156, 224, 0, 181, 129, 0], [259, 2, 66, 1, 23, 82, 0, 13, 554, 0], [136, 1, 97, 0, 69, 108, 0, 115, 474, 0]]"
125,125,10,0.24886,0.259,0.259,"[[377, 165, 4, 34, 1, 0, 52, 31, 12, 324], [46, 315, 8, 73, 3, 1, 106, 50, 5, 393], [120, 65, 26, 140, 4, 1, 412, 64, 0, 168], [36, 60, 18, 266, 2, 0, 340, 66, 1, 211], [44, 28, 17, 130, 5, 0, 582, 64, 4, 126], [44, 79, 17, 289, 4, 10, 334, 74, 5, 144], [5, 19, 4, 86, 1, 0, 682, 77, 0, 126], [16, 103, 12, 118, 5, 1, 233, 208, 0, 304], [117, 211, 7, 78, 1, 3, 21, 12, 13, 537], [24, 118, 5, 30, 2, 0, 86, 44, 3, 688]]"
